sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-03-31T00:01:08;51.10;;;33.60;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:03:36;43.67;;;30.73;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:06:03;47.13;;;32.83;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:08:32;43.93;;;30.37;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:11:00;39.00;;;27.77;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:13:28;45.67;;;30.80;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:15:56;39.20;;;27.43;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:18:24;38.47;;;28.20;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:20:52;43.37;;;31.07;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:23:20;47.50;;;30.90;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:25:49;46.13;;;31.43;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:28:17;43.33;;;29.57;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:30:44;40.03;;;29.37;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:33:12;48.30;;;32.97;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:35:39;42.27;;;29.07;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:38:07;47.80;;;31.87;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:40:35;46.70;;;32.27;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:43:04;46.57;;;33.40;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:45:33;44.10;;;31.13;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:48:12;49.40;;;31.97;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:50:40;41.03;;;28.73;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:53:08;42.67;;;30.63;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:55:36;41.20;;;30.10;;
92;SDS011;16232;48.800;9.002;2022-03-31T00:58:05;44.87;;;29.63;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:00:33;49.77;;;33.07;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:03:01;38.27;;;27.57;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:05:29;37.70;;;27.37;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:07:56;44.67;;;28.80;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:10:24;45.17;;;29.77;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:12:51;35.97;;;27.27;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:15:20;46.27;;;31.33;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:17:48;40.13;;;29.00;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:20:16;40.90;;;29.17;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:22:45;43.53;;;30.70;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:25:14;42.43;;;29.57;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:27:42;46.77;;;32.30;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:30:11;42.10;;;28.83;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:32:39;44.40;;;29.47;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:35:07;41.37;;;29.27;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:37:35;46.57;;;30.50;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:40:02;44.77;;;30.67;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:42:31;37.33;;;26.77;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:44:59;38.87;;;28.10;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:47:27;36.57;;;26.20;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:49:54;40.73;;;27.40;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:52:21;42.73;;;28.70;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:54:49;35.70;;;25.80;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:57:16;38.23;;;26.50;;
92;SDS011;16232;48.800;9.002;2022-03-31T01:59:45;32.87;;;24.37;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:02:13;35.27;;;26.73;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:04:40;35.80;;;26.07;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:07:08;34.73;;;25.03;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:09:36;32.90;;;24.23;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:12:04;31.80;;;24.53;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:14:32;33.23;;;23.57;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:17:04;31.13;;;24.50;;
92;SDS011;16232;48.800;9.002;2022-03-31T02:19:31;31.17;;;22.20;;
