sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:02:33;38.73;34.24;23.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:07:34;40.41;35.08;23.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:12:33;40.41;35.08;23.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:17:33;41.66;35.69;23.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:22:33;39.75;34.4;23.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:27:33;41.35;35.05;23.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:32:33;40.34;34.98;23.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:37:33;39.62;34.71;23.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:42:33;40.79;35.33;23.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:47:32;41.05;35.58;23.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:52:34;39.65;34.76;24.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T00:57:33;39.65;34.76;24.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:02:32;42.39;36.02;24.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:07:45;42.03;36.03;24.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:12:54;44.26;37.61;25.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:17:47;43.41;36.65;25.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:22:44;42.61;36.41;24.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:27:59;45.01;37.78;26.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:32:40;41.97;36.17;25.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-07-28T01:37:38;41.97;36.17;25.48
