sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-03-02T00:50:42;101343.38;;;1.65;72.97
163;BME280;3946;48.958;8.284;2022-03-02T00:53:28;101334.97;;;1.57;74.37
163;BME280;3946;48.958;8.284;2022-03-02T00:56:14;101324.78;;;1.52;76.08
163;BME280;3946;48.958;8.284;2022-03-02T00:58:59;101322.03;;;1.69;75.54
163;BME280;3946;48.958;8.284;2022-03-02T01:01:58;101324.00;;;2.16;72.43
163;BME280;3946;48.958;8.284;2022-03-02T01:04:54;101330.16;;;2.01;72.15
163;BME280;3946;48.958;8.284;2022-03-02T01:07:41;101316.19;;;1.62;73.29
163;BME280;3946;48.958;8.284;2022-03-02T02:09:16;101281.97;;;-0.23;93.03
163;BME280;3946;48.958;8.284;2022-03-02T02:12:02;101280.28;;;-0.32;93.68
163;BME280;3946;48.958;8.284;2022-03-02T02:14:47;101282.88;;;-0.41;93.70
163;BME280;3946;48.958;8.284;2022-03-02T02:17:33;101277.00;;;-0.51;95.07
163;BME280;3946;48.958;8.284;2022-03-02T02:20:18;101272.75;;;-0.53;95.56
163;BME280;3946;48.958;8.284;2022-03-02T02:23:05;101262.63;;;-0.72;97.96
163;BME280;3946;48.958;8.284;2022-03-02T02:25:51;101272.81;;;-0.73;99.21
163;BME280;3946;48.958;8.284;2022-03-02T03:15:36;101248.31;;;-1.82;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:18:21;101231.38;;;-1.97;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:21:07;101239.00;;;-1.95;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:23:52;101241.53;;;-1.88;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:26:37;101243.22;;;-1.97;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:29:23;101243.19;;;-2.05;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:32:09;101241.50;;;-2.04;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:34:55;101239.78;;;-2.10;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:37:41;101238.94;;;-2.07;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:40:27;101231.34;;;-2.07;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:43:12;101226.25;;;-2.11;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:45:57;101229.66;;;-2.04;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:48:44;101231.34;;;-2.07;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:51:29;101221.19;;;-2.04;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:54:15;101224.59;;;-2.02;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:57:00;101227.16;;;-1.57;100.00
163;BME280;3946;48.958;8.284;2022-03-02T03:59:45;101225.44;;;-1.88;100.00
