sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:02:32;33.18;29.26;15.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:07:32;31.88;27.7;16.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:12:32;32.13;28.09;15.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:17:32;33.41;28.62;16.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:22:33;32.92;28.19;15.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:27:32;32.98;28.64;15.87
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:32:33;30.57;27.48;15.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:37:32;34.08;28.21;15.69
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:42:33;32.76;27.52;15.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:47:32;32.76;27.52;15.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:52:33;33.24;27.64;15.59
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T00:57:32;32.7;27.29;15.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:02:33;31.84;27.7;15.49
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:07:33;32;28.06;15.12
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:12:32;31.14;27.53;15.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:17:32;31;26.88;15.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:22:32;31.26;27.59;15.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:27:33;31.78;28.06;15.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:32:32;30.66;26.84;15.31
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:37:33;32.09;27.54;15.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:42:36;32.07;27.27;15.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-02-01T01:47:37;32.16;27.72;15.82
