sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-06-04T00:00:13;48.30;;;40.90;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:02:41;66.77;;;47.63;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:05:09;32.83;;;29.73;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:07:37;34.70;;;31.20;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:10:09;45.17;;;37.60;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:12:55;54.57;;;47.03;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:15:40;72.40;;;54.63;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:18:07;43.17;;;38.83;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:20:34;36.93;;;33.43;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:23:03;42.10;;;37.80;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:25:32;38.57;;;34.40;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:28:00;35.30;;;31.53;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:30:28;48.87;;;42.57;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:32:55;46.60;;;41.20;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:35:23;37.83;;;34.13;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:37:50;43.80;;;37.30;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:40:20;32.90;;;29.60;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:42:51;54.93;;;38.93;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:48:07;37.60;;;33.73;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:50:36;30.93;;;28.00;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:53:06;45.50;;;36.00;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:55:36;40.30;;;32.90;;
92;SDS011;16232;48.800;9.002;2022-06-04T00:58:15;67.50;;;37.00;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:00:47;37.27;;;32.17;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:03:23;33.83;;;30.43;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:06:00;31.27;;;28.40;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:08:36;36.17;;;32.57;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:11:06;31.40;;;28.60;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:13:46;45.57;;;36.43;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:16:15;35.00;;;31.37;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:18:50;41.73;;;36.67;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:21:21;30.23;;;27.53;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:29:29;36.40;;;32.63;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:32:00;34.83;;;31.13;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:34:29;37.00;;;33.47;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:36:59;37.53;;;33.90;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:39:28;41.80;;;37.67;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:42:17;28.50;;;26.00;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:44:46;28.67;;;26.30;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:47:14;35.77;;;32.40;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:49:42;37.37;;;33.43;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:52:12;31.80;;;28.80;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:54:41;40.63;;;36.40;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:57:14;37.90;;;34.03;;
92;SDS011;16232;48.800;9.002;2022-06-04T01:59:44;34.80;;;31.43;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:02:14;63.03;;;41.93;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:04:43;37.63;;;33.83;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:07:14;63.67;;;42.73;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:09:58;78.27;;;46.17;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:12:26;37.20;;;33.67;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:14:58;38.70;;;34.80;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:17:27;80.37;;;46.77;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:19:54;31.70;;;28.83;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:22:22;39.03;;;35.13;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:24:49;43.70;;;36.77;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:27:16;38.33;;;34.33;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:29:44;41.30;;;36.90;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:32:14;41.17;;;36.73;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:34:46;34.97;;;31.67;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:37:18;34.67;;;31.50;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:39:50;35.60;;;31.83;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:42:21;61.27;;;46.63;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:44:52;28.47;;;26.00;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:47:21;36.90;;;33.07;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:49:53;44.97;;;37.50;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:52:22;38.93;;;34.83;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:54:51;38.17;;;34.47;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:57:20;37.30;;;33.57;;
92;SDS011;16232;48.800;9.002;2022-06-04T02:59:49;41.57;;;37.10;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:02:17;59.70;;;45.63;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:04:46;32.57;;;29.57;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:07:16;40.23;;;35.47;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:09:43;35.27;;;31.60;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:12:11;30.73;;;27.67;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:14:38;31.73;;;28.73;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:17:06;35.30;;;31.70;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:19:35;36.37;;;32.67;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:22:02;31.53;;;28.60;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:24:31;42.27;;;34.83;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:26:58;25.20;;;23.00;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:29:26;28.07;;;25.37;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:31:53;32.13;;;28.97;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:34:20;39.50;;;35.37;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:36:47;32.60;;;29.23;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:39:15;42.70;;;37.10;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:41:43;31.80;;;28.90;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:44:10;37.77;;;33.93;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:46:38;39.20;;;35.40;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:49:05;38.13;;;34.30;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:51:32;36.87;;;33.13;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:54:00;39.70;;;35.93;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:56:27;40.17;;;35.60;;
92;SDS011;16232;48.800;9.002;2022-06-04T03:58:56;39.70;;;35.83;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:01:24;43.37;;;38.67;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:03:52;30.73;;;28.03;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:06:20;40.57;;;35.93;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:08:48;38.47;;;34.60;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:11:17;36.30;;;32.70;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:13:45;30.43;;;27.73;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:16:14;32.87;;;29.73;;
92;SDS011;16232;48.800;9.002;2022-06-04T04:18:42;33.17;;;29.90;;
