sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-09-21T00:41:32;7.27;;;3.87;;
948;SDS011;461;51.436;7.312;2022-09-21T00:49:54;5.17;;;4.40;;
948;SDS011;461;51.436;7.312;2022-09-21T00:52:32;7.17;;;4.43;;
948;SDS011;461;51.436;7.312;2022-09-21T00:55:22;5.83;;;4.47;;
948;SDS011;461;51.436;7.312;2022-09-21T00:58:08;5.50;;;4.43;;
948;SDS011;461;51.436;7.312;2022-09-21T01:00:42;7.47;;;4.63;;
948;SDS011;461;51.436;7.312;2022-09-21T01:03:09;4.77;;;4.13;;
948;SDS011;461;51.436;7.312;2022-09-21T01:05:46;6.93;;;4.60;;
948;SDS011;461;51.436;7.312;2022-09-21T01:08:32;7.60;;;5.17;;
948;SDS011;461;51.436;7.312;2022-09-21T01:14:04;5.33;;;4.10;;
948;SDS011;461;51.436;7.312;2022-09-21T01:22:45;6.50;;;4.80;;
948;SDS011;461;51.436;7.312;2022-09-21T01:27:42;14.17;;;5.27;;
948;SDS011;461;51.436;7.312;2022-09-21T01:30:37;7.70;;;4.97;;
948;SDS011;461;51.436;7.312;2022-09-21T01:36:04;11.43;;;5.50;;
948;SDS011;461;51.436;7.312;2022-09-21T01:38:44;9.97;;;4.53;;
948;SDS011;461;51.436;7.312;2022-09-21T01:41:16;9.33;;;4.63;;
948;SDS011;461;51.436;7.312;2022-09-21T01:43:59;8.13;;;4.57;;
948;SDS011;461;51.436;7.312;2022-09-21T01:46:33;6.73;;;4.23;;
948;SDS011;461;51.436;7.312;2022-09-21T01:49:07;7.53;;;5.13;;
948;SDS011;461;51.436;7.312;2022-09-21T01:55:28;6.80;;;5.13;;
948;SDS011;461;51.436;7.312;2022-09-21T01:58:17;16.30;;;7.20;;
948;SDS011;461;51.436;7.312;2022-09-21T02:00:49;7.40;;;5.77;;
948;SDS011;461;51.436;7.312;2022-09-21T02:08:55;7.73;;;6.27;;
948;SDS011;461;51.436;7.312;2022-09-21T02:11:22;9.83;;;5.33;;
948;SDS011;461;51.436;7.312;2022-09-21T02:13:57;7.83;;;5.13;;
948;SDS011;461;51.436;7.312;2022-09-21T02:16:35;8.20;;;5.40;;
948;SDS011;461;51.436;7.312;2022-09-21T02:19:36;9.80;;;5.03;;
948;SDS011;461;51.436;7.312;2022-09-21T02:22:05;9.90;;;6.13;;
948;SDS011;461;51.436;7.312;2022-09-21T02:24:48;6.03;;;5.43;;
948;SDS011;461;51.436;7.312;2022-09-21T02:27:25;11.97;;;5.50;;
948;SDS011;461;51.436;7.312;2022-09-21T02:44:00;6.57;;;5.70;;
948;SDS011;461;51.436;7.312;2022-09-21T02:46:38;9.97;;;6.00;;
948;SDS011;461;51.436;7.312;2022-09-21T02:49:17;8.13;;;5.50;;
948;SDS011;461;51.436;7.312;2022-09-21T02:51:57;9.87;;;4.83;;
948;SDS011;461;51.436;7.312;2022-09-21T02:54:28;11.20;;;5.40;;
948;SDS011;461;51.436;7.312;2022-09-21T02:57:01;6.43;;;5.20;;
948;SDS011;461;51.436;7.312;2022-09-21T02:59:32;8.30;;;5.70;;
948;SDS011;461;51.436;7.312;2022-09-21T03:02:09;8.77;;;6.20;;
948;SDS011;461;51.436;7.312;2022-09-21T03:04:39;12.10;;;6.37;;
948;SDS011;461;51.436;7.312;2022-09-21T03:07:11;16.23;;;6.67;;
948;SDS011;461;51.436;7.312;2022-09-21T03:09:50;11.13;;;6.27;;
948;SDS011;461;51.436;7.312;2022-09-21T03:12:22;10.30;;;7.77;;
948;SDS011;461;51.436;7.312;2022-09-21T03:14:52;10.83;;;6.10;;
948;SDS011;461;51.436;7.312;2022-09-21T03:17:25;15.33;;;7.63;;
948;SDS011;461;51.436;7.312;2022-09-21T03:19:52;9.87;;;6.73;;
948;SDS011;461;51.436;7.312;2022-09-21T03:22:21;7.37;;;6.50;;
948;SDS011;461;51.436;7.312;2022-09-21T03:24:50;8.87;;;5.97;;
948;SDS011;461;51.436;7.312;2022-09-21T03:27:21;11.60;;;5.73;;
948;SDS011;461;51.436;7.312;2022-09-21T03:29:48;10.93;;;5.70;;
948;SDS011;461;51.436;7.312;2022-09-21T03:32:15;9.77;;;6.10;;
