sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:02:33;11.65;9.93;6.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:07:34;10.95;9.61;6.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:12:32;12.48;10.46;6.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:17:33;12.48;10.46;6.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:22:33;11.31;10.25;7.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:27:32;11.51;10.04;6.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:32:33;13.01;11.8;7.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:37:33;13.59;11.89;7.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:42:32;11.04;9.95;6.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:47:32;10.83;9.88;6.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:52:34;10.82;9.35;6.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T00:57:32;12.38;11.4;6.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:02:34;12.22;10.52;6.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:07:32;12.99;11.03;6.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:12:33;12.28;10.42;6.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:17:33;13.58;11.53;6.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:22:33;11.68;10.15;6.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:27:34;11.68;10.15;6.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:32:33;12.53;11.02;6.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:37:33;10.59;9.79;6.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:42:33;10.92;9.84;6.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:47:33;11.35;10.32;6.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:52:32;11.29;10.03;6.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T01:57:34;12.09;10.39;6.65
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:02:34;15.71;14.18;9.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:07:33;14.36;12.24;7.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:12:36;13.66;11.65;7.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:17:33;13.83;12.25;7.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:22:35;14.61;12.55;7.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:27:32;13.73;12.57;7.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:32:39;13.15;11.44;7.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:37:32;13.68;12.65;7.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:42:33;13.68;12.65;7.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:47:33;14.13;12.82;7.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:52:33;14.12;12.73;7.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T02:57:33;14.31;12.77;7.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:02:33;14.74;12.41;7.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:07:33;14.49;12.29;7.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:12:33;14.02;12.75;7.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:17:33;15.03;13.14;7.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:22:33;14.83;13.48;7.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:27:33;15.05;13.52;7.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:32:33;14.05;12.47;7.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:37:33;15.73;14.01;8.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:42:34;14.59;13.13;8.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:47:33;13.82;13.09;7.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:52:33;13.82;13.09;7.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T03:57:34;13.43;12.21;7.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:02:32;13.59;12.03;7.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:07:34;13.02;11.46;6.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:12:33;11.92;10.15;6.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:17:33;11.85;10.74;6.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:22:32;12.29;10.77;6.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:27:33;11.82;10.15;6.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:32:33;10.98;10.02;6.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:37:33;10.97;9.68;6.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:42:32;12.95;11.85;6.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:47:32;13.28;12.18;6.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:52:34;12.7;11.64;6.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T04:57:34;13.17;11.94;7.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:02:33;13.17;11.94;7.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:07:33;13.37;11.77;7.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:12:34;13.92;12.25;7.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:17:33;13.63;11.73;7.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:22:34;13.25;12.35;7.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:27:33;14.65;12.83;8.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:32:32;12.8;10.87;7.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:37:32;13.05;11.87;7.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:42:34;13.42;12.2;8.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:47:34;13.34;12.3;6.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:52:34;13;11.02;6.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T05:57:36;13.33;11.77;7.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:02:43;13.42;12.18;7.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:07:37;13.83;12.58;8.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:12:35;16.03;14.14;9.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:17:38;16.03;14.14;9.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:22:43;16.99;14.45;9.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:27:38;17.78;15.41;10.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:32:57;18.26;15.47;9.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T06:37:34;18.26;15.47;9.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-02T07:32:34;16.6;15.06;9.4
