sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:02:32;11.19;10.81;9.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:07:32;10.82;10.6;8.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:12:33;10.31;9.8;8.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:17:33;9.71;9.5;7.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:22:32;9.71;9.5;7.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:27:33;9.89;9.41;7.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:32:33;9.19;9.01;7.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:37:32;9.99;9.69;7.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:42:33;9.67;9.38;7.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:47:34;8.87;8.45;7.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:52:39;9.34;9.02;7.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T00:57:40;9.05;8.82;7.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:02:37;8.65;8.41;6.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:08:09;8.67;8.28;6.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:12:49;8.4;8.24;6.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:17:45;8.83;8.58;6.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:22:48;8.84;8.46;6.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:37:41;7.46;7.19;6.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:42:38;7.46;7.3;5.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:47:43;7.47;7.2;5.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:52:44;6.95;6.61;5.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T01:57:41;6.12;5.94;5.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:02:41;6.47;6.01;5.1
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:07:34;5.8;5.71;4.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:12:33;6.44;5.93;4.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:17:33;6.61;6.17;5.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:22:34;6;5.67;4.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:27:33;6.41;6.23;5.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:32:46;6.44;5.85;5.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:37:43;5.78;5.3;4.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:42:48;5.78;5.54;4.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:47:51;5.8;5.54;4.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:52:46;5.8;5.54;4.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T02:57:40;5.7;5.36;4.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:02:33;5.91;5.52;4.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:07:32;5.84;5.63;4.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:12:33;5.9;5.68;4.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:17:32;6.96;6.42;5.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:22:33;7.65;6.81;5.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:27:32;8.89;7.9;6.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:32:32;9.3;8.43;6.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:37:35;9.8;8.88;6.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:42:33;10.66;9.64;7.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:47:33;10.03;9.24;6.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:52:32;10.95;10.08;7.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T03:57:32;10.57;9.81;7.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:02:33;10.57;9.81;7.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:07:33;9.87;8.7;6.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:12:33;9.12;8.68;6.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:17:32;8.9;8.2;6.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:22:32;9.67;8.8;6.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:27:33;9.72;8.94;6.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:32:32;9.5;8.1;6.48
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:37:34;10.27;9.68;6.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:42:33;10.03;9.31;7.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:47:32;10.2;9.39;7.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:52:32;10.9;9.27;6.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T04:57:32;11.35;10.66;8.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T05:02:33;12.23;11.15;8.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T05:07:32;12.07;10.93;8.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-14T05:12:33;11.58;10.69;8.3
