sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T00:37:32;30.74;28.4;18.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T00:42:32;30.55;28.31;18.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T00:47:32;30.55;28.31;18.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T01:02:32;32.66;29.61;19.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T01:07:33;32.66;29.61;19.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T01:27:32;35.32;30.75;19.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T01:32:33;35.32;30.75;19.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T01:47:37;36.02;31.28;18.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T01:52:38;36.02;31.28;18.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T01:57:40;31.12;27.62;17.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T02:02:33;31.52;27.9;18
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T02:07:33;31.52;27.9;18
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T02:22:57;28.45;26.54;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T02:27:52;28.45;26.54;16.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T02:32:52;25.92;23.68;15.51
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T02:37:41;26.04;23.8;15.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T02:42:49;26.04;23.8;15.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T03:37:33;27.87;26.02;16.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T03:42:33;27.54;25.63;16.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T03:47:32;27.54;25.63;16.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T04:17:32;27.63;24.73;16.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T04:22:32;27.63;24.73;16.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T04:37:32;28.85;26.92;17.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T04:42:32;28.85;26.92;17.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T04:47:16;28.85;26.92;17.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T04:52:33;30.98;28.61;17.98
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T04:57:34;31.51;28.72;17.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T05:02:32;31.51;28.72;17.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T05:12:33;34.32;30.05;18.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T05:17:32;34.21;29.94;18.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T05:22:32;34.21;29.94;18.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T06:07:33;34.9;30.61;18.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T06:12:32;34.9;30.61;18.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T06:37:32;31.73;28.2;17.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T06:42:33;31.68;28.25;18.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T06:47:32;31.68;28.25;18.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T07:47:17;34.6;30.82;19.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T07:52:32;34.64;30.79;19.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T07:57:32;34.64;30.79;19.07
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T08:22:32;33.94;30.32;18.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T08:27:32;33.94;30.32;18.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-12-24T08:37:33;33.96;29.86;18.13
