sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:12:33;4.95;4.68;3.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:17:32;4.89;4.68;3.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:22:32;4.39;4.19;2.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:27:33;4.77;4.66;3.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:32:33;4.74;4.41;3.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:37:32;6.05;5.67;4.14
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:42:34;8.09;7.71;5.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:47:43;7.6;6.79;4.63
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:52:39;6.58;6.14;4.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T00:57:34;5.15;4.86;3.4
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:02:33;6.04;5.61;4.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:07:33;5.8;5.4;3.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:12:33;6.65;6.22;4.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:17:55;7.4;6.94;4.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:23:22;7.38;6.87;4.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:33:03;7.18;6.57;4.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:37:46;6.92;6.44;4.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:42:42;6.52;6.06;4.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:47:42;6.33;5.6;4.02
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:52:47;6.44;5.71;4.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T01:57:44;5.54;5.24;3.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:02:43;5.7;5.18;3.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:07:41;5.74;5.46;3.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:12:42;5.79;5.35;3.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:17:41;5.81;5.52;3.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:22:42;5.5;5.28;3.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:27:42;5.71;5.4;3.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:32:33;5.51;5.21;3.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:37:37;5.64;5.23;3.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:42:35;5.64;5.23;3.49
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:47:50;6.3;5.82;4.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:52:51;25.92;23.85;17.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T02:57:52;14.88;14.31;11.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:02:45;8.7;7.91;5.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:07:38;6.15;5.97;4.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:12:43;6.29;6.01;4.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:17:32;6.64;6.02;4.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:22:33;6.18;5.99;4.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:27:33;6.75;6.17;4.58
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:32:35;6.35;5.93;4.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-07T03:37:34;5.96;5.37;3.87
