sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:03:26;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:08:26;5.8;97.1
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:13:28;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:18:26;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:23:26;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:28:27;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:33:26;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:38:26;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:43:26;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:48:26;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:53:26;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T00:58:26;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:03:26;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:08:26;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:13:26;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:18:26;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:23:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:28:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:33:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:38:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:43:26;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:48:26;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:53:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T01:58:27;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:03:28;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:08:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:13:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:18:29;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:23:35;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:33:39;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:38:29;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:43:31;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:48:31;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:53:27;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T02:58:28;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:03:28;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:08:27;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:13:26;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:18:31;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:23:26;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:28:31;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:33:27;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:38:27;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:43:27;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:48:26;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T03:58:30;6.3;95.6
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:03:30;6.4;94.1
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:08:26;6.3;95.6
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:13:36;6.3;95.3
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:18:28;6.3;96.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:23:31;6.3;96
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:28:26;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:33:26;6.1;91.7
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:38:26;6;94.9
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:43:26;6;94.2
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:48:26;5.8;94.8
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:53:26;5.9;95.5
7455;HTU21D;3769;51.208;4.454;2023-02-24T04:58:26;5.9;93.6
7455;HTU21D;3769;51.208;4.454;2023-02-24T05:03:26;5.9;96.5
7455;HTU21D;3769;51.208;4.454;2023-02-24T05:08:27;5.8;97.1
7455;HTU21D;3769;51.208;4.454;2023-02-24T05:13:27;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-02-24T05:18:26;5.7;97.1
7455;HTU21D;3769;51.208;4.454;2023-02-24T05:23:27;5.8;96.5
7455;HTU21D;3769;51.208;4.454;2023-02-24T05:28:26;5.6;97.1
