sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-12-03T00:00:10;13.20;;;8.13;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:02:14;11.53;;;7.93;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:04:16;11.70;;;7.50;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:06:17;11.77;;;7.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:08:19;11.80;;;7.10;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:10:21;11.73;;;7.23;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:12:23;9.30;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:14:24;11.67;;;7.13;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:16:26;10.00;;;6.90;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:18:29;13.33;;;8.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:20:31;10.80;;;7.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:22:33;11.20;;;7.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:24:34;10.60;;;7.87;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:26:36;10.83;;;6.93;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:28:38;12.50;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:30:39;13.10;;;8.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:32:41;11.00;;;7.57;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:34:44;11.30;;;7.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:36:46;12.37;;;7.93;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:38:47;10.73;;;7.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:40:49;13.33;;;7.63;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:42:51;12.40;;;7.63;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:44:53;13.80;;;8.90;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:46:54;11.97;;;7.80;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:48:56;11.40;;;7.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:50:59;10.50;;;6.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:53:01;10.77;;;6.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:55:03;9.83;;;6.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:57:05;11.80;;;7.57;;
1000;SDS011;489;47.806;12.858;2022-12-03T00:59:06;15.93;;;8.83;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:01:08;10.03;;;7.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:03:10;15.73;;;9.47;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:05:11;16.37;;;9.70;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:07:14;15.40;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:09:16;15.03;;;9.57;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:11:18;16.10;;;11.23;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:13:38;16.40;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:15:39;16.90;;;10.33;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:17:41;16.67;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:19:43;15.47;;;9.73;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:21:45;17.63;;;10.10;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:23:50;20.43;;;11.10;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:25:52;13.57;;;10.43;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:27:53;18.60;;;11.23;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:29:55;14.10;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:31:57;13.53;;;9.37;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:34:15;17.10;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:36:17;15.17;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:38:19;15.23;;;9.73;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:40:22;14.00;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:42:25;16.90;;;9.83;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:44:29;16.77;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:46:34;15.13;;;9.67;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:48:38;15.37;;;9.63;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:50:39;13.73;;;8.27;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:52:42;15.97;;;9.53;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:54:45;19.20;;;10.57;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:56:49;13.33;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-12-03T01:58:51;13.93;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:00:53;14.10;;;9.17;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:02:56;17.03;;;10.47;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:04:59;16.13;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:07:14;13.87;;;9.50;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:09:17;15.00;;;8.73;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:11:20;16.30;;;10.23;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:13:26;14.90;;;9.57;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:15:28;15.93;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:17:30;14.13;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:19:31;17.10;;;10.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:21:34;14.60;;;9.50;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:23:42;14.90;;;9.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:25:51;16.90;;;10.10;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:27:53;15.60;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:29:55;16.73;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:31:57;19.70;;;11.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:33:58;14.93;;;9.70;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:36:05;19.00;;;10.37;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:38:08;17.07;;;10.10;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:40:13;17.53;;;10.37;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:42:17;16.10;;;10.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:44:36;16.23;;;9.50;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:46:38;16.00;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:48:40;14.87;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:50:42;14.10;;;8.57;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:52:48;18.00;;;10.77;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:54:51;14.33;;;9.27;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:56:53;13.83;;;9.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T02:58:57;13.93;;;9.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:01:01;14.33;;;8.43;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:03:04;15.57;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:05:07;13.23;;;8.33;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:07:10;14.80;;;9.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:09:12;14.27;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:11:14;15.03;;;10.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:13:16;19.33;;;11.93;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:15:20;17.63;;;10.70;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:17:23;15.00;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:19:25;13.73;;;9.67;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:21:27;15.87;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:23:29;16.00;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:25:30;16.97;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:27:32;15.33;;;10.53;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:29:34;17.67;;;11.00;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:31:38;17.10;;;10.27;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:33:40;15.93;;;9.47;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:35:44;16.50;;;10.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:37:46;14.43;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:39:47;16.80;;;9.53;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:41:49;19.10;;;10.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:43:51;15.57;;;9.70;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:45:53;18.83;;;10.43;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:47:57;16.17;;;9.77;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:49:59;15.80;;;10.43;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:52:01;15.27;;;11.43;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:54:03;19.13;;;11.33;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:56:06;16.77;;;10.10;;
1000;SDS011;489;47.806;12.858;2022-12-03T03:58:08;15.00;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:00:10;16.90;;;10.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:02:15;14.60;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:04:21;16.10;;;10.27;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:06:25;15.03;;;9.83;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:08:27;15.27;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:10:29;17.53;;;10.93;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:12:48;15.27;;;10.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:14:55;17.90;;;10.23;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:16:57;15.10;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:18:59;16.80;;;10.00;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:21:01;14.77;;;11.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:23:25;15.93;;;11.00;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:25:27;12.37;;;9.50;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:27:47;18.57;;;12.43;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:30:06;15.20;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:32:09;16.33;;;10.87;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:34:27;16.33;;;10.53;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:36:48;14.23;;;8.57;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:38:50;17.93;;;10.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:40:52;17.77;;;12.18;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:43:04;12.83;;;9.43;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:45:06;17.67;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:47:09;14.63;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:49:11;15.80;;;10.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:51:13;13.93;;;9.70;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:53:16;18.27;;;11.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:55:18;16.47;;;9.40;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:57:19;13.10;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-12-03T04:59:21;14.23;;;8.77;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:01:23;13.30;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:03:25;13.03;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:05:26;16.13;;;8.90;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:07:28;14.70;;;9.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:09:31;14.43;;;10.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:11:33;13.73;;;10.70;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:13:35;14.40;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:15:37;17.13;;;10.20;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:17:38;15.30;;;9.73;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:19:40;14.87;;;11.07;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:21:59;13.43;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:24:01;12.73;;;8.67;;
1000;SDS011;489;47.806;12.858;2022-12-03T05:26:05;12.80;;;9.20;;
