sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:01:43;20.75;55.23
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:04:08;20.75;55.23
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:06:37;20.76;55.22
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:09:04;20.75;55.14
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:11:30;20.75;55.16
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:13:55;20.77;55.08
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:16:21;20.80;55.06
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:18:47;20.82;55.12
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:21:12;20.86;55.10
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:23:38;20.90;55.10
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:26:03;20.92;54.95
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:28:29;20.96;54.87
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:30:55;20.97;54.82
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:33:21;20.99;54.87
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:35:46;21.04;54.86
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:38:11;21.04;54.77
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:40:37;21.06;54.73
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:43:02;21.08;54.71
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:45:28;21.10;54.67
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:47:53;21.11;54.63
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:50:19;21.10;54.63
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:52:44;21.11;54.60
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:55:10;21.10;54.58
74087;SHT30;62445;48.406;-4.518;2023-01-02T00:57:35;21.08;54.56
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:00:01;21.08;54.49
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:02:26;21.08;54.47
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:04:52;21.10;54.46
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:07:17;21.10;54.47
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:09:43;21.07;54.46
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:12:08;21.06;54.43
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:14:33;21.08;54.42
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:16:59;21.08;54.47
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:19:31;21.03;54.45
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:21:57;21.06;54.37
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:24:22;21.03;54.42
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:26:48;21.06;54.39
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:29:13;21.03;54.38
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:31:39;21.02;54.38
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:34:04;21.00;54.39
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:36:30;21.00;54.37
74087;SHT30;62445;48.406;-4.518;2023-01-02T01:38:55;20.96;54.39
