sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:01:28;25.11;40.48
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:03:55;25.10;40.48
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:06:24;25.12;40.43
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:08:50;25.11;40.39
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:11:15;25.11;40.35
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:13:41;25.10;40.29
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:16:08;25.10;40.28
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:18:35;25.11;40.21
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:21:00;25.08;40.24
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:23:25;25.11;40.15
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:25:56;25.12;40.14
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:28:22;25.11;39.99
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:31:18;25.10;39.99
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:33:44;25.11;39.93
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:36:15;25.12;39.86
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:38:42;25.14;39.82
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:41:12;25.12;39.76
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:43:37;25.12;39.73
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:46:04;25.12;39.69
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:48:29;25.11;39.59
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:50:55;25.11;39.56
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:53:20;25.11;39.58
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:56:05;25.11;39.48
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T00:58:32;25.10;39.45
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:00:58;25.11;39.44
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:03:24;25.12;39.45
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:05:50;25.11;39.36
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:08:16;25.11;39.38
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:10:42;25.11;39.35
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:13:09;25.11;39.26
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:15:35;25.11;39.21
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:18:00;25.11;39.16
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:20:28;25.12;39.11
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:22:54;25.10;39.10
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:25:19;25.12;39.03
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:27:45;25.11;38.99
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:30:11;25.11;38.92
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:32:36;25.10;38.86
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:35:03;25.12;38.81
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:37:29;25.11;38.81
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:39:54;25.11;38.72
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:42:20;25.11;38.71
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:46:05;25.10;38.63
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:47:53;25.08;38.64
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:50:19;25.12;38.49
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:52:48;25.11;38.51
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:55:29;25.10;38.40
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T01:57:55;25.12;38.36
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:00:23;25.08;38.34
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:02:59;25.10;38.31
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:05:33;25.08;38.21
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:07:59;25.11;38.20
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:10:26;25.10;38.16
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:12:51;25.10;38.13
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:15:16;25.10;38.09
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:17:42;25.11;38.05
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:20:39;25.08;38.01
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:23:09;25.08;37.95
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:25:43;25.10;37.93
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:28:11;25.07;37.91
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:30:42;25.07;37.87
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:33:12;25.11;37.87
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:35:39;25.06;37.82
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:38:04;25.10;37.84
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:40:47;25.10;37.76
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:43:26;25.07;37.72
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:45:54;25.07;37.69
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:48:34;25.08;37.68
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:51:01;25.08;37.62
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:53:28;25.07;37.59
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:55:54;25.07;37.62
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T02:58:21;25.06;37.54
76740;SHT30;65668;48.90471017;2.37743202;2023-03-10T03:00:48;25.06;37.48
