sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:03:30;4.1;96.9
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:08:30;4;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:13:30;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:18:30;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:23:30;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:28:30;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:33:30;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:38:31;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:43:30;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:48:30;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:53:30;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T00:58:30;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:03:30;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:08:30;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:13:31;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:18:30;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:23:30;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:28:30;3.8;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:33:30;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:38:30;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:43:31;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:48:31;3.4;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:53:31;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T01:58:30;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T02:03:30;3.3;96.7
7455;HTU21D;3769;51.208;4.454;2023-03-08T02:08:31;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T02:13:30;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T02:18:30;3.6;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T02:23:30;3.7;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T02:28:30;3.5;96.8
7455;HTU21D;3769;51.208;4.454;2023-03-08T02:33:30;3.8;96.8
