sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:01:46;30.00;27.50;17.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:04:13;33.75;32.25;17.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:06:40;23.75;23.50;14.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:09:07;23.00;21.75;13.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:11:35;46.50;42.25;24.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:14:05;81.50;62.75;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:16:33;54.50;44.25;25.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:19:00;44.25;40.75;25.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:21:26;72.75;58.50;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:23:56;38.25;34.50;19.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:26:24;47.75;43.75;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:28:52;64.50;54.75;30.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:31:20;35.00;33.50;18.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:33:48;70.00;56.50;33.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:36:17;60.00;46.75;29.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:38:46;71.50;57.00;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:41:14;74.75;60.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:43:43;53.75;44.75;23.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:46:13;65.25;50.00;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:48:44;45.50;37.25;23.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:51:13;46.25;41.00;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:53:42;52.00;43.75;25.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:56:18;41.75;38.00;21.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T00:58:47;27.00;24.00;16.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:01:15;37.50;33.50;15.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:03:45;29.75;29.00;16.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:06:16;44.75;34.75;16.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:08:45;48.50;41.75;19.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:11:13;33.75;29.00;16.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:13:41;54.25;44.75;26.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:16:19;85.50;67.00;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:18:48;66.00;51.25;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:21:18;58.25;49.25;29.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:23:50;69.25;55.75;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:26:22;67.50;52.25;28.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:28:51;68.50;54.25;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:31:20;35.50;35.25;16.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:33:47;61.25;49.25;29.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:36:20;72.00;57.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:38:52;76.00;60.50;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:41:20;61.00;49.25;29.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:43:50;77.25;59.25;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:49:06;58.00;46.50;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:51:39;40.75;39.00;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:54:09;49.75;38.75;19.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:56:39;16.00;14.25;9.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T01:59:08;14.00;13.50;9.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:01:36;26.00;25.00;12.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:06:53;35.75;29.00;13.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:09:21;36.50;33.75;20.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:11:49;98.75;80.00;42.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:14:17;79.25;61.25;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:16:44;72.00;57.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:19:20;56.25;44.25;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:24:31;79.00;61.75;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:27:18;71.75;58.50;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:29:45;73.25;58.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:32:13;32.75;26.75;14.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:34:40;35.00;31.00;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:37:15;40.25;36.00;18.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:39:48;37.75;35.50;20.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:42:18;31.25;30.00;16.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:45:00;17.50;17.00;8.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:47:32;19.00;18.50;8.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:50:00;21.50;20.50;10.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:52:27;25.50;24.00;13.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:54:55;25.00;23.25;13.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:57:27;41.25;38.00;20.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T02:59:54;43.00;40.75;24.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:02:21;62.00;49.50;29.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:04:48;83.75;67.50;38.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:07:15;76.25;61.25;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:09:42;48.25;42.75;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:12:09;89.75;69.75;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:14:35;49.00;42.25;26.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:17:03;46.50;40.00;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:19:30;60.00;51.50;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:21:57;44.00;39.50;25.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:24:26;44.50;41.75;25.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:26:56;45.50;41.25;22.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:29:25;69.00;57.00;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:31:56;60.50;48.75;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:34:23;50.25;43.25;26.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:36:50;57.00;47.50;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:39:19;50.75;44.50;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:41:49;60.25;50.25;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:44:19;54.25;45.00;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:46:47;46.50;43.50;24.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:49:16;78.75;62.75;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:51:46;67.50;52.75;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:54:12;67.00;55.00;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:56:40;79.75;61.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T03:59:07;89.00;68.00;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:01:34;72.25;58.50;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:04:02;63.75;51.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:06:32;71.00;57.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:09:00;69.50;58.00;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:11:30;76.25;61.25;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:13:58;66.50;54.00;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:16:25;67.75;54.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:18:52;60.25;50.50;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:21:21;59.00;47.75;28.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:23:51;75.75;59.00;32.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:26:22;75.00;58.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:28:49;75.00;61.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:31:32;71.50;55.75;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:34:01;76.50;62.00;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:36:29;84.50;67.25;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:38:56;71.25;55.25;33.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:41:23;69.75;57.25;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:44:15;110.00;86.50;44.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:46:42;90.25;69.25;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:49:09;73.00;59.00;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:51:37;85.25;68.25;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:54:05;76.25;63.25;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:56:32;96.75;80.75;44.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T04:59:00;84.00;64.25;40.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:01:27;72.75;56.50;31.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:03:54;74.50;60.50;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:06:22;68.50;53.50;35.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:08:50;66.50;52.50;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:11:17;77.50;62.25;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:13:44;63.25;51.50;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:16:15;77.75;62.50;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:18:43;81.25;64.50;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:21:10;93.50;76.25;44.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:23:38;100.75;83.00;47.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:26:06;90.25;71.25;41.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:28:33;111.00;104.75;59.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:31:00;110.50;101.50;56.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:33:27;95.25;75.00;42.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:35:57;110.75;101.25;54.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:38:25;115.00;105.25;57.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-07T05:40:52;108.00;95.75;55.25
