sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-10-03T00:01:02;0.83;;;0.83;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:03:19;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:05:28;1.00;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:07:51;1.03;;;1.00;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:10:02;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:12:13;0.63;;;0.63;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:14:33;1.03;;;0.83;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:16:42;1.40;;;0.90;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:18:52;1.47;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:21:02;1.17;;;1.13;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:23:10;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:25:19;2.63;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:27:30;2.17;;;1.57;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:32:01;2.30;;;1.43;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:34:08;1.23;;;1.13;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:36:20;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:38:38;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:41:14;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:51:26;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:53:46;2.60;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:56:02;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-10-03T00:58:17;3.80;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:00:30;2.20;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:02:36;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:04:47;1.30;;;1.20;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:06:58;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:09:10;1.17;;;1.07;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:11:24;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:13:34;1.87;;;1.67;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:15:44;1.73;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-10-03T01:17:54;1.97;;;1.87;;
