sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-04-03T00:00:03;100703.75;;;1.39;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:02:51;100706.06;;;1.09;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:05:39;100709.00;;;0.89;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:08:27;100712.00;;;1.11;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:11:12;100702.13;;;1.35;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:13:58;100715.50;;;1.05;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:16:43;100707.94;;;0.99;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:19:30;100708.38;;;0.76;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:22:15;100711.25;;;0.58;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:25:01;100715.53;;;0.56;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:27:47;100712.88;;;0.63;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:30:35;100721.25;;;0.68;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:33:20;100715.34;;;0.66;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:36:07;100717.84;;;0.69;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:38:52;100727.25;;;0.66;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:41:38;100720.34;;;0.73;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:44:24;100722.09;;;0.69;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:47:09;100727.16;;;0.72;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:49:57;100721.19;;;0.73;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:52:43;100731.22;;;0.82;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:55:29;100721.94;;;0.80;100.00
163;BME280;3946;48.958;8.284;2022-04-03T00:58:15;100732.97;;;0.80;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:01:00;100729.13;;;1.04;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:03:46;100730.25;;;0.89;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:06:32;100732.88;;;0.85;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:09:20;100731.25;;;0.81;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:12:06;100736.41;;;0.78;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:14:51;100734.69;;;0.78;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:17:36;100729.66;;;0.75;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:20:22;100723.78;;;0.70;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:23:07;100731.38;;;0.75;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:25:54;100723.63;;;0.81;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:28:39;100724.50;;;0.78;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:31:25;100724.56;;;0.75;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:34:11;100721.91;;;0.81;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:36:56;100722.47;;;0.97;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:39:41;100730.28;;;0.88;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:42:31;100729.38;;;0.90;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:45:16;100724.28;;;0.90;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:48:02;100716.63;;;0.90;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:50:47;100731.03;;;0.93;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:53:34;100720.88;;;0.90;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:56:20;100726.81;;;0.90;100.00
163;BME280;3946;48.958;8.284;2022-04-03T01:59:07;100729.38;;;0.90;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:01:52;100720.63;;;1.03;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:04:38;100724.25;;;0.92;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:07:23;100724.31;;;0.89;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:10:09;100734.66;;;0.81;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:12:56;100734.59;;;0.83;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:15:42;100738.09;;;0.79;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:18:28;100731.34;;;0.76;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:21:13;100729.19;;;0.99;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:23:58;100728.50;;;0.91;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:26:44;100728.31;;;1.02;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:29:29;100728.53;;;0.90;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:32:16;100737.00;;;0.92;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:35:01;100736.13;;;0.93;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:37:48;100733.53;;;0.96;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:40:34;100728.47;;;0.94;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:43:19;100736.88;;;0.98;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:46:05;100738.56;;;0.99;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:48:52;100739.44;;;0.98;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:51:37;100746.72;;;1.18;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:54:23;100739.81;;;1.23;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:57:08;100741.66;;;1.15;100.00
163;BME280;3946;48.958;8.284;2022-04-03T02:59:54;100745.00;;;1.18;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:02:39;100734.97;;;1.09;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:05:26;100747.56;;;1.18;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:08:12;100752.78;;;1.12;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:10:57;100749.38;;;1.13;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:13:42;100744.56;;;1.41;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:16:28;100749.69;;;1.39;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:19:13;100740.28;;;1.43;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:22:01;100750.16;;;1.60;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:24:46;100752.91;;;1.91;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:27:32;100752.41;;;1.73;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:30:18;100747.81;;;1.89;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:33:03;100755.72;;;1.79;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:35:49;100749.41;;;1.55;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:38:35;100750.97;;;1.62;100.00
163;BME280;3946;48.958;8.284;2022-04-03T03:41:21;100751.81;;;1.62;100.00
