sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T00:07:59;23.57;22.12;16.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T00:19:03;22.04;21.23;16.64
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T00:28:05;22.25;21.3;17.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T00:33:14;23.47;22.4;17.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T00:37:53;22.64;21.93;16.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T00:43:11;20.17;19.35;15.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T00:48:28;19.32;18.95;15.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T01:13:40;19.16;18.32;13.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T01:25:19;18.89;17.92;14.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T01:33:15;17.36;16.66;13.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T01:50:24;17.88;16.68;12.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T01:58:10;16.05;15.35;11.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T02:24:42;14.18;13.34;10.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T02:38:38;13.22;12.69;10.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T02:48:16;14.77;14.08;10.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T03:05:31;13.54;13.08;10.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T03:26:14;12.36;11.68;9.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T03:32:52;12.87;11.74;9.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T03:39:42;12.66;12.13;9.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-03T04:03:31;11.69;11.27;9.13
