sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:02:12;21.82;33.35
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:04:37;21.85;33.43
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:07:02;21.89;32.85
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:09:28;21.92;32.87
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:11:55;21.92;32.77
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:14:22;21.95;32.74
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:16:48;21.94;32.56
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:19:14;21.99;32.57
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:21:39;22.02;32.63
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:24:05;22.02;32.23
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:26:32;22.05;32.54
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:28:57;22.06;32.36
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:36:32;22.09;32.18
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:38:58;22.12;32.02
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:41:24;22.09;31.74
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:43:49;22.15;31.81
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:46:16;22.12;31.62
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:48:42;22.13;31.58
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:51:07;22.16;31.65
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:53:33;22.19;31.58
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:55:58;22.16;31.61
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T00:58:24;22.17;31.43
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:00:52;22.19;31.52
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:03:17;22.22;31.38
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:05:43;22.23;31.35
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:08:08;22.22;31.18
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:10:33;22.23;31.29
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:12:59;22.22;31.17
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:15:24;22.23;31.10
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:17:49;22.23;31.10
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:20:15;22.23;31.04
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:22:40;22.26;31.02
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:25:06;22.24;31.05
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:27:31;22.24;30.98
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:29:57;22.28;30.92
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:32:22;22.24;30.79
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:34:47;22.30;30.78
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:37:13;22.28;30.73
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:39:38;22.29;30.74
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:42:04;22.26;30.82
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:44:50;22.28;30.67
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:47:38;22.28;30.78
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:50:16;22.28;30.69
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:52:44;22.28;30.67
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:55:14;22.28;30.61
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T01:57:45;22.30;30.57
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:00:16;22.29;30.50
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:02:42;22.29;30.48
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:05:15;22.30;30.44
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:07:43;22.32;30.51
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:10:11;22.32;30.42
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:12:37;22.32;30.39
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:15:03;22.35;30.44
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:17:31;22.30;30.42
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:20:05;22.32;30.38
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:25:12;22.35;30.25
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:27:41;22.30;30.17
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:30:10;22.32;30.19
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:32:35;22.32;30.18
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:35:00;22.35;30.29
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:37:26;22.32;30.17
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:39:51;22.35;30.19
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:42:17;22.35;30.14
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:44:43;22.37;30.07
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:47:08;22.36;30.18
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:49:35;22.37;30.18
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:52:01;22.36;30.10
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:54:27;22.36;30.09
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:56:52;22.37;29.97
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T02:59:18;22.36;30.02
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:01:44;22.37;29.97
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:04:09;22.37;29.97
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:06:36;22.39;29.98
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:09:03;22.37;30.00
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:11:29;22.37;29.97
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:13:54;22.40;29.93
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:16:20;22.41;29.87
76740;SHT30;65668;48.90471017;2.37743202;2023-01-25T03:18:45;22.40;29.90
