sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:03:28;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:08:22;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:13:22;9.4;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:18:22;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:23:22;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:28:22;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:38:24;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:43:26;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:48:28;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:53:27;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T00:58:24;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:03:24;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:08:24;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:13:35;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:18:24;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:23:24;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:28:24;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:33:25;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:38:24;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:43:57;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:48:25;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:53:26;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T01:58:30;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:03:24;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:08:24;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:13:24;8.9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:18:29;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:23:30;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:28:30;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:38:27;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:43:34;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:48:24;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:53:26;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-13T02:58:25;7.6;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:03:24;7.7;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:08:32;8;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:13:30;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:18:31;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:23:33;9.1;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:28:27;9.2;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:33:26;9.3;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:38:29;9.7;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:43:26;10.2;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:48:25;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:53:26;10.3;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-13T03:58:30;10.1;97.8
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:03:26;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:08:24;9.8;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:13:25;9.5;97.7
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:18:25;9;97.6
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:23:24;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:28:25;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:33:24;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-13T04:38:24;8.1;97.5
