sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-07-06T00:01:08;5.00;;;3.47;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:03:35;5.57;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:06:03;3.90;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:08:30;7.37;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:10:58;5.40;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:13:26;4.10;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:15:54;3.90;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:18:21;3.43;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:20:49;4.03;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:23:16;4.70;;;4.07;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:25:44;4.30;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:28:11;4.20;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:30:40;6.20;;;4.30;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:33:07;4.07;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:35:35;3.87;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:38:02;4.50;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:40:30;6.67;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:42:57;4.60;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:45:25;4.40;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:47:54;4.27;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:50:21;4.90;;;4.40;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:52:49;4.77;;;4.27;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:55:18;4.27;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T00:57:46;4.27;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:00:14;4.27;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:02:42;5.67;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:05:12;4.63;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:07:40;5.30;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:10:09;4.27;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:12:37;3.93;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:15:05;4.83;;;4.40;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:17:33;4.13;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:20:07;4.10;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:22:35;4.27;;;3.97;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:25:03;4.87;;;3.67;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:27:30;4.00;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:29:59;4.80;;;4.40;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:32:27;3.63;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:34:54;4.20;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:37:23;3.70;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:39:50;3.67;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:42:18;3.50;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:44:45;3.37;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:47:13;3.93;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:49:40;3.50;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:52:08;3.83;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:54:37;5.00;;;3.17;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:57:04;3.33;;;3.03;;
92;SDS011;16232;48.800;9.002;2022-07-06T01:59:32;3.90;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:01:59;3.90;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:04:26;3.90;;;2.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:06:54;4.00;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:09:21;3.87;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:11:50;4.77;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:14:17;3.50;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:16:45;3.50;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:19:12;5.80;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:21:41;3.23;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:24:08;3.57;;;3.27;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:26:36;4.80;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:29:05;4.40;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:31:32;4.30;;;3.43;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:34:01;3.70;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:36:28;3.87;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:38:56;3.77;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:41:23;3.80;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:43:53;3.77;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:46:21;9.67;;;4.77;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:48:49;4.13;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:51:18;3.67;;;3.07;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:53:45;3.80;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:56:13;4.17;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T02:58:40;4.70;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:01:08;4.43;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:03:36;4.23;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:06:04;5.13;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:08:31;5.93;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:10:59;5.87;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:13:27;5.20;;;4.37;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:15:54;4.37;;;3.97;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:18:22;4.40;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:20:50;4.63;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:23:18;4.20;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:25:45;5.20;;;4.27;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:28:12;4.43;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:30:40;4.73;;;4.00;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:33:07;5.90;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:35:35;5.30;;;4.33;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:38:06;4.33;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:40:33;4.50;;;3.97;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:43:01;6.13;;;4.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:45:28;4.33;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:47:56;3.93;;;3.63;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:50:23;5.87;;;4.30;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:52:50;4.10;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:55:19;4.97;;;4.47;;
92;SDS011;16232;48.800;9.002;2022-07-06T03:57:47;4.33;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:00:14;5.60;;;4.13;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:02:41;5.43;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:05:09;6.23;;;4.03;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:07:36;5.00;;;4.47;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:10:04;6.50;;;4.43;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:12:33;5.07;;;4.57;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:15:07;7.07;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:17:34;7.80;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:20:21;6.17;;;4.67;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:22:49;5.10;;;4.63;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:25:16;6.17;;;5.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:27:45;4.43;;;4.13;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:30:12;7.00;;;4.60;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:32:42;6.57;;;5.60;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:35:10;6.53;;;5.57;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:37:37;5.90;;;5.40;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:40:05;5.47;;;4.90;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:42:32;5.43;;;4.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:45:01;6.73;;;5.03;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:47:28;5.20;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:49:56;5.37;;;4.87;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:52:23;9.03;;;5.10;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:54:51;6.07;;;5.10;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:57:18;6.77;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T04:59:45;5.23;;;4.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:02:14;6.27;;;4.80;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:04:41;5.50;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:07:09;4.90;;;4.50;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:09:36;5.20;;;4.33;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:12:04;6.80;;;4.23;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:14:37;6.57;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:17:05;5.77;;;3.93;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:19:33;5.53;;;3.40;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:22:01;4.20;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:24:28;6.33;;;3.43;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:26:56;4.97;;;3.53;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:29:23;4.73;;;3.47;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:31:51;5.70;;;3.57;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:34:18;4.70;;;3.37;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:36:48;6.57;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:39:16;4.13;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:41:45;5.33;;;3.30;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:44:12;7.70;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:46:40;4.43;;;3.20;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:49:07;4.93;;;3.00;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:51:53;4.90;;;3.10;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:54:21;4.07;;;3.07;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:56:48;4.37;;;3.87;;
92;SDS011;16232;48.800;9.002;2022-07-06T05:59:15;3.90;;;3.07;;
92;SDS011;16232;48.800;9.002;2022-07-06T06:01:43;3.13;;;2.70;;
92;SDS011;16232;48.800;9.002;2022-07-06T06:04:10;6.23;;;3.07;;
