sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:02:32;19.74;18.01;12.12
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:07:33;20.17;18.07;12.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:12:32;24.49;22.08;14.74
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:17:33;21.9;20.01;13.43
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:22:32;20.59;18.67;12.51
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:27:33;20.54;18.69;12.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:32:33;21.68;19.46;12.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:37:32;20.2;18.96;12.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:42:33;20.28;18.06;11.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:47:32;19.55;17.55;11.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:52:32;19.55;17.55;11.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T00:57:32;17.56;16.09;10.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:02:33;17.68;15.98;10.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:07:33;17.34;16.17;10.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:12:32;18.95;17.11;11.81
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:17:33;17.89;16.1;11.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:22:32;17.47;15.75;10.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:27:32;16.42;15.35;10.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:32:32;17.28;16.05;10.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:37:32;18;16.79;10.88
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:42:33;16.29;15.09;10.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:47:45;16.96;15.18;10.17
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:52:35;16.36;14.85;10.13
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T01:57:34;15.82;14.35;9.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:02:45;15.36;14.44;9.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:07:36;15.36;14.44;9.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:12:33;15.32;14.32;9.64
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:17:46;15.8;14.47;10.05
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:22:53;16.19;14.27;9.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:27:53;15.08;13.72;9.08
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:32:40;14.73;13.35;9.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:37:36;14.27;13.16;8.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:42:36;13.15;12.03;8.35
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:47:33;13.09;12.23;8.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:53:05;13.06;12.38;8.03
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T02:57:48;12.84;12.25;8.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:02:51;12.77;11.44;8.23
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:07:52;12.66;11.68;8.18
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:12:43;12.18;11.51;7.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:17:40;12.66;11.62;7.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:27:40;12.45;11.6;7.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:32:40;12.04;11.33;8.36
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:37:38;12.3;11.35;8.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:42:42;11.67;11.26;8
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:47:33;12.14;10.91;7.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:52:47;11.79;10.76;7.59
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T03:57:49;11.73;11.14;7.69
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:02:41;11.73;11.14;7.69
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:07:34;12.44;11.69;8.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:12:34;12.08;11.56;8.22
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:17:32;12.13;11.45;8.36
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:22:33;11.29;10.7;7.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:27:32;12.41;11.71;8.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:32:33;11.75;10.84;7.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:37:33;12.22;11.41;7.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:42:33;12.22;11.31;8.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:47:33;12.06;11.5;8.4
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:52:32;13.02;11.74;7.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T04:57:33;13.01;12.38;8.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:02:33;12.57;11.74;8.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:07:32;12.83;12.47;9.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:12:33;12.83;12.47;9.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:17:32;12.57;11.8;8.21
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:22:32;13.01;12.16;8.66
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:27:32;12.32;11.5;8.35
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:32:32;12.92;12.05;8.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:37:33;12.49;11.55;8.08
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:42:32;11.91;11.13;7.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:47:33;12.07;11.24;7.95
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:52:32;12.28;11.26;8.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-01T05:57:33;11.52;10.73;8.07
