sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:02:33;24.08;22.45;15.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:07:33;22.94;21.18;15.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:12:33;22.81;21.27;15.23
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:17:33;21.94;20.5;14.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:22:32;21.68;20;14.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:27:33;21.34;19.56;14.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:32:34;20.81;19.16;13.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:37:33;19.16;18.33;13.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:42:33;19.16;18.33;13.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:47:32;20.56;18.29;13.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:52:34;18.57;17.17;12.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T00:57:32;18.27;17.06;12.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:02:33;18.13;16.96;12.3
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:07:34;17.53;16.31;11.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:12:33;17.56;16.37;11.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:17:33;16.99;15.83;11.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:22:33;16.61;15.47;11.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:27:33;17.03;16.08;11.52
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:32:33;15.81;15.18;11.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:37:34;16.31;15.48;11.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:42:35;15.63;14.78;10.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:47:33;16.21;14.81;10.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:52:33;16.21;14.81;10.91
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T01:57:34;14.14;13.61;10.29
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:02:34;14.55;13.61;10.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:07:33;14.74;13.09;9.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:12:39;14.13;13.52;10.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:17:32;13.63;13.1;9.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:22:33;14.35;13.2;9.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:27:33;13.59;12.96;9.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:32:34;12.73;12.32;9.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:37:34;12.79;12.27;9.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:42:33;12.5;11.94;9.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:47:34;12.85;11.92;9.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:52:32;12.66;12.14;9.24
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T02:57:34;11.76;11.32;8.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:02:32;13.28;12.28;9.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:07:33;13.28;12.28;9.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:12:32;12.84;11.89;9.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:17:32;12.56;11.8;8.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:22:34;12.53;12.02;8.86
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:27:32;13.06;12.13;9.25
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:32:32;13.31;12.51;9.87
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:37:33;12.96;12.25;9.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:42:33;13.28;12.46;9.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:47:33;12.79;11.79;8.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:52:33;11.72;11.45;8.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T03:57:33;12.09;11.78;8.96
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:02:32;11.64;11.1;8.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:07:33;12.13;11.21;8.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:12:33;13;12.33;9.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:17:33;13;12.33;9.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:22:34;12.4;11.85;9.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:27:33;13.91;13.02;9.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:32:32;13.44;12.57;9.72
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:37:33;13.2;12.47;9.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:42:34;14.27;13.14;9.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:47:33;15.96;14.77;10.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:52:33;15.49;14.68;10.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T04:57:33;15.59;14.39;10.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:02:33;16.01;15.15;10.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:07:33;16.05;15.08;11.04
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:12:33;15.38;14.53;10.61
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:17:33;15.96;15.2;10.97
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:22:40;16.26;15.28;11
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:27:33;16.26;15.28;11
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:32:34;15.31;14.6;10.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:37:34;15.55;14.21;10.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:42:34;15.09;14.3;9.94
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:47:33;15.19;14.43;10.18
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:52:32;14.26;13.68;10.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T05:57:33;12.65;11.49;8.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:02:34;11.8;11.09;8.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:07:33;12.12;11.2;8.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:12:33;12.03;11.14;8.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:17:38;11.71;10.75;8.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:22:33;11.88;11.24;8.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:27:33;12.67;11.85;8.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:32:33;13.78;12.8;9.26
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:37:34;14.47;13.32;9.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:42:34;14.47;13.32;9.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:47:36;15.74;14.37;9.99
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:52:35;16.61;15.24;10.37
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T06:57:33;16.06;15.26;10.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:02:33;15.54;14.21;10.09
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:07:32;12.45;11.54;8.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:12:32;11.6;11.04;8.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:17:42;10.55;9.67;7.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:22:33;9.29;8.85;6.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:27:33;10.29;9.71;7.41
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:32:33;12.3;11.23;8.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:37:32;12.67;12.11;9.53
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:42:32;13.52;12.93;9.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:47:33;13.76;12.97;10.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:52:34;13.76;12.97;10.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T07:57:34;15.91;15.16;11.74
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:02:33;22.63;21.45;16.47
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:07:33;19.7;18.81;13.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:12:32;10.81;10.45;8.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:17:38;7.36;6.98;5.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:22:32;6.53;6.21;5.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:27:33;7.64;6.77;4.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:32:33;9.19;8.09;6.03
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:37:34;7.26;6.86;5.39
60981;PMS5003;46858;55.75280049;38.11308689;2022-02-22T08:42:34;7.52;6.78;5.14
