sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-11-23T00:01:25;5.20;;;3.57;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:03:27;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:05:29;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:07:31;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:09:33;2.03;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:11:36;1.63;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:13:38;2.40;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:15:40;2.90;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:17:42;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:19:43;1.40;;;1.30;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:21:45;2.30;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:23:47;2.37;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:25:49;2.33;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:27:52;1.47;;;1.37;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:29:53;1.80;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:31:55;1.90;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:33:57;1.73;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:35:59;2.63;;;1.77;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:38:01;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:40:03;1.67;;;1.57;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:42:06;1.50;;;1.40;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:44:09;2.07;;;1.97;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:46:12;2.20;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:48:14;2.07;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:50:16;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:52:18;2.13;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:54:20;2.00;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:56:21;2.80;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-11-23T00:58:23;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:00:26;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:02:28;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:04:30;1.97;;;1.87;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:06:33;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:08:37;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:10:39;2.80;;;2.23;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:12:41;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:14:42;2.57;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:16:46;2.33;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:18:50;2.33;;;2.13;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:20:52;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:22:54;2.70;;;2.50;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:24:56;2.93;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:26:58;2.27;;;2.07;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:28:59;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:31:02;2.53;;;2.33;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:33:06;2.30;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:35:08;2.77;;;2.53;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:37:10;2.60;;;2.40;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:39:12;2.87;;;2.63;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:41:15;2.80;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:43:17;2.87;;;2.67;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:45:33;3.00;;;2.80;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:47:37;3.60;;;2.87;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:49:41;3.40;;;3.20;;
1000;SDS011;489;47.806;12.858;2022-11-23T01:51:45;3.83;;;3.07;;
