sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2023-03-17T00:05:42;4.27;;;3.87;;
948;SDS011;461;51.436;7.312;2023-03-17T00:08:25;3.07;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T00:10:53;3.20;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T00:13:19;3.07;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-17T00:15:45;3.70;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T00:18:16;6.30;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T00:20:43;3.30;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-17T00:23:15;4.63;;;3.03;;
948;SDS011;461;51.436;7.312;2023-03-17T00:25:42;3.27;;;2.83;;
948;SDS011;461;51.436;7.312;2023-03-17T00:28:19;3.80;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-17T00:30:47;6.00;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T00:33:22;2.87;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-17T00:35:53;5.33;;;2.53;;
948;SDS011;461;51.436;7.312;2023-03-17T00:38:20;3.73;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T00:40:47;3.40;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T00:43:13;3.20;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-17T00:45:39;4.40;;;2.73;;
948;SDS011;461;51.436;7.312;2023-03-17T00:48:15;6.77;;;3.13;;
948;SDS011;461;51.436;7.312;2023-03-17T00:50:43;8.70;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-17T00:53:13;3.30;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-17T00:55:40;6.20;;;3.53;;
948;SDS011;461;51.436;7.312;2023-03-17T00:58:14;3.27;;;2.97;;
948;SDS011;461;51.436;7.312;2023-03-17T01:00:42;4.90;;;3.10;;
948;SDS011;461;51.436;7.312;2023-03-17T01:03:10;3.80;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T01:05:37;3.60;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-17T01:08:03;4.53;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T01:10:30;3.27;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-17T01:12:56;6.20;;;2.73;;
948;SDS011;461;51.436;7.312;2023-03-17T01:15:24;5.97;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T01:17:51;5.70;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T01:20:21;5.30;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T01:22:53;4.97;;;3.53;;
948;SDS011;461;51.436;7.312;2023-03-17T01:25:19;3.10;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T01:27:46;4.30;;;2.27;;
948;SDS011;461;51.436;7.312;2023-03-17T01:32:44;2.93;;;2.63;;
948;SDS011;461;51.436;7.312;2023-03-17T01:35:10;3.93;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T01:37:37;3.90;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T01:40:04;3.03;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T01:42:34;4.50;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T01:45:01;3.77;;;3.13;;
948;SDS011;461;51.436;7.312;2023-03-17T01:47:32;8.30;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T01:50:08;3.10;;;2.03;;
948;SDS011;461;51.436;7.312;2023-03-17T01:52:35;3.30;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T01:55:05;3.90;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-17T01:57:43;3.50;;;2.13;;
948;SDS011;461;51.436;7.312;2023-03-17T02:00:15;3.63;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-17T02:02:43;3.83;;;2.33;;
948;SDS011;461;51.436;7.312;2023-03-17T02:05:15;5.93;;;2.83;;
948;SDS011;461;51.436;7.312;2023-03-17T02:07:44;2.87;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T02:10:11;4.27;;;3.03;;
948;SDS011;461;51.436;7.312;2023-03-17T02:12:39;3.80;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T02:15:06;3.50;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-17T02:17:33;3.57;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T02:22:44;4.20;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-17T02:25:12;3.13;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-17T02:27:40;5.00;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T02:30:08;4.40;;;3.03;;
948;SDS011;461;51.436;7.312;2023-03-17T02:32:36;3.20;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T02:35:02;2.73;;;2.27;;
948;SDS011;461;51.436;7.312;2023-03-17T02:37:29;4.87;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T02:39:55;3.83;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T02:42:21;3.00;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T02:44:47;5.50;;;2.63;;
948;SDS011;461;51.436;7.312;2023-03-17T02:47:14;3.03;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T02:49:41;3.20;;;2.63;;
948;SDS011;461;51.436;7.312;2023-03-17T02:52:08;3.90;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-17T02:54:34;2.43;;;2.20;;
948;SDS011;461;51.436;7.312;2023-03-17T02:57:00;3.63;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T02:59:26;3.80;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-17T03:01:52;4.83;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-17T03:04:20;6.13;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T03:06:47;4.87;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-17T03:09:14;5.60;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T03:11:42;4.67;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T03:14:08;4.80;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T03:16:34;5.60;;;2.73;;
948;SDS011;461;51.436;7.312;2023-03-17T03:19:00;4.00;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-17T03:21:26;4.33;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T03:23:53;2.90;;;2.23;;
948;SDS011;461;51.436;7.312;2023-03-17T03:26:19;4.87;;;3.00;;
948;SDS011;461;51.436;7.312;2023-03-17T03:28:46;3.47;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-17T03:31:12;3.07;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-17T03:33:38;6.43;;;3.80;;
948;SDS011;461;51.436;7.312;2023-03-17T03:36:05;2.80;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-17T03:38:32;3.90;;;2.93;;
948;SDS011;461;51.436;7.312;2023-03-17T03:40:58;3.50;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T03:43:24;2.50;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-17T03:45:50;4.33;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T03:48:16;4.80;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T03:50:42;2.63;;;2.13;;
948;SDS011;461;51.436;7.312;2023-03-17T03:53:08;5.30;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T03:55:35;2.40;;;2.03;;
948;SDS011;461;51.436;7.312;2023-03-17T03:58:01;4.30;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T04:00:26;3.20;;;2.57;;
948;SDS011;461;51.436;7.312;2023-03-17T04:02:52;4.80;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-17T04:05:18;5.23;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T04:07:44;4.60;;;3.60;;
948;SDS011;461;51.436;7.312;2023-03-17T04:10:12;3.87;;;2.30;;
948;SDS011;461;51.436;7.312;2023-03-17T04:12:38;5.10;;;2.77;;
948;SDS011;461;51.436;7.312;2023-03-17T04:15:05;3.90;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T04:17:33;2.87;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-17T04:19:59;3.53;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T04:22:25;3.53;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T04:24:51;3.73;;;3.43;;
948;SDS011;461;51.436;7.312;2023-03-17T04:27:18;5.00;;;2.97;;
948;SDS011;461;51.436;7.312;2023-03-17T04:29:44;3.30;;;2.73;;
948;SDS011;461;51.436;7.312;2023-03-17T04:32:11;2.43;;;1.87;;
948;SDS011;461;51.436;7.312;2023-03-17T04:34:37;3.83;;;2.83;;
948;SDS011;461;51.436;7.312;2023-03-17T04:37:04;4.70;;;2.43;;
948;SDS011;461;51.436;7.312;2023-03-17T04:39:30;6.77;;;2.57;;
948;SDS011;461;51.436;7.312;2023-03-17T04:41:56;4.10;;;2.57;;
948;SDS011;461;51.436;7.312;2023-03-17T04:44:22;2.63;;;2.37;;
948;SDS011;461;51.436;7.312;2023-03-17T04:46:48;4.57;;;2.53;;
948;SDS011;461;51.436;7.312;2023-03-17T04:49:14;2.47;;;2.17;;
948;SDS011;461;51.436;7.312;2023-03-17T04:51:40;2.87;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T04:54:07;3.00;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T04:56:33;4.97;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T04:59:00;2.70;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T05:01:26;3.47;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T05:03:52;3.10;;;2.60;;
948;SDS011;461;51.436;7.312;2023-03-17T05:06:18;4.17;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T05:08:44;3.90;;;2.73;;
948;SDS011;461;51.436;7.312;2023-03-17T05:11:11;3.37;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T05:13:38;3.60;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T05:16:07;3.97;;;2.93;;
948;SDS011;461;51.436;7.312;2023-03-17T05:18:34;4.43;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T05:21:01;4.00;;;3.57;;
948;SDS011;461;51.436;7.312;2023-03-17T05:23:27;4.00;;;2.93;;
948;SDS011;461;51.436;7.312;2023-03-17T05:25:54;3.60;;;2.10;;
948;SDS011;461;51.436;7.312;2023-03-17T05:28:20;3.33;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T05:30:46;6.23;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T05:33:13;3.53;;;2.83;;
948;SDS011;461;51.436;7.312;2023-03-17T05:35:40;4.00;;;2.40;;
948;SDS011;461;51.436;7.312;2023-03-17T05:38:07;3.70;;;2.87;;
948;SDS011;461;51.436;7.312;2023-03-17T05:40:33;4.47;;;2.90;;
948;SDS011;461;51.436;7.312;2023-03-17T05:43:01;3.03;;;2.70;;
948;SDS011;461;51.436;7.312;2023-03-17T05:45:28;2.80;;;2.50;;
948;SDS011;461;51.436;7.312;2023-03-17T05:47:54;2.87;;;2.47;;
948;SDS011;461;51.436;7.312;2023-03-17T05:50:21;5.70;;;2.87;;
948;SDS011;461;51.436;7.312;2023-03-17T05:52:47;2.97;;;2.67;;
948;SDS011;461;51.436;7.312;2023-03-17T05:55:13;3.40;;;2.80;;
948;SDS011;461;51.436;7.312;2023-03-17T05:57:40;3.40;;;2.40;;
