sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:03:50;65.25;52.75;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:06:19;74.75;59.75;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:08:47;60.75;49.00;29.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:11:15;84.75;76.25;41.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:13:42;84.75;74.50;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:16:22;78.75;64.25;37.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:18:54;63.50;53.00;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:21:22;80.75;66.25;38.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:23:52;75.25;60.75;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:26:20;117.75;110.50;58.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:28:47;72.25;56.75;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:31:21;84.00;74.00;40.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:33:49;77.50;62.00;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:36:19;83.75;71.75;39.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:38:47;63.25;51.25;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:41:16;77.75;63.00;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:43:47;75.75;60.00;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:46:14;64.75;52.50;33.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:48:41;106.25;93.25;48.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:51:08;82.50;68.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:53:37;82.00;68.75;38.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T00:58:51;73.50;59.00;34.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:01:24;74.25;58.50;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:03:54;76.50;60.00;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:06:23;79.00;65.00;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:08:51;82.25;68.25;40.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:11:21;79.75;64.25;37.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:13:50;84.25;73.25;41.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:16:18;113.75;104.25;51.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:18:45;84.00;74.75;44.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:21:16;82.50;69.00;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:23:47;86.25;76.75;41.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:26:15;76.00;59.75;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:28:45;82.00;70.75;39.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:31:13;78.50;62.50;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:33:40;76.00;58.50;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:36:12;86.50;73.75;39.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:38:44;86.00;72.00;41.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:41:12;75.25;58.75;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:43:40;81.50;67.25;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:49:03;62.00;49.75;30.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:51:37;74.75;60.00;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:54:08;75.00;58.25;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:56:37;66.25;52.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T01:59:06;74.50;59.25;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:01:33;65.50;53.25;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:04:10;66.25;54.75;32.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:06:43;64.75;51.75;30.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:09:13;70.75;55.75;33.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:11:40;85.50;74.75;40.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:14:08;67.25;54.25;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:16:35;82.25;68.00;36.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:19:03;81.25;66.50;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:21:41;66.25;52.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:24:17;88.00;79.50;37.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:26:58;82.00;65.25;37.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:29:39;73.75;59.00;35.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:32:26;71.25;55.50;34.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:34:56;64.75;52.25;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:37:25;70.50;56.75;33.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:39:55;66.25;55.00;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:42:23;71.25;54.75;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:44:53;72.25;58.75;34.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:47:21;71.75;57.25;33.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:49:48;66.00;54.00;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:52:25;60.75;49.50;30.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:54:59;63.00;52.00;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:57:26;63.50;51.50;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T02:59:53;65.25;52.75;31.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:02:20;59.00;48.25;28.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:04:47;71.50;58.75;36.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:07:14;64.00;53.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:09:41;72.25;58.75;33.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:12:08;68.50;55.00;33.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:14:35;74.75;60.00;36.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:17:04;72.25;58.50;35.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:19:31;70.75;57.50;32.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:21:58;64.75;53.25;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:24:27;85.00;68.75;39.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-03-10T03:26:54;74.50;57.00;33.25
