sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-07-26T00:01:25;1.57;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:03:53;1.70;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:06:20;2.23;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:08:48;2.90;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:11:17;1.67;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:13:44;3.43;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:16:12;4.27;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:18:40;2.63;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:21:07;2.90;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:23:35;3.27;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:26:02;2.03;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:28:31;2.83;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:30:58;1.50;;;1.23;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:33:25;1.13;;;1.03;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:35:53;2.20;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:38:20;1.93;;;1.13;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:40:48;3.23;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:43:16;1.30;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:45:44;2.10;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:48:12;1.93;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:50:39;1.67;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:53:07;1.93;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:55:34;2.07;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-07-26T00:58:02;1.40;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:00:30;1.63;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:02:59;3.13;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:05:26;1.63;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:07:54;1.37;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:10:22;3.47;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:12:49;3.63;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:15:17;1.37;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:17:45;1.43;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:20:14;1.40;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:22:42;2.10;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:25:10;2.10;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:27:37;1.40;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:30:06;1.77;;;1.53;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:32:34;2.00;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:35:02;10.03;;;1.67;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:37:29;2.43;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:39:58;3.80;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:42:25;2.50;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:44:53;4.43;;;1.73;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:47:20;2.03;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:49:48;1.30;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:52:15;1.70;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:54:43;2.50;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:57:12;2.87;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T01:59:40;1.60;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:02:07;1.50;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:04:34;2.90;;;1.67;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:07:19;4.30;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:09:47;1.50;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:12:16;2.10;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:14:43;1.57;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:17:11;1.70;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:19:39;2.43;;;1.70;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:22:06;2.30;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:24:34;1.47;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:27:01;2.00;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:29:31;1.63;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:31:58;2.83;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:34:26;2.90;;;1.57;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:36:53;1.50;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:39:21;2.10;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:41:52;1.70;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:44:20;2.87;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:46:49;1.20;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:49:17;1.70;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:51:44;1.40;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:54:12;1.30;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:56:39;1.73;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-07-26T02:59:07;2.70;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:01:34;1.73;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:04:04;1.63;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:06:33;1.80;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:09:00;2.33;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:11:28;1.33;;;1.23;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:13:55;2.57;;;1.57;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:16:23;2.73;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:18:50;2.37;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:21:19;1.63;;;1.53;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:23:46;1.40;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:26:13;2.40;;;1.87;;
92;SDS011;16232;48.800;9.002;2022-07-26T03:28:41;1.70;;;1.60;;
