sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:01:02;20.97;48.31
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:03:46;20.99;48.31
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:06:30;20.96;48.30
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:09:15;20.99;48.35
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:11:59;20.97;48.29
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:14:43;20.94;48.20
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:17:27;20.93;48.28
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:20:11;20.92;48.25
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:22:55;20.90;48.19
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:25:39;20.92;48.25
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:28:23;20.90;48.19
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:31:07;20.89;48.19
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:33:51;20.89;48.14
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:36:35;20.85;48.16
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:39:19;20.85;48.14
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:42:03;20.86;48.12
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:44:47;20.83;48.06
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:47:31;20.83;48.04
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:50:15;20.82;48.01
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:52:59;20.80;48.01
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:55:43;20.80;47.86
74087;SHT30;62445;48.406;-4.518;2023-02-21T00:58:27;20.79;47.98
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:01:11;20.77;47.98
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:03:57;20.79;47.92
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:06:41;20.77;47.83
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:09:25;20.76;47.82
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:12:09;20.76;47.80
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:14:53;20.79;47.83
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:17:37;20.77;47.81
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:20:21;20.79;47.81
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:23:05;20.83;47.71
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:25:48;20.90;47.66
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:28:33;20.92;47.60
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:31:18;20.96;47.59
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:34:02;21.02;47.58
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:36:46;21.03;47.52
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:39:30;21.07;47.46
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:42:14;21.10;47.43
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:48:25;21.14;47.36
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:51:12;21.14;47.30
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:53:57;21.15;47.25
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:56:42;21.15;47.27
74087;SHT30;62445;48.406;-4.518;2023-02-21T01:59:27;21.14;47.25
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:02:19;21.13;47.26
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:05:07;21.13;47.25
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:07:52;21.13;47.24
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:10:36;21.13;47.23
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:16:09;21.08;47.30
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:19:03;21.08;47.33
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:24:38;21.08;47.24
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:35:33;21.00;47.27
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:43:30;20.99;47.31
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:46:12;20.99;47.34
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:48:43;20.94;47.23
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:51:12;20.94;47.16
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:53:39;20.93;47.14
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:56:07;20.94;47.10
74087;SHT30;62445;48.406;-4.518;2023-02-21T02:58:44;20.93;47.14
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:04:01;20.90;47.11
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:12:17;20.86;47.02
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:14:58;20.86;47.11
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:17:27;20.87;47.02
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:19:56;20.86;47.04
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:22:26;20.82;46.94
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:24:55;20.83;46.96
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:27:24;20.82;46.90
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:29:51;20.85;46.91
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:32:30;20.82;46.96
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:34:56;20.82;46.87
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:39:58;20.80;46.85
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:42:23;20.79;46.82
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:44:49;20.79;46.74
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:47:14;20.77;46.71
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:49:39;20.75;46.80
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:52:05;20.77;46.71
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:54:30;20.76;46.69
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:56:56;20.77;46.64
74087;SHT30;62445;48.406;-4.518;2023-02-21T03:59:21;20.79;46.72
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:01:47;20.82;46.60
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:04:12;20.86;46.53
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:06:38;20.87;46.50
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:09:03;20.92;46.50
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:11:30;20.97;46.53
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:13:55;20.99;46.42
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:16:20;21.02;46.39
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:18:46;21.04;46.43
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:21:15;21.08;46.40
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:23:41;21.10;46.35
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:26:06;21.13;46.32
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:28:32;21.11;46.34
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:30:57;21.13;46.30
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:33:23;21.13;46.28
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:35:48;21.13;46.27
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:38:14;21.11;46.18
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:40:40;21.11;46.13
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:43:05;21.11;46.15
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:45:31;21.11;46.14
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:47:56;21.10;46.09
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:50:22;21.10;46.13
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:52:48;21.13;46.10
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:55:14;21.07;46.16
74087;SHT30;62445;48.406;-4.518;2023-02-21T04:57:40;21.08;46.13
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:00:05;21.08;46.16
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:02:32;21.06;46.18
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:04:58;21.04;46.18
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:07:23;21.04;46.20
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:09:48;21.00;46.20
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:12:14;21.00;46.17
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:14:40;20.99;46.14
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:17:06;20.99;46.15
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:19:32;20.97;46.14
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:21:59;20.97;46.10
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:24:27;20.94;46.11
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:26:53;20.94;46.12
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:29:19;20.92;46.07
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:31:45;20.89;46.02
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:34:11;20.89;46.08
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:36:36;20.86;46.09
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:39:03;20.87;46.04
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:41:28;20.86;46.01
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:43:54;20.87;45.98
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:46:28;20.83;46.11
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:48:55;20.80;46.00
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:51:21;20.80;45.94
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:53:47;20.82;45.94
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:56:13;20.80;45.89
74087;SHT30;62445;48.406;-4.518;2023-02-21T05:58:39;20.79;45.91
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:01:05;20.80;45.87
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:03:30;20.76;45.88
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:05:56;20.76;45.79
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:08:21;20.75;45.85
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:10:47;20.75;45.81
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:13:12;20.76;45.79
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:15:38;20.76;45.76
74087;SHT30;62445;48.406;-4.518;2023-02-21T06:18:04;20.76;45.75
