sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-08-25T07:44:18;8.35;;;5.32;;
948;SDS011;461;51.436;7.312;2022-08-25T07:46:44;9.05;;;5.28;;
948;SDS011;461;51.436;7.312;2022-08-25T07:49:10;6.55;;;4.70;;
948;SDS011;461;51.436;7.312;2022-08-25T07:51:39;8.68;;;5.40;;
948;SDS011;461;51.436;7.312;2022-08-25T07:54:13;5.28;;;4.75;;
948;SDS011;461;51.436;7.312;2022-08-25T07:56:40;6.15;;;5.10;;
948;SDS011;461;51.436;7.312;2022-08-25T07:59:08;8.20;;;5.47;;
948;SDS011;461;51.436;7.312;2022-08-25T08:01:39;5.95;;;5.35;;
948;SDS011;461;51.436;7.312;2022-08-25T08:04:05;7.85;;;6.18;;
948;SDS011;461;51.436;7.312;2022-08-25T08:06:31;6.05;;;4.97;;
948;SDS011;461;51.436;7.312;2022-08-25T08:09:02;12.07;;;5.20;;
948;SDS011;461;51.436;7.312;2022-08-25T08:11:30;8.65;;;4.75;;
948;SDS011;461;51.436;7.312;2022-08-25T08:14:02;6.32;;;4.95;;
948;SDS011;461;51.436;7.312;2022-08-25T08:16:34;7.57;;;5.53;;
948;SDS011;461;51.436;7.312;2022-08-25T08:19:01;8.68;;;4.88;;
948;SDS011;461;51.436;7.312;2022-08-25T08:21:28;6.13;;;5.53;;
948;SDS011;461;51.436;7.312;2022-08-25T08:23:55;8.13;;;5.78;;
948;SDS011;461;51.436;7.312;2022-08-25T08:26:21;9.07;;;5.50;;
948;SDS011;461;51.436;7.312;2022-08-25T08:28:48;7.68;;;5.07;;
948;SDS011;461;51.436;7.312;2022-08-25T08:31:15;9.48;;;4.88;;
948;SDS011;461;51.436;7.312;2022-08-25T08:33:43;5.47;;;4.97;;
948;SDS011;461;51.436;7.312;2022-08-25T08:36:11;5.40;;;4.90;;
948;SDS011;461;51.436;7.312;2022-08-25T08:38:38;5.50;;;4.95;;
948;SDS011;461;51.436;7.312;2022-08-25T08:43:51;6.40;;;5.07;;
948;SDS011;461;51.436;7.312;2022-08-25T08:46:19;6.50;;;5.50;;
948;SDS011;461;51.436;7.312;2022-08-25T08:49:05;5.50;;;5.00;;
948;SDS011;461;51.436;7.312;2022-08-25T08:51:38;5.20;;;4.75;;
948;SDS011;461;51.436;7.312;2022-08-25T08:54:17;6.22;;;4.60;;
948;SDS011;461;51.436;7.312;2022-08-25T08:56:49;6.35;;;5.00;;
948;SDS011;461;51.436;7.312;2022-08-25T09:01:45;5.60;;;5.05;;
948;SDS011;461;51.436;7.312;2022-08-25T09:06:43;7.40;;;5.57;;
948;SDS011;461;51.436;7.312;2022-08-25T09:09:10;6.57;;;5.00;;
948;SDS011;461;51.436;7.312;2022-08-25T09:20:02;9.52;;;5.03;;
948;SDS011;461;51.436;7.312;2022-08-25T09:25:10;5.60;;;5.05;;
948;SDS011;461;51.436;7.312;2022-08-25T09:27:47;5.45;;;4.95;;
948;SDS011;461;51.436;7.312;2022-08-25T09:30:19;7.40;;;5.13;;
948;SDS011;461;51.436;7.312;2022-08-25T09:32:50;5.30;;;4.88;;
948;SDS011;461;51.436;7.312;2022-08-25T09:35:28;9.45;;;5.65;;
948;SDS011;461;51.436;7.312;2022-08-25T09:37:59;9.48;;;6.20;;
948;SDS011;461;51.436;7.312;2022-08-25T09:40:27;6.22;;;5.07;;
948;SDS011;461;51.436;7.312;2022-08-25T09:42:59;5.97;;;5.38;;
948;SDS011;461;51.436;7.312;2022-08-25T09:47:58;6.85;;;5.25;;
948;SDS011;461;51.436;7.312;2022-08-25T09:50:24;5.72;;;5.30;;
948;SDS011;461;51.436;7.312;2022-08-25T09:52:54;5.85;;;5.28;;
948;SDS011;461;51.436;7.312;2022-08-25T09:55:30;5.13;;;4.72;;
948;SDS011;461;51.436;7.312;2022-08-25T09:57:58;4.68;;;4.15;;
948;SDS011;461;51.436;7.312;2022-08-25T10:00:26;5.32;;;4.82;;
948;SDS011;461;51.436;7.312;2022-08-25T10:03:07;7.30;;;5.65;;
948;SDS011;461;51.436;7.312;2022-08-25T10:05:37;4.40;;;4.03;;
948;SDS011;461;51.436;7.312;2022-08-25T10:08:09;4.25;;;3.85;;
948;SDS011;461;51.436;7.312;2022-08-25T10:10:37;4.72;;;4.05;;
948;SDS011;461;51.436;7.312;2022-08-25T10:13:11;4.78;;;4.38;;
948;SDS011;461;51.436;7.312;2022-08-25T10:15:38;4.47;;;4.07;;
948;SDS011;461;51.436;7.312;2022-08-25T10:20:39;4.28;;;3.92;;
948;SDS011;461;51.436;7.312;2022-08-25T10:23:10;4.95;;;4.30;;
948;SDS011;461;51.436;7.312;2022-08-25T10:25:39;4.33;;;3.93;;
948;SDS011;461;51.436;7.312;2022-08-25T10:31:09;6.10;;;4.63;;
948;SDS011;461;51.436;7.312;2022-08-25T10:38:43;7.57;;;4.40;;
948;SDS011;461;51.436;7.312;2022-08-25T10:48:47;5.23;;;3.63;;
948;SDS011;461;51.436;7.312;2022-08-25T10:53:59;6.93;;;4.10;;
948;SDS011;461;51.436;7.312;2022-08-25T10:56:33;5.33;;;4.37;;
948;SDS011;461;51.436;7.312;2022-08-25T11:04:47;7.03;;;4.13;;
948;SDS011;461;51.436;7.312;2022-08-25T11:07:24;5.13;;;4.73;;
948;SDS011;461;51.436;7.312;2022-08-25T11:09:51;4.90;;;4.40;;
948;SDS011;461;51.436;7.312;2022-08-25T11:19:50;4.80;;;4.30;;
948;SDS011;461;51.436;7.312;2022-08-25T11:25:27;3.97;;;3.57;;
948;SDS011;461;51.436;7.312;2022-08-25T11:27:48;6.20;;;4.77;;
948;SDS011;461;51.436;7.312;2022-08-25T11:30:18;4.40;;;4.00;;
948;SDS011;461;51.436;7.312;2022-08-25T11:32:46;4.60;;;3.90;;
948;SDS011;461;51.436;7.312;2022-08-25T11:35:13;5.13;;;4.40;;
948;SDS011;461;51.436;7.312;2022-08-25T11:40:30;5.53;;;3.97;;
948;SDS011;461;51.436;7.312;2022-08-25T11:46:12;5.90;;;4.37;;
948;SDS011;461;51.436;7.312;2022-08-25T11:50:57;4.67;;;4.13;;
948;SDS011;461;51.436;7.312;2022-08-25T11:53:45;4.63;;;4.23;;
948;SDS011;461;51.436;7.312;2022-08-25T11:56:11;5.20;;;4.10;;
948;SDS011;461;51.436;7.312;2022-08-25T11:58:39;5.17;;;4.67;;
948;SDS011;461;51.436;7.312;2022-08-25T12:03:51;5.10;;;4.47;;
948;SDS011;461;51.436;7.312;2022-08-25T12:06:28;5.63;;;4.83;;
948;SDS011;461;51.436;7.312;2022-08-25T12:16:42;6.27;;;4.40;;
948;SDS011;461;51.436;7.312;2022-08-25T12:32:34;7.60;;;4.60;;
948;SDS011;461;51.436;7.312;2022-08-25T12:35:25;4.30;;;4.00;;
948;SDS011;461;51.436;7.312;2022-08-25T12:40:29;5.07;;;3.90;;
948;SDS011;461;51.436;7.312;2022-08-25T12:43:06;5.13;;;4.63;;
948;SDS011;461;51.436;7.312;2022-08-25T12:45:35;4.70;;;4.07;;
948;SDS011;461;51.436;7.312;2022-08-25T12:50:47;4.70;;;4.30;;
948;SDS011;461;51.436;7.312;2022-08-25T12:53:30;6.50;;;4.20;;
948;SDS011;461;51.436;7.312;2022-08-25T12:56:21;5.60;;;4.13;;
948;SDS011;461;51.436;7.312;2022-08-25T13:01:18;4.93;;;4.07;;
948;SDS011;461;51.436;7.312;2022-08-25T13:03:57;4.63;;;4.17;;
