sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:03:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:08:57;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:13:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:18:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:23:57;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:28:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:33:58;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:38:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:43:57;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:48:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:53:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T00:58:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:03:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:08:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:13:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:18:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:23:57;2.2;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:28:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:33:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:38:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:43:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:49:30;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:53:59;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T01:58:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:03:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:08:59;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:13:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:18:58;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:24:04;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:28:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:33:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:39:12;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:43:58;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:48:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:53:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T02:58:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:03:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:08:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:13:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:18:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:23:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:28:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:33:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:38:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:43:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:48:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:53:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T03:58:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:03:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:08:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:13:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:18:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:23:57;2.3;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:28:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:33:57;2.4;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:38:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:43:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:48:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:53:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T04:58:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:03:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:08:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:13:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:18:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:23:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:28:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:33:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:38:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:43:57;2.5;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:48:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:53:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T05:58:57;2.7;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:03:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:08:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:13:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:18:57;2.7;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:23:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:28:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:33:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:38:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:43:57;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:48:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:53:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T06:58:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:03:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:08:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:13:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:18:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:23:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:28:57;2.8;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:33:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:38:57;2.6;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:43:57;2.7;96.6
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:48:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:53:57;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T07:58:57;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T08:03:57;2.7;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T08:08:57;2.9;96.7
7455;HTU21D;3769;51.208;4.454;2023-01-23T08:13:57;2.7;96.7
