sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-04-17T00:02:18;94175.44;;;11.33;76.33
10006;BME280;5042;42.626;23.382;2022-04-17T00:04:47;94177.66;;;11.36;75.89
10006;BME280;5042;42.626;23.382;2022-04-17T00:07:13;94180.72;;;11.40;76.35
10006;BME280;5042;42.626;23.382;2022-04-17T00:09:40;94184.97;;;11.34;76.79
10006;BME280;5042;42.626;23.382;2022-04-17T00:12:07;94186.16;;;11.38;76.69
10006;BME280;5042;42.626;23.382;2022-04-17T00:14:35;94183.34;;;11.40;77.04
10006;BME280;5042;42.626;23.382;2022-04-17T00:17:03;94172.03;;;11.39;77.04
10006;BME280;5042;42.626;23.382;2022-04-17T00:19:30;94182.94;;;11.43;76.72
10006;BME280;5042;42.626;23.382;2022-04-17T00:21:56;94138.25;;;11.10;77.39
10006;BME280;5042;42.626;23.382;2022-04-17T00:24:23;94165.38;;;11.37;77.29
10006;BME280;5042;42.626;23.382;2022-04-17T00:26:51;94133.22;;;11.15;77.38
10006;BME280;5042;42.626;23.382;2022-04-17T00:29:18;94153.06;;;11.37;77.18
10006;BME280;5042;42.626;23.382;2022-04-17T00:31:46;94149.78;;;11.22;78.89
10006;BME280;5042;42.626;23.382;2022-04-17T00:34:13;94153.25;;;11.22;79.06
10006;BME280;5042;42.626;23.382;2022-04-17T00:36:40;94156.28;;;11.33;79.50
10006;BME280;5042;42.626;23.382;2022-04-17T00:39:07;94142.16;;;11.27;78.36
10006;BME280;5042;42.626;23.382;2022-04-17T00:41:34;94147.78;;;11.24;79.25
10006;BME280;5042;42.626;23.382;2022-04-17T00:44:00;94143.75;;;11.28;78.89
10006;BME280;5042;42.626;23.382;2022-04-17T00:46:27;94148.19;;;11.21;79.41
10006;BME280;5042;42.626;23.382;2022-04-17T00:48:55;94143.53;;;11.16;79.64
10006;BME280;5042;42.626;23.382;2022-04-17T00:51:23;94140.09;;;11.16;79.94
10006;BME280;5042;42.626;23.382;2022-04-17T00:53:50;94140.06;;;11.09;81.03
10006;BME280;5042;42.626;23.382;2022-04-17T00:56:19;94135.78;;;10.95;82.38
10006;BME280;5042;42.626;23.382;2022-04-17T00:58:46;94140.84;;;11.03;81.32
10006;BME280;5042;42.626;23.382;2022-04-17T01:01:13;94142.41;;;10.84;82.26
10006;BME280;5042;42.626;23.382;2022-04-17T01:03:39;94130.69;;;10.73;82.86
10006;BME280;5042;42.626;23.382;2022-04-17T01:06:09;94126.81;;;10.69;83.89
10006;BME280;5042;42.626;23.382;2022-04-17T01:08:37;94135.91;;;10.67;84.66
10006;BME280;5042;42.626;23.382;2022-04-17T01:11:06;94132.63;;;10.58;85.08
10006;BME280;5042;42.626;23.382;2022-04-17T01:13:33;94122.56;;;10.61;84.74
10006;BME280;5042;42.626;23.382;2022-04-17T01:16:02;94117.50;;;10.60;84.35
10006;BME280;5042;42.626;23.382;2022-04-17T01:18:52;94120.13;;;10.60;84.49
10006;BME280;5042;42.626;23.382;2022-04-17T01:21:20;94114.50;;;10.56;83.71
10006;BME280;5042;42.626;23.382;2022-04-17T01:23:47;94117.47;;;10.47;84.44
10006;BME280;5042;42.626;23.382;2022-04-17T01:26:32;94117.44;;;10.40;84.93
10006;BME280;5042;42.626;23.382;2022-04-17T01:29:17;94120.81;;;10.34;85.18
10006;BME280;5042;42.626;23.382;2022-04-17T01:31:44;94121.03;;;10.39;85.06
10006;BME280;5042;42.626;23.382;2022-04-17T01:34:13;94113.19;;;10.39;85.10
10006;BME280;5042;42.626;23.382;2022-04-17T01:36:42;94123.91;;;10.44;84.54
10006;BME280;5042;42.626;23.382;2022-04-17T01:39:09;94129.91;;;10.38;84.84
10006;BME280;5042;42.626;23.382;2022-04-17T01:41:36;94114.91;;;10.25;84.38
10006;BME280;5042;42.626;23.382;2022-04-17T01:44:03;94114.66;;;10.20;85.44
10006;BME280;5042;42.626;23.382;2022-04-17T01:46:30;94114.09;;;10.25;84.82
10006;BME280;5042;42.626;23.382;2022-04-17T01:48:57;94124.00;;;10.29;85.62
10006;BME280;5042;42.626;23.382;2022-04-17T01:51:24;94128.06;;;10.32;84.98
10006;BME280;5042;42.626;23.382;2022-04-17T01:53:52;94115.91;;;10.24;86.07
10006;BME280;5042;42.626;23.382;2022-04-17T01:56:19;94125.41;;;10.25;86.00
10006;BME280;5042;42.626;23.382;2022-04-17T01:58:46;94125.19;;;10.27;85.82
10006;BME280;5042;42.626;23.382;2022-04-17T02:01:12;94118.41;;;10.32;86.06
10006;BME280;5042;42.626;23.382;2022-04-17T02:03:39;94123.84;;;10.31;86.01
10006;BME280;5042;42.626;23.382;2022-04-17T02:06:06;94126.47;;;10.31;86.20
10006;BME280;5042;42.626;23.382;2022-04-17T02:08:33;94114.00;;;10.39;85.54
10006;BME280;5042;42.626;23.382;2022-04-17T02:11:01;94100.50;;;10.43;85.25
10006;BME280;5042;42.626;23.382;2022-04-17T02:13:28;94086.56;;;10.35;85.74
10006;BME280;5042;42.626;23.382;2022-04-17T02:15:56;94104.13;;;10.42;85.93
10006;BME280;5042;42.626;23.382;2022-04-17T02:18:22;94103.53;;;10.39;86.59
10006;BME280;5042;42.626;23.382;2022-04-17T02:20:51;94092.94;;;10.26;87.13
10006;BME280;5042;42.626;23.382;2022-04-17T02:23:19;94054.59;;;10.12;86.94
10006;BME280;5042;42.626;23.382;2022-04-17T02:25:46;94077.16;;;10.13;87.70
10006;BME280;5042;42.626;23.382;2022-04-17T02:28:14;94087.03;;;10.17;88.62
10006;BME280;5042;42.626;23.382;2022-04-17T02:30:41;94090.25;;;10.13;89.37
10006;BME280;5042;42.626;23.382;2022-04-17T02:33:08;94082.81;;;10.16;89.43
10006;BME280;5042;42.626;23.382;2022-04-17T02:35:36;94096.91;;;10.15;89.02
10006;BME280;5042;42.626;23.382;2022-04-17T02:38:03;94095.31;;;10.14;89.43
10006;BME280;5042;42.626;23.382;2022-04-17T02:40:30;94077.50;;;10.03;90.05
10006;BME280;5042;42.626;23.382;2022-04-17T02:42:57;94078.78;;;10.14;90.04
10006;BME280;5042;42.626;23.382;2022-04-17T02:45:26;94078.34;;;10.04;90.84
10006;BME280;5042;42.626;23.382;2022-04-17T02:47:53;94085.59;;;10.08;90.89
10006;BME280;5042;42.626;23.382;2022-04-17T02:50:20;94073.94;;;10.11;90.38
10006;BME280;5042;42.626;23.382;2022-04-17T02:52:48;94071.47;;;10.03;90.89
10006;BME280;5042;42.626;23.382;2022-04-17T02:55:16;94080.13;;;10.03;91.33
10006;BME280;5042;42.626;23.382;2022-04-17T02:57:42;94079.13;;;10.04;91.63
10006;BME280;5042;42.626;23.382;2022-04-17T03:00:10;94077.13;;;10.06;92.05
10006;BME280;5042;42.626;23.382;2022-04-17T03:02:39;94078.97;;;10.12;91.52
10006;BME280;5042;42.626;23.382;2022-04-17T03:05:23;94077.66;;;9.95;92.73
10006;BME280;5042;42.626;23.382;2022-04-17T03:08:07;94069.84;;;10.02;92.21
10006;BME280;5042;42.626;23.382;2022-04-17T03:10:36;94064.13;;;9.85;93.38
10006;BME280;5042;42.626;23.382;2022-04-17T03:13:03;94077.44;;;9.90;93.44
10006;BME280;5042;42.626;23.382;2022-04-17T03:15:31;94080.06;;;9.96;94.01
10006;BME280;5042;42.626;23.382;2022-04-17T03:17:59;94078.69;;;10.01;93.40
10006;BME280;5042;42.626;23.382;2022-04-17T03:20:26;94033.59;;;9.64;92.84
10006;BME280;5042;42.626;23.382;2022-04-17T03:22:53;94078.59;;;9.81;93.96
10006;BME280;5042;42.626;23.382;2022-04-17T03:25:20;94067.34;;;9.87;94.88
10006;BME280;5042;42.626;23.382;2022-04-17T03:27:48;94071.19;;;9.91;95.21
10006;BME280;5042;42.626;23.382;2022-04-17T03:30:15;94064.53;;;9.88;94.87
10006;BME280;5042;42.626;23.382;2022-04-17T03:32:43;94078.19;;;9.84;96.56
10006;BME280;5042;42.626;23.382;2022-04-17T03:35:13;94086.28;;;9.89;97.55
10006;BME280;5042;42.626;23.382;2022-04-17T03:37:40;94087.09;;;9.89;98.60
10006;BME280;5042;42.626;23.382;2022-04-17T03:40:09;94090.31;;;9.85;99.65
10006;BME280;5042;42.626;23.382;2022-04-17T03:42:37;94091.16;;;9.92;100.00
10006;BME280;5042;42.626;23.382;2022-04-17T03:45:05;94093.50;;;9.87;100.00
10006;BME280;5042;42.626;23.382;2022-04-17T03:47:33;94103.53;;;9.76;100.00
