sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:01:22;20.97;55.13
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:03:48;20.97;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:06:19;20.99;55.10
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:08:45;21.00;55.03
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:11:10;21.02;54.97
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:13:36;21.08;54.99
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:16:10;21.11;54.91
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:18:36;21.14;54.79
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:21:02;21.19;54.82
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:23:27;21.21;54.76
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:25:53;21.24;54.72
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:28:18;21.23;54.66
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:30:43;21.27;54.62
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:33:09;21.27;54.57
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:35:34;21.30;54.60
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:38:00;21.30;54.55
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:40:25;21.31;54.55
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:42:50;21.31;54.58
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:45:16;21.32;54.64
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:47:41;21.31;54.62
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:50:07;21.32;54.61
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:52:33;21.31;54.58
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:54:58;21.32;54.48
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:57:23;21.30;54.52
74087;SHT30;62445;48.406;-4.518;2022-12-26T00:59:49;21.31;54.49
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:02:14;21.30;54.54
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:05:07;21.28;54.43
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:07:34;21.28;54.49
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:10:00;21.30;54.48
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:12:26;21.27;54.46
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:14:54;21.27;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:17:20;21.24;54.41
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:19:45;21.24;54.45
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:22:11;21.21;54.45
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:24:36;21.21;54.47
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:27:02;21.21;54.43
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:29:27;21.19;54.46
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:31:53;21.19;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:34:18;21.17;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:36:44;21.20;54.45
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:39:09;21.17;54.43
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:41:35;21.17;54.46
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:44:04;21.14;54.41
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:46:34;21.17;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:51:54;21.14;54.47
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:54:22;21.11;54.41
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:56:49;21.10;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T01:59:21;21.11;54.49
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:01:49;21.11;54.40
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:04:21;21.10;54.41
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:07:07;21.08;54.34
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:09:33;21.08;54.40
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:12:15;21.08;54.36
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:14:42;21.08;54.34
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:17:08;21.06;54.37
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:34:22;21.03;54.37
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:42:40;21.02;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:48:12;21.00;54.42
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:54:00;21.00;54.43
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:56:53;20.96;54.44
74087;SHT30;62445;48.406;-4.518;2022-12-26T02:59:56;20.97;54.42
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:06:00;20.94;54.41
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:08:56;20.94;54.35
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:11:44;20.96;54.39
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:14:34;20.94;54.32
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:17:05;20.92;54.31
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:19:54;20.96;54.32
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:22:37;20.96;54.29
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:25:11;20.93;54.36
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:27:56;20.90;54.30
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:30:21;20.90;54.31
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:33:06;20.92;54.28
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:35:51;20.90;54.19
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:38:20;20.92;54.23
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:44:30;20.90;54.13
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:47:12;20.92;54.12
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:50:05;20.87;54.14
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:55:59;20.87;54.18
74087;SHT30;62445;48.406;-4.518;2022-12-26T03:58:53;20.87;54.14
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:01:42;20.87;54.09
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:04:28;20.85;54.07
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:07:18;20.86;54.06
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:10:17;20.85;54.02
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:13:07;20.86;53.99
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:16:04;20.83;53.99
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:19:00;20.86;53.93
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:22:00;20.86;53.94
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:25:10;20.86;53.90
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:27:55;20.89;54.03
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:30:41;20.93;53.97
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:33:40;20.96;53.96
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:36:52;21.00;53.88
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:39:39;21.03;53.89
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:42:26;21.08;53.83
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:45:12;21.10;53.74
74087;SHT30;62445;48.406;-4.518;2022-12-26T04:47:38;21.13;53.68
