sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-01-04T00:01:19;99450.72;;;10.69;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:04:05;99438.25;;;10.63;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:06:51;99431.28;;;10.63;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:09:37;99445.88;;;10.64;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:12:25;99433.84;;;10.74;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:15:29;99434.47;;;10.67;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:18:15;99424.09;;;10.67;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:21:00;99414.81;;;10.64;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:23:47;99413.28;;;10.62;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:26:32;99391.88;;;10.48;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:29:18;99388.13;;;10.52;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:32:05;99386.09;;;10.56;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:34:50;99380.59;;;10.49;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:37:36;99375.41;;;10.49;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:40:23;99371.63;;;10.54;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:43:09;99358.41;;;10.57;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:45:54;99350.66;;;10.57;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:48:40;99342.56;;;10.50;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:51:45;99333.50;;;10.44;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:54:32;99315.97;;;10.48;100.00
163;BME280;3946;48.958;8.284;2022-01-04T00:57:19;99315.59;;;10.52;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:00:05;99318.66;;;10.46;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:02:51;99310.41;;;10.52;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:05:37;99302.06;;;10.49;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:08:22;99294.78;;;10.43;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:11:08;99289.22;;;10.47;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:13:55;99285.13;;;10.45;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:16:40;99264.22;;;10.37;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:19:25;99263.28;;;10.38;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:22:11;99245.16;;;10.38;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:24:56;99245.22;;;10.47;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:27:42;99241.47;;;10.40;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:30:28;99221.44;;;10.42;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:33:16;99212.44;;;10.37;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:36:02;99208.19;;;10.36;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:38:48;99200.44;;;10.36;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:41:34;99209.44;;;10.41;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:44:20;99211.34;;;10.39;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:47:07;99206.13;;;10.50;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:49:52;99201.06;;;10.49;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:52:39;99202.59;;;10.51;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:55:25;99189.41;;;10.55;100.00
163;BME280;3946;48.958;8.284;2022-01-04T01:58:10;99172.09;;;10.55;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:00:55;99169.63;;;10.54;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:03:42;99148.94;;;10.42;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:06:27;99152.69;;;10.49;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:09:13;99143.28;;;10.48;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:11:58;99130.06;;;10.51;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:14:48;99128.72;;;10.57;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:17:33;99128.47;;;10.60;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:20:20;99125.06;;;10.60;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:23:05;99117.41;;;10.58;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:25:51;99114.44;;;10.63;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:28:36;99111.75;;;10.64;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:31:22;99103.41;;;10.61;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:34:07;99101.50;;;10.63;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:36:54;99106.19;;;10.69;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:39:40;99104.78;;;10.65;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:42:25;99100.56;;;10.64;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:45:11;99099.84;;;10.62;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:47:57;99095.06;;;10.57;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:50:42;99091.94;;;10.54;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:53:29;99078.41;;;10.50;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:56:15;99070.75;;;10.48;100.00
163;BME280;3946;48.958;8.284;2022-01-04T02:59:00;99064.75;;;10.48;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:01:47;99051.22;;;10.35;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:04:33;99060.38;;;10.39;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:07:18;99044.97;;;10.37;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:10:06;99038.75;;;10.29;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:12:51;99019.69;;;10.30;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:15:37;99029.69;;;10.34;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:18:22;99016.16;;;10.31;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:21:08;98998.59;;;10.34;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:23:53;98992.88;;;10.31;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:26:40;98990.78;;;10.25;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:29:26;98980.88;;;10.30;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:32:11;98969.44;;;10.32;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:34:57;98963.06;;;10.36;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:37:43;98957.75;;;10.38;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:40:29;98955.16;;;10.38;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:43:16;98952.16;;;10.42;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:46:01;98952.84;;;10.44;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:48:46;98937.88;;;10.38;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:51:31;98933.38;;;10.50;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:54:17;98933.78;;;10.45;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:57:04;98918.50;;;10.42;100.00
163;BME280;3946;48.958;8.284;2022-01-04T03:59:51;98920.28;;;10.42;100.00
163;BME280;3946;48.958;8.284;2022-01-04T04:02:36;98909.66;;;10.45;100.00
163;BME280;3946;48.958;8.284;2022-01-04T04:05:21;98910.47;;;10.45;100.00
