sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:02:32;20.5;19.57;14.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:07:33;21.63;20.82;14.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:12:33;21.63;20.82;14.36
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:17:33;21.41;20.03;14.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:22:33;20.46;19.61;14.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:27:32;21.36;20.18;14.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:32:32;21.8;20.76;14.81
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:37:33;23.21;21.83;15.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:42:34;22.46;21.06;14.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:47:43;20.76;19.71;14.35
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:52:40;22.01;20.94;15.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T00:57:34;21.14;19.37;14.27
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:02:34;20.53;19.38;13.77
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:08:01;20.8;19.65;13.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:13:01;20.35;19.63;14.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:22:52;22.22;20.59;15.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:30:34;21.13;20.09;14.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:37:46;22.04;20.4;14.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:42:52;21.61;20.22;14.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:47:42;20.23;18.86;13.67
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:52:36;20.73;19.59;14.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T01:57:46;22.82;21.03;15.66
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:02:43;24.8;23.43;16.59
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:07:37;24.37;23.02;16.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:12:44;24.83;24.13;17.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:17:43;25.91;24.82;17.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:22:46;25.91;24.82;17.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:32:32;27.45;26.36;18.75
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:37:33;28.17;27.11;19.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:42:52;28.17;27.11;19.28
60981;PMS5003;46858;55.75280049;38.11308689;2022-09-17T02:48:30;28.19;26.57;18.96
