sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-02-28T00:00:50;12.10;;;10.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:02:54;12.40;;;11.07;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:04:57;11.83;;;10.73;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:07:00;11.63;;;10.20;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:09:02;12.67;;;11.37;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:11:04;11.83;;;10.63;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:13:05;12.63;;;11.27;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:15:07;11.83;;;10.63;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:17:09;11.90;;;10.57;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:19:10;13.33;;;11.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:21:12;12.23;;;11.03;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:23:15;13.73;;;12.20;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:25:17;13.30;;;12.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:27:19;12.50;;;11.23;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:29:21;13.90;;;12.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:31:23;13.67;;;12.37;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:33:24;13.53;;;11.57;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:35:26;13.27;;;11.97;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:37:28;14.30;;;12.10;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:39:31;13.00;;;11.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:41:32;12.67;;;11.33;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:43:34;13.50;;;11.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:45:36;13.00;;;11.70;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:47:38;12.17;;;11.03;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:49:39;14.10;;;12.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:51:41;13.30;;;11.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:53:43;12.50;;;11.20;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:55:46;12.80;;;11.50;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:57:47;11.70;;;10.50;;
1000;SDS011;489;47.806;12.858;2022-02-28T00:59:49;12.50;;;10.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:01:51;12.37;;;11.17;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:03:53;12.10;;;10.87;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:05:54;11.87;;;10.67;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:07:56;11.63;;;10.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:09:58;12.57;;;11.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:12:01;10.83;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:14:04;11.10;;;10.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:16:05;10.07;;;9.07;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:18:07;13.03;;;9.83;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:20:10;10.30;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:22:12;11.50;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:24:14;10.90;;;9.40;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:26:15;10.53;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:28:20;10.83;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:30:21;11.97;;;8.87;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:32:23;9.80;;;8.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:34:25;11.30;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:36:27;12.10;;;9.87;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:38:28;10.57;;;9.57;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:40:30;12.03;;;9.53;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:42:32;11.77;;;10.50;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:44:35;12.00;;;10.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:46:37;11.03;;;10.03;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:48:39;10.10;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:50:40;11.00;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:52:42;12.63;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:54:45;9.93;;;8.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:56:47;10.23;;;9.13;;
1000;SDS011;489;47.806;12.858;2022-02-28T01:58:49;10.37;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:00:52;10.73;;;9.53;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:02:53;13.23;;;9.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:04:55;10.97;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:06:57;8.87;;;8.07;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:08:58;10.37;;;9.37;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:11:00;10.33;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:13:03;10.30;;;8.73;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:15:05;10.67;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:17:08;10.10;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:19:10;10.60;;;8.73;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:21:13;10.17;;;9.07;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:23:15;9.80;;;8.83;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:25:16;11.97;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:27:18;11.50;;;9.03;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:29:20;10.13;;;9.13;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:31:21;10.07;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:33:23;9.83;;;8.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:35:25;10.20;;;9.10;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:37:28;10.90;;;9.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:39:30;11.50;;;9.63;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:41:31;12.00;;;8.77;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:43:33;10.00;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:45:35;9.77;;;8.77;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:47:37;9.57;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:49:38;10.53;;;9.23;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:51:40;9.73;;;8.73;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:53:43;9.73;;;8.73;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:55:45;10.00;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:57:47;10.93;;;9.83;;
1000;SDS011;489;47.806;12.858;2022-02-28T02:59:49;11.20;;;9.13;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:01:50;10.10;;;8.83;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:03:52;11.50;;;9.77;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:05:54;10.17;;;8.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:07:56;11.23;;;9.80;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:09:59;10.13;;;9.07;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:12:01;11.47;;;10.27;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:14:02;10.97;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:16:04;10.43;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:18:06;11.47;;;10.27;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:20:08;10.50;;;9.20;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:22:10;11.00;;;9.23;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:24:12;10.60;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:26:15;10.40;;;8.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:28:16;10.90;;;9.40;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:30:18;10.00;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:32:20;10.37;;;8.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:34:21;10.30;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:36:23;10.10;;;8.67;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:38:25;10.60;;;8.87;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:40:26;10.40;;;7.83;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:42:29;9.70;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:44:31;9.87;;;8.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:46:33;9.70;;;8.40;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:48:34;9.67;;;7.93;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:50:36;8.30;;;7.43;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:52:38;10.77;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:54:40;8.97;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:56:42;10.70;;;8.50;;
1000;SDS011;489;47.806;12.858;2022-02-28T03:58:46;8.30;;;7.50;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:00:48;11.13;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:02:49;10.50;;;9.40;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:04:51;12.33;;;9.33;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:06:53;8.93;;;8.03;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:08:55;9.43;;;8.50;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:10:56;9.67;;;8.27;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:12:58;10.10;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:15:01;11.40;;;9.57;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:17:04;9.63;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:19:05;8.90;;;8.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:21:07;9.97;;;8.97;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:23:09;10.67;;;9.00;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:25:10;9.63;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:27:12;11.00;;;9.20;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:29:14;9.23;;;8.33;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:31:17;9.43;;;8.20;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:33:18;9.50;;;8.40;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:35:20;9.70;;;8.30;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:37:22;9.60;;;8.60;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:39:23;9.70;;;8.57;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:41:25;10.20;;;8.70;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:43:27;9.37;;;8.37;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:45:28;11.80;;;8.67;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:47:32;9.60;;;8.17;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:49:33;10.47;;;9.37;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:51:35;12.77;;;10.57;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:53:37;12.37;;;10.53;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:55:38;11.60;;;8.93;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:57:40;11.10;;;9.90;;
1000;SDS011;489;47.806;12.858;2022-02-28T04:59:43;12.43;;;10.20;;
1000;SDS011;489;47.806;12.858;2022-02-28T05:01:46;10.90;;;9.43;;
1000;SDS011;489;47.806;12.858;2022-02-28T05:03:49;9.50;;;8.33;;
1000;SDS011;489;47.806;12.858;2022-02-28T05:05:51;11.70;;;9.43;;
1000;SDS011;489;47.806;12.858;2022-02-28T05:07:52;11.53;;;9.03;;
