sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2022-08-03T00:00:14;2.03;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:02:16;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:04:18;1.93;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:06:20;3.10;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:08:23;2.10;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:10:25;1.73;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:12:26;2.03;;;1.93;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:14:28;2.20;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:16:30;2.40;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:18:32;2.10;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:20:34;2.00;;;1.90;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:22:36;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:24:39;2.23;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:26:41;2.30;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:28:43;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:30:44;2.10;;;2.00;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:32:46;2.50;;;2.30;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:34:48;3.20;;;2.60;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:36:49;3.10;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:38:51;2.83;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:40:54;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:42:57;2.13;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:44:59;1.80;;;1.70;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:47:00;2.13;;;2.03;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:49:02;1.60;;;1.50;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:51:04;1.93;;;1.83;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:53:07;1.73;;;1.63;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:55:11;3.47;;;2.10;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:57:14;1.70;;;1.60;;
1000;SDS011;489;47.806;12.858;2022-08-03T00:59:16;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-08-03T01:01:18;2.30;;;2.20;;
1000;SDS011;489;47.806;12.858;2022-08-03T01:03:20;1.90;;;1.80;;
1000;SDS011;489;47.806;12.858;2022-08-03T01:05:22;5.37;;;4.83;;
