sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:00:28;25.85;50.39
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:02:54;25.85;50.30
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:05:20;25.83;50.27
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:07:46;25.85;50.30
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:10:12;25.82;50.30
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:12:37;25.82;50.30
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:15:04;25.83;50.21
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:17:29;25.82;50.26
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:19:55;25.79;50.23
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:22:20;25.78;50.27
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:24:47;25.78;50.25
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:27:15;25.75;50.17
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:29:40;25.78;50.14
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:32:07;25.75;50.21
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:34:33;25.75;50.16
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:36:59;25.76;50.21
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:39:24;25.75;50.12
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:41:50;25.73;50.16
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:44:27;25.72;50.14
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:46:53;25.73;50.11
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:49:19;25.69;50.07
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:51:44;25.69;50.10
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:54:10;25.70;50.00
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:56:36;25.69;50.09
74087;SHT30;62445;48.406;-4.518;2022-07-27T00:59:01;25.66;50.06
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:01:27;25.66;50.03
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:03:52;25.68;50.00
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:06:18;25.66;49.97
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:08:44;25.66;49.94
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:11:09;25.63;49.96
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:13:35;25.65;49.96
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:16:03;25.63;49.94
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:18:35;25.63;49.88
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:21:03;25.61;49.92
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:23:29;25.63;49.88
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:25:59;25.59;49.90
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:28:25;25.59;49.90
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:30:51;25.59;49.89
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:33:16;25.58;49.88
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:35:42;25.59;49.84
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:38:09;25.57;49.87
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:40:35;25.58;49.81
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:43:01;25.57;49.80
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:45:26;25.57;49.79
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:47:52;25.55;49.76
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:50:17;25.57;49.80
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:52:43;25.55;49.76
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:55:10;25.55;49.76
74087;SHT30;62445;48.406;-4.518;2022-07-27T01:57:36;25.55;49.75
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:00:07;25.52;49.69
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:02:34;25.52;49.72
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:05:00;25.51;49.75
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:07:25;25.51;49.68
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:09:51;25.51;49.65
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:12:16;25.48;49.64
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:15:15;25.48;49.65
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:17:41;25.46;49.62
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:20:08;25.49;49.66
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:22:34;25.48;49.65
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:25:00;25.45;49.66
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:27:26;25.46;49.65
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:29:51;25.48;49.58
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:32:18;25.43;49.57
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:34:44;25.43;49.55
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:37:10;25.41;49.54
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:39:35;25.45;49.55
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:42:01;25.43;49.46
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:44:27;25.42;49.45
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:46:53;25.41;49.45
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:49:18;25.41;49.40
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:51:44;25.39;49.41
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:54:09;25.41;49.39
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:56:35;25.38;49.43
74087;SHT30;62445;48.406;-4.518;2022-07-27T02:59:00;25.38;49.37
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:01:25;25.38;49.40
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:03:51;25.37;49.35
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:06:16;25.35;49.36
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:08:42;25.37;49.34
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:11:07;25.35;49.40
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:13:33;25.35;49.30
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:15:59;25.35;49.35
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:18:25;25.35;49.30
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:20:51;25.35;49.27
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:23:17;25.32;49.23
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:25:42;25.31;49.19
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:28:08;25.32;49.24
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:30:34;25.31;49.20
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:32:59;25.32;49.19
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:35:25;25.31;49.22
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:37:50;25.31;49.14
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:40:16;25.28;49.18
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:42:42;25.28;49.20
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:45:08;25.27;49.15
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:47:33;25.27;49.12
74087;SHT30;62445;48.406;-4.518;2022-07-27T03:49:59;25.27;49.13
