sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
1000;SDS011;489;47.806;12.858;2023-01-12T00:00:11;2.60;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:02:13;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:04:16;0.73;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:06:18;3.70;;;0.77;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:08:20;0.93;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:10:21;0.70;;;0.47;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:12:23;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:14:25;0.60;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:16:28;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:18:36;0.80;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:20:38;0.60;;;0.33;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:22:40;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:24:42;0.77;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:26:45;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:28:48;0.43;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:30:49;0.40;;;0.20;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:32:52;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:34:54;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:36:56;0.83;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:39:00;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:41:04;0.60;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:43:06;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:45:25;0.40;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:47:26;0.53;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:49:29;0.63;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:51:31;0.30;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:53:32;0.50;;;0.33;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:55:34;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:57:36;0.50;;;0.30;;
1000;SDS011;489;47.806;12.858;2023-01-12T00:59:38;1.80;;;0.67;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:01:40;0.50;;;0.50;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:03:41;0.40;;;0.40;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:05:44;0.60;;;0.60;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:07:46;1.10;;;0.53;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:09:48;0.90;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:11:50;0.90;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:13:52;1.27;;;1.00;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:15:57;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:17:59;1.33;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:20:01;1.23;;;1.00;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:22:06;1.00;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:24:08;1.10;;;1.00;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:26:12;0.90;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:28:15;1.20;;;1.10;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:30:17;4.30;;;1.10;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:32:19;1.83;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:34:21;0.97;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:36:23;1.10;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:38:27;1.40;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:40:28;1.77;;;1.13;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:42:30;2.03;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:44:48;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:46:51;1.20;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:48:54;1.37;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:50:57;1.07;;;0.73;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:53:03;1.70;;;0.73;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:55:10;4.07;;;0.90;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:57:13;1.50;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T01:59:16;1.10;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:01:20;1.90;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:03:21;1.37;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:05:24;1.70;;;0.83;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:07:27;1.43;;;0.70;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:09:28;1.17;;;0.63;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:11:32;0.80;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:13:51;1.43;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:16:11;2.60;;;0.80;;
1000;SDS011;489;47.806;12.858;2023-01-12T02:18:23;0.60;;;0.60;;
