sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:02:33;53.37;40.49;22.99
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:07:32;54.04;41.27;23.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:12:32;54.05;41.41;23.69
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:17:32;55.48;42.42;24.51
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:22:34;55.01;41.18;23.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:27:33;55.01;41.18;23.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:32:32;53.83;41.73;23.93
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:37:33;53.68;41.38;23.66
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:42:32;53.88;41.07;23.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:47:32;54.26;41.65;24.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:52:33;52.7;41.46;24.57
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T00:57:35;56.74;44.28;26.32
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:02:33;54.53;42.51;25.21
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:12:32;53.42;42.07;25.12
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:17:33;56.36;44.06;26.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:22:32;53.35;42.06;25.46
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:27:33;53.96;42.25;25.34
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:32:32;52.86;41.93;24.63
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:37:33;54.69;42.24;25.41
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:42:32;54.69;42.24;25.41
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:47:41;51.17;41.11;24.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:52:36;51.65;40.82;24.3
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T01:57:37;54.09;41.83;25.24
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:02:33;53.85;42.13;25.24
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:07:32;51.92;40.79;24.02
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:12:34;52.21;41.23;24.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:17:34;52.09;40.83;24.48
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:24:00;51.96;40.83;24.67
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:32:45;48.25;37.86;22.77
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:37:43;43.05;35.58;21.75
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:42:50;43.76;35.05;21.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:47:46;40.9;34.66;20.89
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T02:52:44;40.51;33.99;20.96
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:02:41;39.39;33.53;20.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:07:43;37.25;31.77;19.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:12:43;38.26;32.71;19.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:17:40;39.31;33.1;20.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:22:34;38.44;33.15;20.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:27:42;38.11;32.94;20.4
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:32:34;38.21;32.74;20.24
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:37:40;36.4;32.18;20.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:42:46;37.42;32.66;20.01
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:47:47;40.56;33.65;21.21
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:52:45;41.04;34.67;21.6
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T03:57:49;43.64;35.76;22.49
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:02:39;41.39;34.84;22.24
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:07:36;41.39;34.84;22.24
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:12:42;44.3;36.11;22.75
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:17:40;40.31;34.2;21.72
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:22:43;39.91;33.89;21.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:27:50;38.28;33.35;20.98
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:32:52;39.15;33.94;21.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:37:49;39.01;33.65;21.31
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:42:48;35.19;31.46;19.71
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:47:46;32.7;29.29;18.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T04:52:48;35.13;31.12;19.12
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:07:37;31.7;28.9;17.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:12:35;32.71;28.59;17.89
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:17:35;29.43;25.86;16.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:22:35;28.51;25.66;16.06
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:27:39;27.75;24.49;16.03
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:32:32;27.78;25.4;15.94
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:37:33;26.37;23.77;15.03
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:42:32;26.33;23.91;15.03
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:47:33;25.82;23.35;14.78
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:52:32;24.93;22.98;14.74
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T05:57:32;23.14;21.2;14.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:02:33;23.14;21.2;14.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:07:33;23.73;20.6;13.83
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:12:32;22.49;20.69;13.66
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:17:32;23.68;20.88;13.8
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:22:32;22.22;18.86;12.79
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:27:32;21;19.26;13.04
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:32:32;21.67;19.31;12.52
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:37:32;20.08;18.02;12.37
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:42:33;19.57;17.5;12.04
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:47:32;18.33;16.37;11.74
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:52:33;18.5;16.58;11.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T06:57:32;16.53;15.44;11.05
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T07:02:33;18.25;16.61;11.51
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T07:07:33;24.06;21.09;13.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-01-29T07:12:33;24.06;21.09;13.29
