sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:01:10;46.75;42.25;29.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:03:38;49.75;43.50;25.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:06:09;43.75;42.00;25.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:08:39;41.00;38.75;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:11:08;55.75;47.00;28.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:13:37;60.25;51.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:16:05;64.25;51.50;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:18:34;65.25;53.00;30.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:21:06;63.50;51.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:23:36;70.25;56.50;34.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:26:06;56.00;47.75;27.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:28:37;65.75;54.25;31.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:31:08;60.00;49.00;27.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:33:39;63.50;52.75;29.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:36:09;69.25;54.75;32.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:38:36;60.75;51.25;30.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:41:11;48.50;44.25;27.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:43:40;48.25;43.75;22.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:46:08;51.25;44.25;23.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:48:36;41.00;34.75;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:51:05;33.00;29.50;14.25
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:53:33;32.75;31.25;20.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:56:01;39.00;35.00;19.00
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T00:58:31;40.75;38.25;21.75
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T01:01:08;34.50;31.75;18.50
77499;PMS5003;66782;43.97309094;19.56257075;2023-01-28T01:03:41;41.25;38.50;22.75
