sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-12-31T00:01:26;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:03:54;1.17;;;0.57;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:06:22;0.60;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:08:50;1.57;;;0.43;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:11:20;0.63;;;0.57;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:13:48;1.30;;;0.67;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:16:16;0.57;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:18:44;0.83;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:21:11;0.60;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:23:39;1.10;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:26:07;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:28:36;1.30;;;0.57;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:31:05;2.03;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:33:33;1.60;;;0.57;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:36:04;0.90;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:38:32;0.80;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:40:59;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:43:27;0.80;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:45:55;0.77;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:48:23;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:50:50;0.57;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:53:18;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:55:46;1.10;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-12-31T00:58:13;1.03;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:00:41;0.63;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:03:10;1.33;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:05:37;0.60;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:08:04;1.07;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:10:32;0.70;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:13:17;1.03;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:15:44;1.10;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:18:13;1.60;;;0.53;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:20:42;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:23:09;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:25:37;0.47;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:28:06;0.70;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:30:36;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:33:04;1.00;;;0.57;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:35:34;0.87;;;0.53;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:38:01;0.70;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:40:29;1.40;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:42:57;1.53;;;0.73;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:45:24;1.23;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:47:52;1.63;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:50:21;0.93;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:52:52;1.37;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:55:23;0.67;;;0.67;;
92;SDS011;16232;48.800;9.002;2022-12-31T01:57:52;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:00:21;0.83;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:02:48;1.47;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:05:17;0.57;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:07:46;1.37;;;0.67;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:10:15;0.97;;;0.57;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:12:43;0.87;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:15:10;0.87;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:17:39;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:23:13;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:25:54;0.87;;;0.33;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:28:34;1.43;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:31:07;1.20;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:33:36;0.60;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:36:06;1.60;;;0.77;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:38:37;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:41:05;1.43;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:43:57;2.03;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:46:28;1.43;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:48:58;0.97;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:51:30;1.17;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:56:50;0.73;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T02:59:19;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:02:07;1.43;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:04:39;2.93;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:07:08;0.80;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:09:36;1.70;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:12:04;1.10;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:14:49;2.23;;;0.63;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:17:18;1.23;;;0.63;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:19:45;1.30;;;0.67;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:22:31;0.60;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:25:01;0.87;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:27:46;1.17;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:30:15;3.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:32:45;1.23;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:35:13;3.60;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:37:41;1.60;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:40:10;0.63;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:42:38;1.77;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:45:06;0.30;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:47:34;1.00;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:50:04;0.97;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:52:31;0.97;;;0.87;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:54:59;0.77;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:57:26;1.17;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T03:59:54;1.33;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:02:21;0.60;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:04:49;0.73;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:07:17;2.47;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:09:45;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:12:12;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:14:40;0.77;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:17:07;0.93;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:19:34;0.53;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:22:02;1.10;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:24:31;1.20;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:26:58;0.87;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:29:26;1.80;;;0.43;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:31:53;0.40;;;0.37;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:34:21;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:36:48;1.23;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:39:15;1.07;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:41:44;1.33;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:44:12;1.00;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:46:39;0.87;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:49:07;0.53;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:51:34;1.57;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:54:02;0.70;;;0.47;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:56:30;2.60;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-31T04:58:59;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:01:26;1.17;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:03:53;1.40;;;0.60;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:06:21;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:08:49;0.60;;;0.43;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:11:16;0.70;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:13:44;1.07;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:16:13;1.07;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:18:40;0.50;;;0.37;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:21:09;0.43;;;0.43;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:23:37;0.90;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:26:04;0.40;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:28:32;0.70;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:30:59;1.63;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:33:28;0.57;;;0.43;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:35:55;1.10;;;0.40;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:38:23;0.50;;;0.50;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:40:57;0.50;;;0.30;;
92;SDS011;16232;48.800;9.002;2022-12-31T05:43:24;0.70;;;0.63;;
