sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-12-29T00:00:55;4.07;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:03:26;2.93;;;1.13;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:05:54;2.13;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:08:22;2.90;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:11:04;2.33;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:13:32;2.57;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:16:19;2.90;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:18:46;2.67;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:21:14;2.13;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:23:59;2.93;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:26:44;1.30;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:29:29;2.93;;;1.23;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:32:16;1.93;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:35:01;3.47;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:37:34;3.07;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:40:19;3.20;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:43:04;3.07;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:45:50;2.87;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:48:18;1.80;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:51:06;4.97;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:53:33;2.30;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:56:00;1.83;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T00:58:28;1.60;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:01:00;2.37;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:03:29;1.97;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:05:59;2.03;;;1.03;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:08:27;2.67;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:10:58;3.50;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:13:24;1.83;;;0.73;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:15:51;3.33;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:18:19;2.57;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:20:48;1.43;;;1.23;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:23:15;1.87;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:25:43;2.17;;;1.23;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:28:10;3.03;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:30:39;3.03;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:33:06;2.93;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:35:34;2.23;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:38:03;2.60;;;1.07;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:40:30;2.10;;;0.93;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:42:58;2.13;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:45:25;2.37;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:47:53;1.80;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:50:22;2.33;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:52:54;2.97;;;1.63;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:55:24;1.33;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T01:57:53;1.93;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:00:22;1.57;;;1.03;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:02:50;3.17;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:05:20;1.87;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:07:48;3.30;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:10:17;2.77;;;1.13;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:12:47;1.37;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:15:15;2.43;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:17:47;2.20;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:23:17;3.83;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:25:53;2.07;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:28:41;1.57;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:31:15;1.40;;;0.87;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:33:48;2.63;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:36:22;1.57;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:38:55;1.13;;;0.83;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:41:29;2.60;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:43:59;2.10;;;0.93;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:46:32;3.73;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:49:03;3.70;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:51:33;2.87;;;0.83;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:54:02;1.50;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:56:48;1.27;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T02:59:15;2.37;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:01:50;1.90;;;0.93;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:04:36;1.60;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:07:08;1.93;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:09:41;1.80;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:12:13;2.17;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:14:48;0.90;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:17:38;2.97;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:20:08;3.57;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:22:39;2.10;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:25:08;1.80;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:27:36;2.80;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:30:06;1.10;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:32:38;1.03;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:35:07;2.43;;;0.70;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:37:37;1.70;;;0.87;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:40:06;2.80;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:42:34;1.13;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:45:03;3.27;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:47:31;2.43;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:50:00;1.83;;;1.03;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:52:27;1.73;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:54:55;2.37;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:57:22;1.30;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T03:59:50;1.67;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:02:17;2.47;;;0.83;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:04:44;2.00;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:07:13;2.53;;;0.73;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:09:41;6.30;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:12:08;2.77;;;1.07;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:14:35;2.67;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:17:03;1.40;;;0.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:19:30;1.23;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:21:58;3.57;;;1.07;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:24:26;1.10;;;0.87;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:26:54;2.40;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:29:21;3.53;;;1.03;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:31:49;1.60;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:34:16;2.40;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:36:44;2.47;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:39:11;2.37;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:41:40;3.13;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:44:07;3.10;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:46:35;3.50;;;1.23;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:49:02;2.77;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:51:33;3.73;;;0.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:54:01;2.87;;;1.03;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:56:29;3.23;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-12-29T04:58:57;2.80;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:01:25;1.37;;;0.97;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:03:52;1.97;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:06:20;7.00;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:08:47;3.87;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:11:14;3.00;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:13:44;2.03;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:16:13;2.83;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:18:40;2.37;;;1.00;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:21:08;3.83;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:23:35;3.37;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:26:03;2.87;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:28:30;2.63;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:30:58;3.23;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:33:26;5.73;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:35:54;1.80;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:38:21;2.83;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:40:49;1.90;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:43:16;3.50;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:45:43;1.63;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:48:11;3.73;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:50:40;3.97;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:53:07;1.67;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:55:35;3.63;;;1.63;;
92;SDS011;16232;48.800;9.002;2022-12-29T05:58:02;2.83;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:00:29;2.90;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:02:57;3.03;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:05:24;3.20;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:07:53;3.30;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:10:20;4.13;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:12:48;1.73;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:15:15;3.83;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:17:43;3.87;;;1.57;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:20:10;3.10;;;1.27;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:22:38;1.20;;;1.10;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:25:07;2.03;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:27:34;2.10;;;1.53;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:30:02;2.80;;;1.40;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:32:29;2.30;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:34:57;2.10;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:37:24;4.53;;;1.30;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:39:52;2.93;;;1.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:42:20;2.60;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:44:48;3.40;;;1.50;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:47:15;2.77;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:49:43;2.37;;;1.33;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:52:11;4.37;;;1.90;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:54:39;3.30;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:57:06;1.90;;;1.17;;
92;SDS011;16232;48.800;9.002;2022-12-29T06:59:35;1.90;;;1.53;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:02:02;1.77;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:04:30;1.57;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:06:57;3.53;;;1.80;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:09:25;2.00;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:11:52;3.90;;;1.43;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:14:20;1.73;;;1.20;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:16:49;1.53;;;1.37;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:19:16;2.13;;;1.47;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:21:43;3.50;;;1.60;;
92;SDS011;16232;48.800;9.002;2022-12-29T07:24:11;2.40;;;1.47;;
