sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2023-03-03T00:00:46;50.50;;;30.33;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:03:14;46.03;;;28.47;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:05:42;51.80;;;28.93;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:08:11;50.40;;;29.83;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:10:38;43.53;;;27.73;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:13:10;46.40;;;27.57;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:15:39;47.17;;;28.60;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:18:11;51.30;;;30.10;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:20:46;47.17;;;27.90;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:23:21;45.53;;;28.60;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:25:50;43.73;;;28.10;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:28:21;41.53;;;27.33;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:30:49;47.30;;;27.47;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:33:27;46.30;;;30.43;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:35:58;48.63;;;29.33;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:38:30;50.93;;;29.90;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:41:01;49.40;;;29.13;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:43:33;53.70;;;30.10;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:46:01;48.33;;;29.90;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:48:29;44.13;;;28.90;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:50:58;54.30;;;30.20;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:53:26;56.70;;;32.03;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:55:55;46.90;;;29.10;;
92;SDS011;16232;48.800;9.002;2023-03-03T00:58:23;58.30;;;32.20;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:00:52;51.80;;;28.10;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:03:21;48.87;;;30.20;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:05:49;56.93;;;33.00;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:08:17;53.87;;;31.30;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:10:46;49.50;;;29.80;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:13:16;58.97;;;32.40;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:15:44;53.10;;;31.03;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:18:12;51.20;;;31.33;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:20:40;51.03;;;31.87;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:23:08;53.03;;;31.57;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:25:35;53.27;;;30.70;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:28:03;57.00;;;32.23;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:30:32;46.90;;;30.50;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:32:59;53.93;;;32.53;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:35:27;51.93;;;29.80;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:37:55;51.50;;;29.13;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:40:23;59.83;;;33.33;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:42:50;54.97;;;33.20;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:45:20;55.67;;;33.03;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:47:52;60.83;;;34.23;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:50:25;52.77;;;30.07;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:52:54;56.33;;;32.80;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:55:24;43.40;;;27.60;;
92;SDS011;16232;48.800;9.002;2023-03-03T01:57:54;51.53;;;30.10;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:00:24;51.77;;;31.77;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:02:53;51.30;;;31.27;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:05:21;57.37;;;33.30;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:07:48;50.83;;;29.70;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:10:16;54.03;;;31.77;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:12:45;47.53;;;28.57;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:15:15;61.00;;;32.57;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:17:43;64.60;;;34.13;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:20:12;55.77;;;31.47;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:22:46;51.40;;;30.47;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:25:17;53.07;;;30.33;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:27:50;58.47;;;34.10;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:30:18;51.87;;;30.00;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:32:46;60.90;;;33.43;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:35:30;60.77;;;33.40;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:38:00;51.47;;;30.13;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:40:30;49.37;;;29.83;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:43:00;51.63;;;30.80;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:45:30;51.23;;;30.73;;
92;SDS011;16232;48.800;9.002;2023-03-03T02:47:57;46.70;;;28.77;;
