sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:02:33;10.64;9.34;6.47
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:07:33;10.31;8.88;5.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:12:33;9.32;7.67;5.45
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:17:34;9.32;7.67;5.45
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:22:33;10.26;8.14;5.61
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:27:33;8.2;6.96;5.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:32:34;8.2;6.96;5.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:37:34;7.5;6.76;5.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:42:34;7.5;6.76;5.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:47:33;7.6;6.19;4.6
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:52:34;5.96;5.29;4.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T00:57:33;5.96;5.29;4.29
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:02:33;6.38;5.55;4.19
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:07:33;6.78;5.76;4.36
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:12:34;6.51;5.83;4.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:17:33;7.03;6.37;4.92
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:22:34;7.7;7.05;5.14
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:27:34;7.51;6.75;5.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:32:34;7.08;6.39;4.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:37:34;7.08;6.39;4.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:42:33;7.29;6.59;4.82
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:47:34;6.63;6.12;4.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:52:42;6.44;6.17;4.43
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T01:57:42;6.64;6.22;4.57
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:02:35;7.2;6.56;5.07
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:07:44;6.56;5.56;4.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:12:36;6.51;6.06;4.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:17:35;7.25;6.04;4.41
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:22:34;7.23;6.06;4.59
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:27:34;8.06;6.81;5.2
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:32:38;8.29;7.13;5.1
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:37:41;9.13;7.96;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:42:33;9.35;8.05;5.87
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:47:39;9.28;8.45;5.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:52:34;9.28;8.45;5.86
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T02:57:33;11.8;10.06;6.92
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:02:33;12.26;10.74;7.25
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:07:33;12.04;11.1;7.53
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:12:33;13.32;11.95;7.85
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:17:33;13.27;12.23;8.54
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:22:33;13.84;12.08;8.45
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:27:35;14.01;12.34;8.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:32:33;12.74;11.42;7.97
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:37:35;12.76;11.95;8.33
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:42:33;13.38;12.04;8.7
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:47:34;13.56;12.03;8.87
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:52:33;12.82;11.19;8.17
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T03:57:34;11.39;10.81;7.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:02:34;11.39;10.81;7.9
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:07:33;12.17;11.04;8.28
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:12:33;11.72;11.14;8.39
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:17:33;12.38;11.29;8.38
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:22:33;11.91;10.65;8.11
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:27:33;11.34;10.52;7.88
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:32:34;11.47;10.72;8.23
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:37:33;11.07;10.12;7.41
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:42:33;11.24;10.32;7.91
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:47:33;11.37;10.55;7.55
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:52:33;12.16;10.83;8.18
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T04:57:34;11.31;10.22;7.84
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T05:02:34;11.34;10.33;7.56
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T05:07:34;10.43;9.55;7.16
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T05:12:33;11.31;10.3;7.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T05:17:33;11.31;10.3;7.65
60981;PMS5003;46858;55.75280049;38.11308689;2023-03-14T05:22:33;10.97;9.78;7.08
