sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
948;SDS011;461;51.436;7.312;2022-06-17T00:01:33;6.43;;;5.63;;
948;SDS011;461;51.436;7.312;2022-06-17T00:03:59;6.77;;;5.70;;
948;SDS011;461;51.436;7.312;2022-06-17T00:06:26;6.37;;;4.93;;
948;SDS011;461;51.436;7.312;2022-06-17T00:08:55;8.10;;;5.30;;
948;SDS011;461;51.436;7.312;2022-06-17T00:13:48;7.73;;;4.87;;
948;SDS011;461;51.436;7.312;2022-06-17T00:16:14;5.63;;;4.43;;
948;SDS011;461;51.436;7.312;2022-06-17T00:18:41;6.43;;;5.40;;
948;SDS011;461;51.436;7.312;2022-06-17T00:21:42;6.60;;;4.70;;
948;SDS011;461;51.436;7.312;2022-06-17T00:24:00;4.73;;;3.90;;
948;SDS011;461;51.436;7.312;2022-06-17T00:26:26;10.23;;;4.33;;
948;SDS011;461;51.436;7.312;2022-06-17T00:28:52;5.60;;;4.07;;
948;SDS011;461;51.436;7.312;2022-06-17T00:31:18;7.33;;;4.37;;
948;SDS011;461;51.436;7.312;2022-06-17T00:33:45;6.67;;;4.53;;
948;SDS011;461;51.436;7.312;2022-06-17T00:36:16;10.03;;;4.77;;
948;SDS011;461;51.436;7.312;2022-06-17T00:38:43;4.87;;;4.37;;
948;SDS011;461;51.436;7.312;2022-06-17T00:43:38;5.60;;;4.77;;
948;SDS011;461;51.436;7.312;2022-06-17T00:46:25;8.67;;;6.47;;
948;SDS011;461;51.436;7.312;2022-06-17T00:51:23;7.83;;;6.83;;
948;SDS011;461;51.436;7.312;2022-06-17T00:53:57;13.70;;;7.90;;
948;SDS011;461;51.436;7.312;2022-06-17T00:56:26;8.40;;;6.40;;
948;SDS011;461;51.436;7.312;2022-06-17T00:59:06;8.67;;;6.47;;
948;SDS011;461;51.436;7.312;2022-06-17T01:01:37;7.70;;;6.10;;
948;SDS011;461;51.436;7.312;2022-06-17T01:04:04;9.40;;;6.17;;
948;SDS011;461;51.436;7.312;2022-06-17T01:06:32;7.77;;;6.97;;
948;SDS011;461;51.436;7.312;2022-06-17T01:09:09;5.90;;;4.80;;
948;SDS011;461;51.436;7.312;2022-06-17T01:11:54;10.27;;;7.53;;
948;SDS011;461;51.436;7.312;2022-06-17T01:14:21;7.00;;;5.53;;
948;SDS011;461;51.436;7.312;2022-06-17T01:16:48;8.27;;;5.20;;
