sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:03:55;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:08:55;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:13:55;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:18:57;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:23:55;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:28:54;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:33:55;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:38:54;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:43:55;8.6;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:48:54;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:53:55;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T00:58:55;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:03:55;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:08:55;8.5;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:13:55;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:18:55;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:23:56;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:28:55;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:33:56;8.3;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:38:55;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:43:56;8.4;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:48:56;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:53:55;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T01:58:55;8;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:03:55;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:08:55;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:14:05;8.1;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:18:57;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:24:31;8;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:28:55;8;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:33:57;8;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:38:55;8;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:43:55;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:48:55;8;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:53:56;7.9;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-15T02:58:55;8;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:03:58;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:08:55;8.2;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:18:56;8;97.5
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:23:55;7.9;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:28:55;7.9;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:33:55;7.7;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:38:55;7.9;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:44:39;7.8;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-15T03:48:58;7.8;97.4
