sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:03:59;5.4;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:08:59;5.5;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:13:59;5.6;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:18:59;5.7;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:23:59;5.7;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:28:59;5.8;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:33:59;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:38:59;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:43:59;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:48:59;5.8;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:53:59;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T00:58:59;6;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:03:59;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:08:59;6;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:13:59;5.9;97.1
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:18:59;6;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:23:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:28:59;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:33:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:38:59;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:44:01;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:48:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:54:08;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T01:59:00;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:03:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:09:01;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:13:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:18:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:24:05;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:34:04;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:39:01;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:44:02;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:49:08;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:53:59;6.5;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T02:59:00;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:04:05;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:18:59;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:23:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:28:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:33:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:38:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:43:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:48:59;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:53:59;6.1;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T03:58:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:03:59;6.2;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:08:59;6.3;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:13:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:18:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:23:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:28:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:33:59;6.4;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:38:59;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:43:59;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:48:59;6.6;97.2
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:53:59;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T04:58:59;6.7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:03:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:08:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:13:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:18:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:23:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:28:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:33:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:38:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:43:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:48:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:53:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T05:58:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:03:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:08:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:13:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:18:59;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:23:59;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:28:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:33:59;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:38:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:43:59;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:48:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:53:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T06:58:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:03:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:08:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:13:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:18:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:23:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:28:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:33:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:38:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:43:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:49:00;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:53:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T07:58:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T08:03:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T08:08:59;6.8;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T08:13:59;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-30T08:18:59;6.8;97.3
