sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-08-08T00:00:04;100749.09;;;16.69;67.70
163;BME280;3946;48.958;8.284;2022-08-08T00:03:00;100747.00;;;16.52;69.64
163;BME280;3946;48.958;8.284;2022-08-08T00:05:53;100747.44;;;16.68;69.61
163;BME280;3946;48.958;8.284;2022-08-08T00:08:49;100747.75;;;16.42;71.37
163;BME280;3946;48.958;8.284;2022-08-08T00:11:40;100745.78;;;16.24;72.41
163;BME280;3946;48.958;8.284;2022-08-08T00:14:31;100748.69;;;16.09;74.01
163;BME280;3946;48.958;8.284;2022-08-08T00:17:24;100749.03;;;16.16;74.41
163;BME280;3946;48.958;8.284;2022-08-08T00:20:12;100738.63;;;16.05;74.42
163;BME280;3946;48.958;8.284;2022-08-08T00:23:04;100730.38;;;16.21;73.97
163;BME280;3946;48.958;8.284;2022-08-08T00:25:54;100735.91;;;16.27;73.42
163;BME280;3946;48.958;8.284;2022-08-08T00:28:47;100729.69;;;16.07;72.75
163;BME280;3946;48.958;8.284;2022-08-08T00:31:37;100743.97;;;16.56;71.64
163;BME280;3946;48.958;8.284;2022-08-08T00:34:37;100750.09;;;16.14;72.68
163;BME280;3946;48.958;8.284;2022-08-08T00:37:56;100755.97;;;16.38;70.95
163;BME280;3946;48.958;8.284;2022-08-08T00:51:22;100765.97;;;15.90;71.74
163;BME280;3946;48.958;8.284;2022-08-08T00:54:35;100762.19;;;15.71;72.50
163;BME280;3946;48.958;8.284;2022-08-08T01:01:00;100756.84;;;15.84;73.36
163;BME280;3946;48.958;8.284;2022-08-08T01:04:26;100760.44;;;15.72;73.77
163;BME280;3946;48.958;8.284;2022-08-08T01:07:48;100758.41;;;15.64;74.51
163;BME280;3946;48.958;8.284;2022-08-08T01:10:59;100762.31;;;15.59;74.53
163;BME280;3946;48.958;8.284;2022-08-08T01:14:14;100761.47;;;15.47;75.21
163;BME280;3946;48.958;8.284;2022-08-08T01:20:53;100762.56;;;15.56;74.01
163;BME280;3946;48.958;8.284;2022-08-08T01:24:09;100773.47;;;15.83;72.98
163;BME280;3946;48.958;8.284;2022-08-08T01:40:42;100771.25;;;16.10;70.97
163;BME280;3946;48.958;8.284;2022-08-08T01:43:40;100780.91;;;15.99;71.16
163;BME280;3946;48.958;8.284;2022-08-08T01:47:02;100770.44;;;16.10;70.53
163;BME280;3946;48.958;8.284;2022-08-08T01:50:05;100776.53;;;15.99;71.23
163;BME280;3946;48.958;8.284;2022-08-08T01:53:03;100771.16;;;16.12;71.42
163;BME280;3946;48.958;8.284;2022-08-08T01:55:54;100765.59;;;15.94;71.60
163;BME280;3946;48.958;8.284;2022-08-08T01:58:49;100764.38;;;16.09;71.25
163;BME280;3946;48.958;8.284;2022-08-08T02:01:58;100767.25;;;15.95;72.12
163;BME280;3946;48.958;8.284;2022-08-08T02:05:07;100767.63;;;15.80;72.37
163;BME280;3946;48.958;8.284;2022-08-08T02:08:07;100769.44;;;15.90;72.22
163;BME280;3946;48.958;8.284;2022-08-08T02:11:00;100761.13;;;15.74;72.49
163;BME280;3946;48.958;8.284;2022-08-08T02:13:53;100762.78;;;15.64;73.20
163;BME280;3946;48.958;8.284;2022-08-08T02:16:55;100756.84;;;15.73;72.14
163;BME280;3946;48.958;8.284;2022-08-08T02:19:48;100766.13;;;15.66;72.45
163;BME280;3946;48.958;8.284;2022-08-08T02:22:40;100756.47;;;15.78;71.09
163;BME280;3946;48.958;8.284;2022-08-08T02:25:36;100772.63;;;15.83;71.12
163;BME280;3946;48.958;8.284;2022-08-08T02:28:35;100772.16;;;15.78;70.92
163;BME280;3946;48.958;8.284;2022-08-08T02:31:38;100773.56;;;15.48;72.54
163;BME280;3946;48.958;8.284;2022-08-08T02:34:37;100767.03;;;15.54;71.90
163;BME280;3946;48.958;8.284;2022-08-08T02:37:42;100766.22;;;15.53;71.83
163;BME280;3946;48.958;8.284;2022-08-08T02:40:41;100766.56;;;15.49;71.56
163;BME280;3946;48.958;8.284;2022-08-08T02:43:58;100770.75;;;15.62;70.46
163;BME280;3946;48.958;8.284;2022-08-08T02:47:04;100773.69;;;15.47;70.66
163;BME280;3946;48.958;8.284;2022-08-08T02:53:37;100768.63;;;15.56;69.21
163;BME280;3946;48.958;8.284;2022-08-08T02:56:57;100768.00;;;15.42;69.24
