sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:03:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:08:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:13:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:18:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:23:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:28:25;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:33:25;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:38:25;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:43:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:48:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:53:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T00:58:25;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:03:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:08:25;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:13:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:18:25;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:23:25;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:28:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:33:25;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:38:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:43:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:48:25;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:53:25;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T01:58:27;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:03:26;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:08:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:13:25;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:18:34;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:24:13;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:33:46;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:39:32;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:43:32;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:48:43;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:53:25;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T02:58:25;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:03:33;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:08:36;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:13:25;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:18:30;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:23:26;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:28:27;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:33:46;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:38:25;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:43:25;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:48:26;7.6;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:53:25;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-02-20T03:58:25;7.5;97.4
