sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:01:51;23.91;39.31
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:04:17;23.94;39.29
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:06:42;23.96;39.28
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:09:07;23.93;39.25
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:11:33;23.94;39.19
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:13:58;23.96;39.13
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:16:24;23.98;39.14
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:18:51;23.97;39.14
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:21:17;23.98;39.11
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:23:44;24.00;39.06
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:26:12;23.96;39.04
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:28:39;23.98;39.00
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:31:06;23.97;38.97
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:33:34;23.97;39.00
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:36:05;23.97;38.91
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:38:31;23.98;38.85
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:40:57;24.00;38.87
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:43:23;23.98;38.81
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:45:48;23.97;38.80
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:48:13;24.00;38.83
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:50:39;23.98;38.76
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:53:04;23.98;38.76
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:55:29;24.00;38.75
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T00:57:56;23.97;38.67
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:00:22;23.98;38.65
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:02:47;23.98;38.62
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:05:12;23.97;38.66
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:07:38;23.97;38.65
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:10:03;24.00;38.61
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:12:29;23.98;38.57
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:14:54;24.00;38.54
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:17:19;23.98;38.55
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:19:45;24.00;38.55
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:22:10;24.00;38.51
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:24:35;23.97;38.57
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:27:01;24.00;38.43
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:29:26;24.00;38.43
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:31:51;24.00;38.44
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:34:17;24.00;38.49
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:36:42;24.01;38.42
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:39:08;24.00;38.38
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:41:35;24.01;38.36
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:46:45;24.01;38.29
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:49:18;23.98;38.32
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:51:56;24.02;38.31
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:54:28;24.00;38.25
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:57:00;24.00;38.22
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T01:59:26;24.02;38.21
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:01:52;24.00;38.18
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:04:24;23.98;38.17
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:06:51;23.98;38.13
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:09:18;24.01;38.16
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:11:44;24.01;38.12
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:17:01;24.00;38.10
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:30:32;24.00;38.01
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:33:09;24.00;37.99
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:35:38;24.02;37.99
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:38:05;24.00;37.92
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:40:31;24.00;37.96
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:42:59;24.01;37.88
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:48:11;24.00;37.92
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:50:46;24.00;37.88
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:53:12;24.00;37.88
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:55:38;23.98;37.83
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T02:58:03;24.00;37.85
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T03:00:29;23.98;37.82
76740;SHT30;65668;48.90471017;2.37743202;2022-11-30T03:02:55;23.98;37.81
