sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
163;BME280;3946;48.958;8.284;2022-03-09T00:01:09;101023.41;;;-0.64;69.74
163;BME280;3946;48.958;8.284;2022-03-09T00:03:55;101025.50;;;-0.05;68.60
163;BME280;3946;48.958;8.284;2022-03-09T00:06:41;101033.44;;;-0.40;69.05
163;BME280;3946;48.958;8.284;2022-03-09T00:09:27;101024.31;;;-0.65;70.07
163;BME280;3946;48.958;8.284;2022-03-09T00:12:12;101031.16;;;-0.78;72.19
163;BME280;3946;48.958;8.284;2022-03-09T00:14:59;101040.47;;;-0.74;72.88
163;BME280;3946;48.958;8.284;2022-03-09T00:17:45;101046.44;;;-0.81;73.72
163;BME280;3946;48.958;8.284;2022-03-09T00:20:32;101056.69;;;-0.96;74.55
163;BME280;3946;48.958;8.284;2022-03-09T00:23:17;101049.19;;;-1.22;76.25
163;BME280;3946;48.958;8.284;2022-03-09T00:26:03;101061.97;;;-1.34;77.67
163;BME280;3946;48.958;8.284;2022-03-09T00:28:48;101055.19;;;-1.43;78.77
163;BME280;3946;48.958;8.284;2022-03-09T00:31:34;101056.09;;;-1.54;79.62
163;BME280;3946;48.958;8.284;2022-03-09T00:34:19;101053.56;;;-1.50;80.02
163;BME280;3946;48.958;8.284;2022-03-09T00:37:06;101058.63;;;-1.53;80.94
163;BME280;3946;48.958;8.284;2022-03-09T00:39:51;101062.00;;;-1.46;81.07
163;BME280;3946;48.958;8.284;2022-03-09T00:42:38;101063.66;;;-1.31;81.20
163;BME280;3946;48.958;8.284;2022-03-09T00:45:24;101064.38;;;-1.05;80.92
163;BME280;3946;48.958;8.284;2022-03-09T00:48:09;101063.53;;;-1.07;80.00
163;BME280;3946;48.958;8.284;2022-03-09T00:50:55;101056.00;;;-1.25;81.30
163;BME280;3946;48.958;8.284;2022-03-09T00:53:41;101059.47;;;-1.48;81.06
163;BME280;3946;48.958;8.284;2022-03-09T00:56:27;101063.56;;;-1.13;81.35
163;BME280;3946;48.958;8.284;2022-03-09T00:59:12;101067.00;;;-1.28;81.04
163;BME280;3946;48.958;8.284;2022-03-09T01:01:58;101059.28;;;-1.03;81.12
163;BME280;3946;48.958;8.284;2022-03-09T01:04:43;101065.31;;;-1.29;82.04
163;BME280;3946;48.958;8.284;2022-03-09T01:07:29;101072.06;;;-1.16;81.40
163;BME280;3946;48.958;8.284;2022-03-09T01:10:16;101079.69;;;-1.22;82.47
163;BME280;3946;48.958;8.284;2022-03-09T01:13:02;101079.75;;;-1.38;83.42
163;BME280;3946;48.958;8.284;2022-03-09T01:15:48;101067.94;;;-1.49;83.65
163;BME280;3946;48.958;8.284;2022-03-09T01:18:34;101067.09;;;-1.58;85.07
163;BME280;3946;48.958;8.284;2022-03-09T01:21:19;101062.06;;;-1.72;84.74
163;BME280;3946;48.958;8.284;2022-03-09T01:24:06;101052.78;;;-1.81;85.58
163;BME280;3946;48.958;8.284;2022-03-09T01:26:53;101063.78;;;-1.83;85.84
163;BME280;3946;48.958;8.284;2022-03-09T01:29:38;101062.13;;;-1.99;86.83
163;BME280;3946;48.958;8.284;2022-03-09T01:32:27;101055.34;;;-2.02;87.43
163;BME280;3946;48.958;8.284;2022-03-09T01:35:13;101058.72;;;-2.06;87.87
163;BME280;3946;48.958;8.284;2022-03-09T01:37:58;101071.44;;;-2.00;88.06
163;BME280;3946;48.958;8.284;2022-03-09T01:40:44;101069.75;;;-1.98;88.47
163;BME280;3946;48.958;8.284;2022-03-09T01:43:30;101050.28;;;-2.16;89.03
163;BME280;3946;48.958;8.284;2022-03-09T01:46:16;101066.38;;;-2.15;89.28
163;BME280;3946;48.958;8.284;2022-03-09T01:49:01;101064.66;;;-2.22;90.15
163;BME280;3946;48.958;8.284;2022-03-09T01:51:48;101064.66;;;-2.24;90.22
163;BME280;3946;48.958;8.284;2022-03-09T01:54:35;101059.59;;;-2.30;90.85
163;BME280;3946;48.958;8.284;2022-03-09T01:57:21;101058.75;;;-2.29;91.54
163;BME280;3946;48.958;8.284;2022-03-09T02:00:10;101063.81;;;-2.21;91.29
163;BME280;3946;48.958;8.284;2022-03-09T02:02:55;101058.75;;;-2.27;91.75
163;BME280;3946;48.958;8.284;2022-03-09T02:05:41;101056.19;;;-2.41;92.33
163;BME280;3946;48.958;8.284;2022-03-09T02:08:26;101052.81;;;-2.54;93.19
163;BME280;3946;48.958;8.284;2022-03-09T02:11:31;101050.28;;;-2.51;94.10
