sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-10-29T00:01:09;102184.97;;;10.48;85.43
10008;BME280;5043;41.766;26.204;2022-10-29T00:03:35;102124.06;;;10.17;86.12
10008;BME280;5043;41.766;26.204;2022-10-29T00:06:05;102170.94;;;10.48;86.19
10008;BME280;5043;41.766;26.204;2022-10-29T00:08:34;102106.72;;;10.11;86.05
10008;BME280;5043;41.766;26.204;2022-10-29T00:13:31;102187.81;;;10.44;86.88
10008;BME280;5043;41.766;26.204;2022-10-29T00:15:57;102159.47;;;10.30;87.31
10008;BME280;5043;41.766;26.204;2022-10-29T00:18:23;102142.84;;;10.28;87.24
10008;BME280;5043;41.766;26.204;2022-10-29T00:20:48;102021.19;;;9.62;86.94
10008;BME280;5043;41.766;26.204;2022-10-29T00:23:14;102162.53;;;10.40;86.72
10008;BME280;5043;41.766;26.204;2022-10-29T00:25:39;102171.34;;;10.38;86.68
10008;BME280;5043;41.766;26.204;2022-10-29T00:28:05;102146.78;;;10.38;86.51
10008;BME280;5043;41.766;26.204;2022-10-29T00:30:30;102136.88;;;10.24;87.21
10008;BME280;5043;41.766;26.204;2022-10-29T00:32:55;102130.75;;;10.24;86.57
10008;BME280;5043;41.766;26.204;2022-10-29T00:35:21;102134.53;;;10.18;86.72
10008;BME280;5043;41.766;26.204;2022-10-29T00:37:46;102145.72;;;10.23;86.53
10008;BME280;5043;41.766;26.204;2022-10-29T00:40:12;102144.94;;;10.21;86.43
10008;BME280;5043;41.766;26.204;2022-10-29T00:42:37;102134.84;;;10.11;86.60
10008;BME280;5043;41.766;26.204;2022-10-29T00:45:03;102139.16;;;10.13;85.97
10008;BME280;5043;41.766;26.204;2022-10-29T00:47:30;102136.13;;;10.02;86.30
10008;BME280;5043;41.766;26.204;2022-10-29T00:50:02;102134.63;;;9.97;86.27
10008;BME280;5043;41.766;26.204;2022-10-29T00:52:31;102138.03;;;9.99;86.93
10008;BME280;5043;41.766;26.204;2022-10-29T00:55:00;102131.16;;;9.96;86.85
10008;BME280;5043;41.766;26.204;2022-10-29T00:57:34;102120.88;;;9.90;86.62
10008;BME280;5043;41.766;26.204;2022-10-29T01:00:00;101989.38;;;9.10;87.21
10008;BME280;5043;41.766;26.204;2022-10-29T01:02:26;102069.03;;;9.53;87.21
10008;BME280;5043;41.766;26.204;2022-10-29T01:04:52;102080.34;;;9.55;87.57
10008;BME280;5043;41.766;26.204;2022-10-29T01:07:19;102106.06;;;9.69;87.51
10008;BME280;5043;41.766;26.204;2022-10-29T01:09:45;102040.81;;;9.37;86.91
10008;BME280;5043;41.766;26.204;2022-10-29T01:12:46;102125.66;;;9.82;87.12
10008;BME280;5043;41.766;26.204;2022-10-29T01:15:57;102115.41;;;9.76;87.14
10008;BME280;5043;41.766;26.204;2022-10-29T01:18:34;102112.28;;;9.68;87.41
10008;BME280;5043;41.766;26.204;2022-10-29T01:23:47;102117.59;;;9.66;87.40
10008;BME280;5043;41.766;26.204;2022-10-29T01:34:39;102059.56;;;9.11;88.17
10008;BME280;5043;41.766;26.204;2022-10-29T01:42:54;102104.81;;;9.39;88.13
10008;BME280;5043;41.766;26.204;2022-10-29T01:45:29;102118.09;;;9.36;88.20
10008;BME280;5043;41.766;26.204;2022-10-29T01:48:06;102096.53;;;9.28;88.11
10008;BME280;5043;41.766;26.204;2022-10-29T01:50:35;102095.75;;;9.26;87.79
10008;BME280;5043;41.766;26.204;2022-10-29T01:53:03;102111.47;;;9.27;88.35
10008;BME280;5043;41.766;26.204;2022-10-29T01:55:31;102115.09;;;9.25;88.12
10008;BME280;5043;41.766;26.204;2022-10-29T01:58:00;102152.06;;;9.22;88.13
10008;BME280;5043;41.766;26.204;2022-10-29T02:00:34;102132.84;;;9.20;88.57
10008;BME280;5043;41.766;26.204;2022-10-29T02:03:29;102047.25;;;8.71;88.77
10008;BME280;5043;41.766;26.204;2022-10-29T02:14:01;102043.09;;;8.65;90.26
10008;BME280;5043;41.766;26.204;2022-10-29T02:16:29;102039.88;;;8.59;90.43
10008;BME280;5043;41.766;26.204;2022-10-29T02:18:56;102124.97;;;8.99;90.72
10008;BME280;5043;41.766;26.204;2022-10-29T02:21:22;102025.34;;;8.50;90.94
10008;BME280;5043;41.766;26.204;2022-10-29T02:23:48;102105.16;;;8.91;91.35
10008;BME280;5043;41.766;26.204;2022-10-29T02:26:14;102118.50;;;8.86;91.22
10008;BME280;5043;41.766;26.204;2022-10-29T02:28:40;102115.88;;;8.86;91.65
10008;BME280;5043;41.766;26.204;2022-10-29T02:31:05;102102.78;;;8.85;91.42
10008;BME280;5043;41.766;26.204;2022-10-29T02:33:31;102099.25;;;8.86;91.29
10008;BME280;5043;41.766;26.204;2022-10-29T02:35:56;102102.72;;;8.86;90.80
10008;BME280;5043;41.766;26.204;2022-10-29T02:38:22;102133.47;;;8.86;90.83
10008;BME280;5043;41.766;26.204;2022-10-29T02:40:47;102099.38;;;8.83;90.87
10008;BME280;5043;41.766;26.204;2022-10-29T02:43:13;102115.47;;;8.75;91.10
10008;BME280;5043;41.766;26.204;2022-10-29T02:45:38;102098.00;;;8.74;91.52
