sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:03:54;7.7;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:08:56;7.8;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:13:54;7.8;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:18:54;7.7;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:23:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:28:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:33:55;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:38:54;7.9;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:43:56;7.6;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:48:54;7.7;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:53:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T00:58:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:03:55;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:08:58;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:13:55;7.5;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:18:55;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:23:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:28:55;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:33:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:38:55;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:44:06;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:48:55;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:53:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T01:58:54;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:03:54;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:08:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:13:58;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:18:59;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:24:04;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:34:03;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:39:00;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:43:56;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:48:54;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:53:54;6.9;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T02:59:34;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:04:03;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:10:02;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:14:02;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:19:00;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:23:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:28:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:33:56;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:38:56;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:43:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:48:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:53:59;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T03:59:00;7;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:03:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:08:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:13:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:18:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:23:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:28:55;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:33:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:38:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:43:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:48:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:53:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T04:58:54;7.3;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:03:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:08:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:13:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:18:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:23:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:28:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:33:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:38:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:43:54;7.3;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:48:54;7.4;97.4
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:53:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T05:58:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:03:54;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:08:55;7.3;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:13:55;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:18:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:23:55;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:28:58;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:33:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:38:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:43:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:48:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:53:54;7.1;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T06:58:54;7.2;97.3
7455;HTU21D;3769;51.208;4.454;2023-01-14T07:03:54;7.2;97.3
