sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-02-13T00:00:55;102642.13;;;7.16;76.13
10008;BME280;5043;41.766;26.204;2022-02-13T00:03:22;102623.44;;;6.96;75.84
10008;BME280;5043;41.766;26.204;2022-02-13T00:05:47;102597.47;;;6.85;76.33
10008;BME280;5043;41.766;26.204;2022-02-13T00:08:14;102661.63;;;7.07;76.22
10008;BME280;5043;41.766;26.204;2022-02-13T00:10:40;102656.31;;;7.09;76.55
10008;BME280;5043;41.766;26.204;2022-02-13T00:13:06;102596.66;;;6.83;76.94
10008;BME280;5043;41.766;26.204;2022-02-13T00:15:31;102641.69;;;7.00;76.84
10008;BME280;5043;41.766;26.204;2022-02-13T00:17:57;102623.69;;;6.86;77.52
10008;BME280;5043;41.766;26.204;2022-02-13T00:20:23;102641.09;;;6.89;78.17
10008;BME280;5043;41.766;26.204;2022-02-13T00:22:48;102598.22;;;6.56;78.88
10008;BME280;5043;41.766;26.204;2022-02-13T00:25:14;102666.94;;;6.69;79.52
10008;BME280;5043;41.766;26.204;2022-02-13T00:27:40;102635.72;;;6.60;79.73
10008;BME280;5043;41.766;26.204;2022-02-13T00:30:06;102596.94;;;6.37;80.14
10008;BME280;5043;41.766;26.204;2022-02-13T00:32:33;102606.63;;;6.34;80.90
10008;BME280;5043;41.766;26.204;2022-02-13T00:34:59;102639.53;;;6.47;81.13
10008;BME280;5043;41.766;26.204;2022-02-13T00:37:25;102635.88;;;6.52;81.22
10008;BME280;5043;41.766;26.204;2022-02-13T00:39:50;102595.72;;;6.16;81.76
10008;BME280;5043;41.766;26.204;2022-02-13T00:42:16;102626.94;;;6.26;82.34
10008;BME280;5043;41.766;26.204;2022-02-13T00:44:42;102623.50;;;6.23;82.16
10008;BME280;5043;41.766;26.204;2022-02-13T00:47:07;102619.84;;;6.29;82.32
10008;BME280;5043;41.766;26.204;2022-02-13T00:49:34;102637.09;;;6.39;82.53
10008;BME280;5043;41.766;26.204;2022-02-13T00:52:00;102625.72;;;6.39;82.84
10008;BME280;5043;41.766;26.204;2022-02-13T00:54:25;102599.06;;;6.21;82.84
10008;BME280;5043;41.766;26.204;2022-02-13T00:56:51;102647.31;;;6.50;82.64
10008;BME280;5043;41.766;26.204;2022-02-13T00:59:16;102572.84;;;6.21;82.67
10008;BME280;5043;41.766;26.204;2022-02-13T01:01:42;102607.25;;;6.45;82.38
10008;BME280;5043;41.766;26.204;2022-02-13T01:04:07;102598.53;;;6.43;82.69
10008;BME280;5043;41.766;26.204;2022-02-13T01:06:33;102632.41;;;6.52;82.65
10008;BME280;5043;41.766;26.204;2022-02-13T01:08:59;102636.69;;;6.56;82.77
10008;BME280;5043;41.766;26.204;2022-02-13T01:11:24;102593.31;;;6.43;82.88
10008;BME280;5043;41.766;26.204;2022-02-13T01:13:50;102628.88;;;6.53;83.40
10008;BME280;5043;41.766;26.204;2022-02-13T01:16:17;102606.03;;;6.58;83.17
10008;BME280;5043;41.766;26.204;2022-02-13T01:18:43;102588.56;;;6.57;83.22
10008;BME280;5043;41.766;26.204;2022-02-13T01:21:09;102591.19;;;6.58;83.18
10008;BME280;5043;41.766;26.204;2022-02-13T01:23:42;102585.06;;;6.58;83.02
10008;BME280;5043;41.766;26.204;2022-02-13T01:26:08;102587.47;;;6.67;82.65
10008;BME280;5043;41.766;26.204;2022-02-13T01:28:36;102581.22;;;6.71;83.04
10008;BME280;5043;41.766;26.204;2022-02-13T01:31:02;102575.22;;;6.66;82.98
10008;BME280;5043;41.766;26.204;2022-02-13T01:33:29;102574.97;;;6.76;82.78
10008;BME280;5043;41.766;26.204;2022-02-13T01:35:55;102573.22;;;6.77;82.70
10008;BME280;5043;41.766;26.204;2022-02-13T01:38:21;102591.41;;;6.83;82.58
10008;BME280;5043;41.766;26.204;2022-02-13T01:40:46;102557.44;;;6.78;82.70
10008;BME280;5043;41.766;26.204;2022-02-13T01:43:12;102537.88;;;6.58;82.92
10008;BME280;5043;41.766;26.204;2022-02-13T01:45:37;102564.41;;;6.79;83.08
10008;BME280;5043;41.766;26.204;2022-02-13T01:48:03;102565.38;;;6.75;83.30
10008;BME280;5043;41.766;26.204;2022-02-13T01:50:34;102575.72;;;6.80;82.72
10008;BME280;5043;41.766;26.204;2022-02-13T01:53:00;102594.03;;;6.83;82.78
10008;BME280;5043;41.766;26.204;2022-02-13T01:55:25;102587.97;;;6.81;83.13
10008;BME280;5043;41.766;26.204;2022-02-13T01:57:51;102516.16;;;6.53;83.03
10008;BME280;5043;41.766;26.204;2022-02-13T02:00:17;102525.59;;;6.60;82.91
10008;BME280;5043;41.766;26.204;2022-02-13T02:02:42;102552.34;;;6.72;82.95
10008;BME280;5043;41.766;26.204;2022-02-13T02:05:08;102571.41;;;6.79;82.91
10008;BME280;5043;41.766;26.204;2022-02-13T02:07:33;102532.94;;;6.46;82.94
10008;BME280;5043;41.766;26.204;2022-02-13T02:09:59;102571.47;;;6.77;83.17
10008;BME280;5043;41.766;26.204;2022-02-13T02:12:24;102562.03;;;6.70;83.20
10008;BME280;5043;41.766;26.204;2022-02-13T02:14:51;102566.34;;;6.71;83.37
10008;BME280;5043;41.766;26.204;2022-02-13T02:17:17;102568.84;;;6.76;82.92
10008;BME280;5043;41.766;26.204;2022-02-13T02:19:43;102565.53;;;6.69;83.45
10008;BME280;5043;41.766;26.204;2022-02-13T02:22:09;102570.97;;;6.62;83.69
10008;BME280;5043;41.766;26.204;2022-02-13T02:24:35;102536.03;;;6.26;84.15
10008;BME280;5043;41.766;26.204;2022-02-13T02:27:01;102591.31;;;6.54;83.83
10008;BME280;5043;41.766;26.204;2022-02-13T02:29:27;102576.38;;;6.56;84.41
10008;BME280;5043;41.766;26.204;2022-02-13T02:31:53;102545.41;;;6.36;84.29
10008;BME280;5043;41.766;26.204;2022-02-13T02:34:19;102551.53;;;6.37;84.57
10008;BME280;5043;41.766;26.204;2022-02-13T02:36:45;102572.09;;;6.52;84.69
10008;BME280;5043;41.766;26.204;2022-02-13T02:39:11;102520.25;;;6.29;84.37
10008;BME280;5043;41.766;26.204;2022-02-13T02:41:37;102560.88;;;6.47;84.56
10008;BME280;5043;41.766;26.204;2022-02-13T02:44:03;102556.88;;;6.32;85.05
10008;BME280;5043;41.766;26.204;2022-02-13T02:46:28;102584.44;;;6.48;85.25
10008;BME280;5043;41.766;26.204;2022-02-13T02:48:54;102554.91;;;6.42;84.72
10008;BME280;5043;41.766;26.204;2022-02-13T02:51:19;102567.59;;;6.57;84.94
10008;BME280;5043;41.766;26.204;2022-02-13T02:53:45;102577.22;;;6.58;84.49
10008;BME280;5043;41.766;26.204;2022-02-13T02:56:11;102568.47;;;6.57;84.19
10008;BME280;5043;41.766;26.204;2022-02-13T02:58:38;102564.91;;;6.60;83.95
10008;BME280;5043;41.766;26.204;2022-02-13T03:01:04;102574.50;;;6.61;84.15
10008;BME280;5043;41.766;26.204;2022-02-13T03:03:29;102565.91;;;6.56;84.25
10008;BME280;5043;41.766;26.204;2022-02-13T03:05:57;102519.44;;;6.27;83.91
10008;BME280;5043;41.766;26.204;2022-02-13T03:08:22;102565.97;;;6.53;84.34
10008;BME280;5043;41.766;26.204;2022-02-13T03:10:49;102552.41;;;6.36;84.06
10008;BME280;5043;41.766;26.204;2022-02-13T03:13:16;102533.66;;;6.17;84.30
10008;BME280;5043;41.766;26.204;2022-02-13T03:15:42;102549.41;;;6.15;84.49
10008;BME280;5043;41.766;26.204;2022-02-13T03:18:09;102563.22;;;6.23;85.03
10008;BME280;5043;41.766;26.204;2022-02-13T03:20:35;102570.31;;;6.18;85.23
10008;BME280;5043;41.766;26.204;2022-02-13T03:23:01;102514.22;;;5.90;85.27
10008;BME280;5043;41.766;26.204;2022-02-13T03:25:27;102574.63;;;6.21;85.30
10008;BME280;5043;41.766;26.204;2022-02-13T03:27:52;102518.81;;;5.79;85.33
10008;BME280;5043;41.766;26.204;2022-02-13T03:30:18;102548.28;;;5.90;85.87
10008;BME280;5043;41.766;26.204;2022-02-13T03:32:43;102576.88;;;5.99;85.91
10008;BME280;5043;41.766;26.204;2022-02-13T03:35:10;102563.84;;;5.96;85.70
10008;BME280;5043;41.766;26.204;2022-02-13T03:37:35;102563.78;;;5.99;85.87
10008;BME280;5043;41.766;26.204;2022-02-13T03:40:04;102557.13;;;5.83;85.94
10008;BME280;5043;41.766;26.204;2022-02-13T03:42:29;102558.88;;;5.84;86.05
10008;BME280;5043;41.766;26.204;2022-02-13T03:44:55;102564.53;;;6.04;85.84
10008;BME280;5043;41.766;26.204;2022-02-13T03:47:20;102561.22;;;5.96;85.96
10008;BME280;5043;41.766;26.204;2022-02-13T03:49:46;102531.94;;;5.78;86.14
10008;BME280;5043;41.766;26.204;2022-02-13T03:52:11;102541.44;;;5.83;85.73
10008;BME280;5043;41.766;26.204;2022-02-13T03:54:37;102568.31;;;5.93;85.92
10008;BME280;5043;41.766;26.204;2022-02-13T03:57:03;102556.97;;;5.92;85.90
10008;BME280;5043;41.766;26.204;2022-02-13T03:59:28;102579.56;;;5.96;85.71
10008;BME280;5043;41.766;26.204;2022-02-13T04:01:54;102572.47;;;6.01;85.52
10008;BME280;5043;41.766;26.204;2022-02-13T04:04:19;102559.63;;;5.89;85.42
10008;BME280;5043;41.766;26.204;2022-02-13T04:06:44;102574.56;;;5.86;85.82
10008;BME280;5043;41.766;26.204;2022-02-13T04:09:10;102573.84;;;5.78;85.78
10008;BME280;5043;41.766;26.204;2022-02-13T04:11:35;102573.78;;;5.81;85.85
10008;BME280;5043;41.766;26.204;2022-02-13T04:14:01;102575.84;;;5.67;86.14
10008;BME280;5043;41.766;26.204;2022-02-13T04:16:26;102579.19;;;5.73;86.00
10008;BME280;5043;41.766;26.204;2022-02-13T04:18:52;102561.84;;;5.68;85.97
