sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-12-19T00:01:17;40.67;;;23.00;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:03:45;39.70;;;24.07;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:06:13;40.20;;;24.93;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:08:41;41.27;;;23.07;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:11:09;41.80;;;24.03;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:13:38;41.07;;;23.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:16:07;41.63;;;24.37;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:18:34;39.83;;;22.67;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:21:02;38.50;;;23.07;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:23:31;35.43;;;21.00;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:26:06;45.33;;;23.53;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:28:34;36.90;;;21.57;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:31:03;39.47;;;23.00;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:33:30;39.73;;;23.30;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:35:58;41.40;;;24.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:38:26;41.87;;;24.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:40:54;43.80;;;24.93;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:43:21;40.90;;;23.07;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:45:49;43.80;;;24.97;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:48:17;54.37;;;29.77;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:50:45;54.70;;;29.63;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:53:12;51.17;;;28.93;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:55:40;42.13;;;24.97;;
92;SDS011;16232;48.800;9.002;2022-12-19T00:58:07;40.97;;;24.53;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:00:35;39.77;;;24.03;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:03:02;44.53;;;26.60;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:05:31;47.53;;;26.27;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:07:59;44.87;;;25.90;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:10:26;47.43;;;25.70;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:12:54;45.63;;;26.53;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:15:20;46.73;;;25.90;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:17:48;46.40;;;26.03;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:20:16;41.97;;;24.33;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:22:45;45.00;;;25.00;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:25:13;42.47;;;25.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:27:41;43.70;;;24.37;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:30:09;44.23;;;26.00;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:32:36;44.67;;;25.10;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:35:04;49.10;;;26.73;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:37:32;46.83;;;26.43;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:40:01;49.27;;;27.77;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:42:32;48.20;;;27.07;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:47:35;44.30;;;26.10;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:50:03;45.37;;;25.73;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:52:31;43.53;;;24.17;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:54:58;43.07;;;24.80;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:57:28;41.70;;;23.90;;
92;SDS011;16232;48.800;9.002;2022-12-19T01:59:56;46.23;;;25.23;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:02:27;46.30;;;27.10;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:04:55;46.00;;;26.30;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:07:25;45.57;;;26.33;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:09:54;46.87;;;26.03;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:12:22;41.37;;;24.60;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:14:51;40.67;;;24.53;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:17:21;43.00;;;25.30;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:20:10;44.13;;;24.63;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:22:44;46.30;;;26.17;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:25:18;45.87;;;24.80;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:30:49;41.87;;;24.10;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:33:19;42.37;;;24.43;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:35:50;41.30;;;24.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:38:19;45.17;;;25.93;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:40:48;43.60;;;26.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:43:17;42.07;;;24.67;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:45:44;35.93;;;22.10;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:48:14;47.50;;;27.27;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:50:43;42.93;;;25.97;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:53:12;42.97;;;25.80;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:55:42;44.20;;;24.67;;
92;SDS011;16232;48.800;9.002;2022-12-19T02:58:24;41.13;;;24.57;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:00:53;39.80;;;22.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:03:25;42.90;;;24.93;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:06:00;45.30;;;25.47;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:08:32;39.23;;;22.87;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:11:05;36.60;;;20.67;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:13:34;36.80;;;21.27;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:16:04;32.80;;;20.33;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:18:34;34.47;;;20.17;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:21:04;35.77;;;21.57;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:23:33;34.67;;;20.70;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:26:01;36.13;;;20.70;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:28:32;38.60;;;22.20;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:31:01;39.10;;;22.90;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:33:30;36.07;;;22.97;;
92;SDS011;16232;48.800;9.002;2022-12-19T03:36:02;38.60;;;21.93;;
