sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
92;SDS011;16232;48.800;9.002;2022-08-21T00:02:15;3.40;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:04:43;6.17;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:07:11;4.13;;;2.67;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:09:40;4.87;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:12:07;4.47;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:14:34;4.17;;;2.90;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:17:02;4.80;;;3.70;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:19:29;5.30;;;4.17;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:21:57;4.23;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:24:24;4.93;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:26:53;5.63;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:29:20;5.50;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:31:48;5.50;;;2.93;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:34:15;4.40;;;2.97;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:36:42;5.50;;;3.33;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:39:09;4.47;;;3.13;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:41:38;5.23;;;3.53;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:44:08;5.97;;;3.50;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:46:36;4.97;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:49:04;3.77;;;3.23;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:51:33;4.93;;;3.83;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:54:02;4.30;;;3.90;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:56:30;5.23;;;3.47;;
92;SDS011;16232;48.800;9.002;2022-08-21T00:58:57;5.73;;;3.60;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:01:27;7.43;;;4.33;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:03:55;5.53;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:06:22;6.00;;;3.80;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:08:49;4.73;;;3.43;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:11:17;5.20;;;3.77;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:13:44;4.17;;;3.73;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:16:13;5.27;;;4.20;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:18:43;4.90;;;4.23;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:21:14;4.87;;;4.10;;
92;SDS011;16232;48.800;9.002;2022-08-21T01:23:44;4.17;;;3.70;;
