sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:01:16;20.80;45.36
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:03:43;20.80;45.28
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:06:09;20.76;45.22
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:08:36;20.82;45.25
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:11:10;20.83;45.26
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:13:39;20.85;45.08
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:16:11;20.89;45.24
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:18:38;20.92;44.92
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:21:45;20.93;45.04
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:24:06;20.97;45.00
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:26:34;20.99;44.95
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:29:11;21.02;44.99
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:31:37;21.00;44.79
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:34:04;21.04;44.65
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:36:32;21.07;44.78
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:39:03;21.08;44.63
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:41:47;21.07;44.71
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:44:12;21.10;44.59
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:46:39;21.08;44.59
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:49:06;21.08;44.50
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:51:31;21.07;44.51
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:53:58;21.06;44.51
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:56:25;21.04;44.36
74087;SHT30;62445;48.406;-4.518;2023-02-23T00:58:51;21.06;44.40
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:01:17;21.06;44.35
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:03:43;21.06;44.38
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:06:11;21.03;44.34
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:08:42;21.02;44.43
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:11:28;20.99;44.37
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:13:56;20.99;44.36
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:16:25;20.97;44.43
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:18:53;20.97;44.39
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:21:25;20.96;44.42
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:23:51;20.92;44.40
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:26:29;20.93;44.53
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:28:57;20.93;44.38
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:31:23;20.92;44.34
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:33:53;20.92;44.35
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:36:19;20.89;44.29
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:38:44;20.87;44.22
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:41:10;20.86;44.20
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:43:54;20.86;44.40
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:46:20;20.85;44.18
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:48:45;20.82;44.17
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:51:15;20.82;44.10
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:53:45;20.80;44.09
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:56:21;20.80;44.22
74087;SHT30;62445;48.406;-4.518;2023-02-23T01:58:49;20.79;44.11
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:01:19;20.76;44.00
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:03:54;20.77;44.13
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:06:23;20.76;44.01
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:08:51;20.75;44.00
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:11:21;20.75;43.93
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:14:04;20.72;43.98
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:25:33;20.69;44.02
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:37:05;20.69;43.93
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:45:11;20.77;43.77
74087;SHT30;62445;48.406;-4.518;2023-02-23T02:47:38;20.80;43.74
