sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10006;BME280;5042;42.626;23.382;2022-06-10T00:00:04;93625.84;;;16.79;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:02:32;93622.72;;;17.04;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:04:59;93624.28;;;17.27;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:07:26;93627.47;;;17.29;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:09:59;93621.41;;;17.29;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:12:26;93610.56;;;17.08;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:14:53;93623.16;;;17.18;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:17:22;93637.09;;;17.35;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:19:49;93632.53;;;17.58;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:22:16;93625.69;;;17.62;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:24:42;93634.31;;;17.79;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:27:09;93621.22;;;17.90;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:29:36;93623.94;;;18.00;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:32:03;93625.97;;;17.88;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:34:32;93623.44;;;17.76;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:37:01;93623.44;;;17.76;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:39:27;93615.91;;;17.90;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:41:54;93624.28;;;18.09;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:44:37;93624.88;;;17.89;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:47:08;93618.41;;;17.79;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:49:40;93617.69;;;17.57;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:52:13;93618.44;;;17.52;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:54:45;93622.09;;;17.46;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:57:15;93614.66;;;17.70;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T00:59:46;93611.94;;;17.65;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:02:17;93614.81;;;17.58;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:04:46;93629.09;;;17.30;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:07:16;93622.78;;;17.36;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:09:45;93631.50;;;17.10;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:12:22;93635.84;;;17.16;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:15:03;93626.66;;;17.02;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:17:39;93627.13;;;16.99;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:20:19;93620.13;;;17.09;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:23:09;93616.41;;;17.32;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:26:12;93616.31;;;17.49;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:29:04;93626.13;;;17.49;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:31:46;93624.59;;;17.58;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:34:22;93613.56;;;17.66;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:37:00;93618.38;;;17.74;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:39:40;93618.78;;;17.88;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:42:15;93621.06;;;17.79;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:44:52;93616.03;;;17.78;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:47:25;93580.81;;;17.23;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:49:56;93617.31;;;17.43;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:52:29;93622.69;;;17.26;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:55:04;93620.03;;;17.26;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T01:57:38;93629.09;;;17.30;100.00
10006;BME280;5042;42.626;23.382;2022-06-10T02:00:10;93617.28;;;17.16;100.00
