sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:00:26;24.24;35.00
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:02:51;24.19;34.94
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:05:16;24.19;34.99
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:07:42;24.19;34.91
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:10:07;24.19;34.90
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:12:33;24.19;34.77
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:14:58;24.19;34.81
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:17:24;24.17;34.80
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:19:49;24.18;34.77
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:22:14;24.18;34.68
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:24:40;24.18;34.69
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:27:05;24.18;34.68
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:29:31;24.17;34.65
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:31:56;24.17;34.58
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:34:22;24.17;34.57
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:36:47;24.17;34.53
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:39:12;24.15;34.55
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:41:38;24.15;34.47
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:44:03;24.15;34.44
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:46:29;24.17;34.40
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:48:54;24.15;34.40
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:51:22;24.15;34.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:53:49;24.14;34.38
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:56:23;24.15;34.33
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T00:58:49;24.17;34.36
76740;SHT30;65668;48.90471017;2.37743202;2022-12-09T01:01:15;24.14;34.30
