sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:00:28;21.20;50.78
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:03:21;21.23;50.79
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:05:51;21.23;50.86
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:08:22;21.24;50.84
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:10:49;21.19;50.80
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:13:18;21.19;50.76
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:15:47;21.20;50.74
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:18:16;21.20;50.69
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:20:42;21.20;50.68
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:23:17;21.20;50.68
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:25:44;21.17;50.64
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:28:10;21.17;50.64
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:30:35;21.19;50.60
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:33:01;21.15;50.52
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:35:28;21.19;50.58
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:37:59;21.19;50.58
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:40:30;21.15;50.58
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:42:57;21.14;50.56
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:45:25;21.15;50.56
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:47:51;21.14;50.52
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:50:19;21.14;50.50
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:52:45;21.13;50.49
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:55:17;21.13;50.44
74087;SHT30;62445;48.406;-4.518;2023-02-22T00:57:42;21.14;50.49
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:00:13;21.14;50.44
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:02:40;21.13;50.42
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:05:09;21.11;50.43
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:07:37;21.11;50.40
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:10:04;21.10;50.41
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:12:30;21.11;50.38
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:14:57;21.10;50.34
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:17:23;21.10;50.31
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:19:50;21.10;50.27
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:22:15;21.07;50.32
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:24:41;21.10;50.25
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:27:06;21.07;50.24
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:29:31;21.08;50.21
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:31:57;21.10;50.19
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:34:23;21.06;50.31
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:36:49;21.08;50.32
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:39:16;21.07;50.40
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:41:43;21.07;50.25
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:44:36;21.06;50.19
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:47:04;21.06;50.23
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:49:40;21.06;50.19
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:52:11;21.04;50.27
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:54:41;21.03;50.27
74087;SHT30;62445;48.406;-4.518;2023-02-22T01:59:42;21.03;50.27
74087;SHT30;62445;48.406;-4.518;2023-02-22T02:02:09;21.00;50.24
74087;SHT30;62445;48.406;-4.518;2023-02-22T02:04:35;21.00;50.26
74087;SHT30;62445;48.406;-4.518;2023-02-22T02:07:05;21.02;50.30
