sensor_id;sensor_type;location;lat;lon;timestamp;P1;P2;P0
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:02:34;9.18;8.74;7.21
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:07:35;10.04;9.08;7.13
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:12:35;12.05;11.55;9.33
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:17:36;11.48;10.67;8.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:22:36;11.48;10.67;8.43
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:32:34;11.24;10.45;8.42
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:37:34;11.3;10.75;8.62
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:42:35;11.11;10.62;8.82
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:47:35;10.04;9.36;7.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T00:57:37;9.07;8.59;6.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T01:02:37;9.07;8.59;6.78
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T01:07:38;9.39;8.65;6.8
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T01:12:35;9.22;8.49;6.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T01:17:37;11.42;11.02;8.85
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T01:22:37;14.37;13.49;10.93
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T01:32:36;10.89;10.18;8.06
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T01:52:34;11.32;10.63;7.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:02:34;9.74;9.21;7.08
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:12:34;10.48;9.92;8.01
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:17:34;11.34;10.53;8.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:22:35;9.48;9.08;6.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:27:37;10.35;9.63;7.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:32:35;10.35;9.63;7.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:37:35;9.51;9.22;7.11
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:42:34;12.92;12.15;9.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:47:34;15.55;14.63;10.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T02:52:35;13.17;12.34;8.95
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:02:34;9.11;8.57;6.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:07:34;9.7;9.07;7.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:12:35;9.7;9.07;7.32
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:17:35;9.55;8.64;6.22
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:22:35;7.93;7.32;5.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:27:34;8.58;8;6.2
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:32:35;8.38;7.63;5.83
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:37:35;9.58;8.99;7.05
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:42:35;8.35;7.93;5.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T03:57:33;7.94;7.41;5.92
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T04:07:35;7.47;7.11;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T04:12:37;6.81;6.09;4.76
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T04:37:34;6.53;6.25;4.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T04:52:34;6.71;6.08;4.68
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T04:57:35;12.22;11.52;8.19
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:02:35;7.13;6.47;4.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:07:34;7.13;6.47;4.88
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:12:35;8.48;7.82;5.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:17:36;8.46;8.14;6.38
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:22:35;6.44;5.99;4.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:27:34;6.15;5.93;4.45
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:32:35;4.94;4.65;3.71
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:47:35;3.82;3.58;2.79
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:52:35;3.56;3.27;2.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T05:57:35;4.85;4.25;3.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:02:35;3.83;3.69;2.69
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:07:35;3.73;3.44;2.44
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:12:35;3.32;2.75;2.5
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:17:34;3.24;3.05;2.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:22:35;3.24;3.05;2.34
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:27:35;2.61;2.52;1.89
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:32:34;2.25;2.18;1.73
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:37:35;3.52;3.21;2.15
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:42:35;4.15;4.11;3.31
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:47:34;3.18;3.11;2.17
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:52:35;3.85;3.47;2.57
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T06:57:35;3.04;2.72;2
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:02:34;3.04;2.72;2
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:17:35;3.72;3.45;2.56
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:22:35;3.8;3.58;2.6
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:27:35;2.79;2.79;1.9
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:37:35;2.6;2.44;1.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:42:35;2.6;2.44;1.84
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:47:34;2.38;2.2;1.7
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:52:35;2.26;1.97;1.46
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T07:57:34;5.25;5.18;4.16
60981;PMS5003;46858;55.75280049;38.11308689;2022-06-29T08:02:34;3.51;3.29;2.39
