sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:01:19;24.91;35.54
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:03:45;24.91;35.56
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:06:10;24.88;35.51
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:08:36;24.91;35.57
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:11:02;24.90;35.51
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:13:27;24.91;35.47
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:15:52;24.88;35.44
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:18:18;24.90;35.42
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:20:43;24.90;35.39
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:23:09;24.88;35.40
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:25:34;24.90;35.39
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:28:00;24.90;35.41
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:30:26;24.88;35.39
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:32:53;24.90;35.33
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:35:19;24.88;35.40
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:37:48;24.87;35.37
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:40:15;24.90;35.37
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:42:42;24.91;35.37
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:45:08;24.90;35.32
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:47:34;24.88;35.30
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:49:59;24.87;35.33
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:52:25;24.90;35.29
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:54:50;24.88;35.29
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:57:16;24.88;35.23
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T00:59:41;24.88;35.22
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:02:06;24.87;35.22
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:04:32;24.87;35.25
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:06:57;24.88;35.19
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:09:22;24.88;35.22
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:11:48;24.87;35.21
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:14:14;24.86;35.22
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:16:47;24.87;35.18
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:19:13;24.87;35.18
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:21:39;24.87;35.13
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:24:04;24.86;35.21
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:26:30;24.87;35.14
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:28:55;24.86;35.14
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:31:20;24.84;35.18
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:33:46;24.86;35.10
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:36:11;24.86;35.10
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:38:39;24.86;35.09
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:41:05;24.84;35.10
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:43:31;24.86;35.07
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:48:48;24.84;35.04
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:51:14;24.84;35.03
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:53:40;24.84;34.97
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:56:07;24.83;34.97
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T01:58:44;24.83;35.00
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:01:11;24.84;34.96
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:03:40;24.84;35.00
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:06:08;24.83;35.00
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:08:36;24.83;34.96
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:11:06;24.86;34.95
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:13:33;24.83;34.86
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:41:21;24.77;34.87
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:44:15;24.79;34.87
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:47:05;24.77;34.87
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:49:58;24.80;34.80
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:52:27;24.77;34.86
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:55:04;24.77;34.81
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T02:57:29;24.77;34.84
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T03:00:22;24.77;34.79
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T03:03:09;24.77;34.83
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T03:06:07;24.77;34.79
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T03:08:39;24.77;34.73
76740;SHT30;65668;48.90471017;2.37743202;2023-02-20T03:11:19;24.79;34.76
