sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
10008;BME280;5043;41.766;26.204;2022-04-12T00:00:59;101481.91;;;8.49;71.92
10008;BME280;5043;41.766;26.204;2022-04-12T00:03:25;101497.06;;;8.44;72.34
10008;BME280;5043;41.766;26.204;2022-04-12T00:05:50;101483.16;;;8.59;71.88
10008;BME280;5043;41.766;26.204;2022-04-12T00:08:16;101430.72;;;8.56;71.30
10008;BME280;5043;41.766;26.204;2022-04-12T00:10:42;101445.56;;;8.74;70.66
10008;BME280;5043;41.766;26.204;2022-04-12T00:13:08;101432.63;;;8.70;70.79
10008;BME280;5043;41.766;26.204;2022-04-12T00:15:33;101453.56;;;8.88;70.82
10008;BME280;5043;41.766;26.204;2022-04-12T00:17:59;101436.31;;;8.83;70.42
10008;BME280;5043;41.766;26.204;2022-04-12T00:20:43;101401.03;;;8.54;70.11
10008;BME280;5043;41.766;26.204;2022-04-12T00:23:10;101446.50;;;8.89;70.24
10008;BME280;5043;41.766;26.204;2022-04-12T00:25:38;101463.91;;;8.91;70.33
10008;BME280;5043;41.766;26.204;2022-04-12T00:28:03;101466.78;;;8.87;70.19
10008;BME280;5043;41.766;26.204;2022-04-12T00:30:29;101389.72;;;8.52;69.95
10008;BME280;5043;41.766;26.204;2022-04-12T00:32:55;101379.69;;;8.43;70.44
10008;BME280;5043;41.766;26.204;2022-04-12T00:35:23;101403.13;;;8.48;69.72
10008;BME280;5043;41.766;26.204;2022-04-12T00:37:49;101373.16;;;8.35;70.00
10008;BME280;5043;41.766;26.204;2022-04-12T00:40:18;101446.81;;;8.67;70.32
10008;BME280;5043;41.766;26.204;2022-04-12T00:42:47;101397.59;;;8.37;70.25
10008;BME280;5043;41.766;26.204;2022-04-12T00:45:13;101436.31;;;8.33;70.12
10008;BME280;5043;41.766;26.204;2022-04-12T00:47:38;101375.06;;;8.14;70.04
10008;BME280;5043;41.766;26.204;2022-04-12T00:50:06;101455.47;;;8.52;69.48
10008;BME280;5043;41.766;26.204;2022-04-12T00:52:34;101361.38;;;7.90;70.02
10008;BME280;5043;41.766;26.204;2022-04-12T00:55:03;101460.28;;;8.27;70.78
10008;BME280;5043;41.766;26.204;2022-04-12T00:57:31;101396.97;;;7.61;72.09
10008;BME280;5043;41.766;26.204;2022-04-12T00:59:59;101403.38;;;7.56;72.98
10008;BME280;5043;41.766;26.204;2022-04-12T01:02:25;101429.34;;;7.43;73.47
10008;BME280;5043;41.766;26.204;2022-04-12T01:04:51;101421.63;;;7.22;74.08
10008;BME280;5043;41.766;26.204;2022-04-12T01:07:17;101411.84;;;7.25;74.95
10008;BME280;5043;41.766;26.204;2022-04-12T01:09:43;101398.84;;;7.04;75.42
10008;BME280;5043;41.766;26.204;2022-04-12T01:12:09;101462.56;;;7.44;75.05
10008;BME280;5043;41.766;26.204;2022-04-12T01:14:36;101422.41;;;7.05;75.36
10008;BME280;5043;41.766;26.204;2022-04-12T01:17:04;101439.78;;;7.26;75.71
10008;BME280;5043;41.766;26.204;2022-04-12T01:19:30;101405.81;;;7.05;75.42
10008;BME280;5043;41.766;26.204;2022-04-12T01:22:08;101441.56;;;7.26;75.21
10008;BME280;5043;41.766;26.204;2022-04-12T01:24:34;101444.19;;;7.26;74.95
10008;BME280;5043;41.766;26.204;2022-04-12T01:27:01;101462.91;;;7.37;74.97
10008;BME280;5043;41.766;26.204;2022-04-12T01:29:32;101462.13;;;7.35;74.89
10008;BME280;5043;41.766;26.204;2022-04-12T01:31:59;101462.97;;;7.35;74.26
10008;BME280;5043;41.766;26.204;2022-04-12T01:34:26;101450.84;;;7.33;74.09
10008;BME280;5043;41.766;26.204;2022-04-12T01:36:51;101404.75;;;7.09;73.76
10008;BME280;5043;41.766;26.204;2022-04-12T01:39:17;101461.78;;;7.42;74.35
10008;BME280;5043;41.766;26.204;2022-04-12T01:41:42;101434.75;;;7.22;74.29
10008;BME280;5043;41.766;26.204;2022-04-12T01:44:08;101474.81;;;7.25;74.77
10008;BME280;5043;41.766;26.204;2022-04-12T01:46:33;101463.13;;;7.32;73.97
10008;BME280;5043;41.766;26.204;2022-04-12T01:48:59;101383.28;;;6.82;74.29
10008;BME280;5043;41.766;26.204;2022-04-12T01:51:24;101389.00;;;6.90;73.19
10008;BME280;5043;41.766;26.204;2022-04-12T01:53:50;101480.69;;;7.12;74.54
10008;BME280;5043;41.766;26.204;2022-04-12T01:56:15;101466.28;;;7.02;74.87
10008;BME280;5043;41.766;26.204;2022-04-12T01:58:41;101458.19;;;6.87;75.47
10008;BME280;5043;41.766;26.204;2022-04-12T02:01:07;101462.00;;;6.80;75.60
10008;BME280;5043;41.766;26.204;2022-04-12T02:03:33;101445.38;;;6.41;76.24
10008;BME280;5043;41.766;26.204;2022-04-12T02:05:58;101492.50;;;6.63;76.74
